80	0.60195	43.2333	47	0.919858	0.133492	0.0493687	-1	-1	3
81	0.601948	46.1568	47	0.982059	0.137138	0.0491743	-1	-1	3
82	0.602012	52.2886	47	1.11252	0.255708	0.0593749	-1	-1	3
83	0.602024	66.6948	47	1.41904	0.153423	0.0540845	-1	-1	3
84	0.602055	54.751	47	1.16491	0.183022	0.0569995	-1	-1	3
85	0.6019	48.7496	47	1.03723	0.143796	0.0623222	-1	-1	3
86	0.602018	52.2815	47	1.11237	0.118494	0.0776362	-1	-1	3
87	0.601903	49.7129	47	1.05772	0.112663	0.0620493	-1	-1	3
88	0.601932	58.4531	47	1.24368	0.0914616	0.0517277	-1	-1	3
89	0.601961	39.5206	47	0.840864	0.149103	0.0559812	-1	-1	3
90	0.601985	45.7754	47	0.973944	0.090338	0.0548063	-1	-1	3
92	0.602029	57.4966	47	1.22333	0.233207	0.0869464	-1	-1	3
94	0.601884	66.0148	47	1.40457	0.0122049	0.0594117	-1	-1	3
95	0.602072	79.0734	47	1.68241	-0.142696	0.0486529	-1	-1	3
96	0.601937	60.5951	47	1.28926	0.104433	0.0539335	-1	-1	3
97	0.602048	43.6722	47	0.929196	0.255221	0.0672602	-1	-1	3
98	0.602009	27.4266	47	0.583545	0.240065	0.0630806	-1	-1	3
99	0.601945	59.2598	47	1.26085	-0.0387195	0.0467375	-1	-1	3
100	0.601989	60.0367	47	1.27738	0.0752722	0.0597338	-1	-1	3
102	0.601979	72.127	47	1.53462	0.0720495	0.0657584	-1	-1	3
103	0.601967	63.6124	47	1.35345	0.168867	0.0678718	-1	-1	3
104	0.601934	37.4906	47	0.797673	0.154236	0.055022	-1	-1	3
105	0.601984	26.1684	47	0.556774	0.269446	0.063683	-1	-1	3
106	0.602031	37.8841	47	0.806045	0.304391	0.0680076	-1	-1	3
108	0.602067	64.8984	47	1.38082	0.289849	0.0702083	-1	-1	3
109	0.602071	57.4637	47	1.22263	0.0893525	0.0715824	-1	-1	3
110	0.601953	58.1465	47	1.23716	0.281957	0.0712905	-1	-1	3
111	0.602064	55.5338	47	1.18157	0.172116	0.0613021	-1	-1	3
112	0.601949	44.2474	47	0.941434	0.120955	0.0629528	-1	-1	3
113	0.601974	66.7024	47	1.4192	0.270347	0.07038	-1	-1	3
114	0.601994	42.4884	47	0.904008	0.461053	0.0918545	-1	-1	3
115	0.601957	63.0238	47	1.34093	-0.038241	0.0824578	-1	-1	3
116	0.602024	122.689	47	2.61041	0.10463	0.0631635	-1	-1	3
117	0.601917	41.6484	47	0.886136	0.369418	0.0677896	-1	-1	3
118	0.601955	40.489	47	0.861469	0.0344459	0.0531947	-1	-1	3
119	0.601985	45.7231	47	0.972833	0.0223609	0.0543087	-1	-1	3
120	0.602026	38.8433	47	0.826453	0.0805185	0.0620801	-1	-1	3
