80	0.611643	56.5068	47	1.20227	0.400891	0.158765	-1	-1	3
81	0.611784	68.0974	47	1.44888	0.231858	0.134672	-1	-1	3
82	0.611603	36.1885	47	0.769967	0.197262	0.132895	-1	-1	3
83	0.611631	80.0636	47	1.70348	0.0806073	0.12243	-1	-1	3
84	0.611741	66.8407	47	1.42214	-0.064439	0.102005	-1	-1	3
85	0.611561	65.0203	47	1.38341	0.33527	0.178168	-1	-1	3
86	0.611564	58.752	47	1.25004	-0.0691967	0.138747	-1	-1	3
87	0.611664	101.612	47	2.16195	0.029259	0.13994	-1	-1	3
88	0.611368	89.7552	47	1.90968	-0.0195969	0.110804	-1	-1	3
89	0.611689	66.9983	47	1.4255	0.256216	0.159453	-1	-1	3
90	0.611571	63.7513	47	1.35641	0.051415	0.13416	-1	-1	3
92	0.61158	70.3885	47	1.49763	0.0143777	0.173635	-1	-1	3
94	0.611645	52.8088	47	1.12359	0.161301	0.174774	-1	-1	3
95	0.611585	87.2911	47	1.85726	-0.205908	0.15568	-1	-1	3
96	0.611666	65.0425	47	1.38388	0.432371	0.196601	-1	-1	3
97	0.611712	61.0219	47	1.29834	0.609776	0.22974	-1	-1	3
98	0.611637	47.1336	47	1.00284	0.24945	0.161492	-1	-1	3
99	0.611657	28.1367	47	0.598653	0.0567991	0.132284	-1	-1	3
100	0.611522	43.767	47	0.931214	0.152713	0.15688	-1	-1	3
102	0.611708	58.8428	47	1.25197	-0.131772	0.130152	-1	-1	3
103	0.611545	70.4612	47	1.49917	0.525357	0.251273	-1	-1	3
104	0.611739	70.2665	47	1.49503	0.405475	0.181445	-1	-1	3
105	0.611465	40.7576	47	0.867184	0.262355	0.157308	-1	-1	3
106	0.611666	78.0244	47	1.66009	0.75211	0.265412	-1	-1	3
108	0.611709	67.6428	47	1.43921	0.92955	0.314707	-1	-1	3
109	0.611564	47.8841	47	1.01881	0.458951	0.258881	-1	-1	3
110	0.611752	43.7039	47	0.92987	0.49232	0.238045	-1	-1	3
111	0.61152	75.0052	47	1.59585	0.132787	0.150736	-1	-1	3
112	0.611659	69.0432	47	1.469	0.125662	0.169873	-1	-1	3
113	0.611743	67.062	47	1.42685	0.732215	0.289259	-1	-1	3
114	0.611748	52.7463	47	1.12226	0.527079	0.262917	-1	-1	3
115	0.611721	62.6063	47	1.33205	-0.0178096	0.242053	-1	-1	3
116	0.611793	51.2324	47	1.09005	0.204021	0.17832	-1	-1	3
117	0.611489	29.2733	47	0.622836	0.0834493	0.148562	-1	-1	3
118	0.611582	62.7987	47	1.33614	0.0409035	0.148846	-1	-1	3
119	0.611728	53.512	47	1.13855	0.170961	0.174921	-1	-1	3
120	0.6116	45.7075	47	0.9725	0.650687	0.303736	-1	-1	3
