0	0.602148	61.3111	47	1.30449	0.261144	0.041242	-1	-1	3
1	0.602068	52.5888	47	1.11891	0.0701923	0.0332016	-1	-1	3
2	0.602093	35.1474	47	0.747817	0.19174	0.0404618	-1	-1	3
3	0.602083	51.1818	47	1.08897	0.00475612	0.0380074	-1	-1	3
4	0.602094	52.8388	47	1.12423	-0.0614237	0.0399412	-1	-1	3
5	0.602103	57.5723	47	1.22494	-0.0128366	0.0259269	-1	-1	3
6	0.602142	57.0611	47	1.21407	0.300343	0.0376826	-1	-1	3
7	0.602102	44.398	47	0.944638	0.108115	0.0310032	-1	-1	3
8	0.60212	32.4954	47	0.691391	0.0133579	0.0299421	-1	-1	3
10	0.602112	66.4784	47	1.41443	0.258528	0.0375975	-1	-1	3
11	0.60209	49.1472	47	1.04569	0.00927483	0.030629	-1	-1	3
12	0.602102	42.035	47	0.894363	0.0416793	0.0310508	-1	-1	3
13	0.602088	42.5399	47	0.905104	0.103693	0.0314919	-1	-1	3
14	0.602064	50.5142	47	1.07477	0.0896901	0.030575	-1	-1	3
15	0.602031	26.5887	47	0.565717	-0.00291089	0.0236256	-1	-1	3
16	0.601979	50.0524	47	1.06494	-0.0346217	0.0236626	-1	-1	3
17	0.602026	47.1543	47	1.00328	-0.0357887	0.0237257	-1	-1	3
18	0.601966	44.6915	47	0.950883	-0.0140853	0.0251602	-1	-1	3
19	0.601971	50.0855	47	1.06565	-0.0188903	0.0243673	-1	-1	3
20	0.601978	62.2133	47	1.32369	-0.135849	0.0201811	-1	-1	3
21	0.601984	55.6584	47	1.18422	-0.0703827	0.0221436	-1	-1	3
22	0.602025	66.6549	47	1.41819	0.0878617	0.0267438	-1	-1	3
23	0.60202	58.0361	47	1.23481	0.1474	0.0448376	-1	-1	3
24	0.601992	46.5508	47	0.990442	0.0618381	0.0260209	-1	-1	3
25	0.601995	84.2064	47	1.79162	-0.0994583	0.0232689	-1	-1	3
26	0.601991	51.611	47	1.09811	0.178654	0.0303969	-1	-1	3
27	0.601955	42.9235	47	0.913267	0.091391	0.0284744	-1	-1	3
28	0.601923	68.9791	47	1.46764	0.229368	0.0469876	-1	-1	3
29	0.602031	39.2178	47	0.834422	0.136941	0.0283988	-1	-1	3
30	0.602046	82.5029	47	1.75538	-0.0270887	0.0282604	-1	-1	3
31	0.601984	46.0678	47	0.980165	0.0218485	0.0255006	-1	-1	3
32	0.602073	59.7988	47	1.27232	0.0282491	0.0220453	-1	-1	3
33	0.602032	54.0854	47	1.15075	-0.00572787	0.0217791	-1	-1	3
34	0.602057	54.9126	47	1.16835	0.0299196	0.0227609	-1	-1	3
35	0.60205	40.7033	47	0.866028	0.070021	0.0236491	-1	-1	3
36	0.602052	58.3316	47	1.2411	0.125725	0.024929	-1	-1	3
37	0.602044	73.3639	47	1.56094	0.0142089	0.0217225	-1	-1	3
38	0.602055	51.929	47	1.10487	0.201359	0.0311335	-1	-1	3
39	0.601934	65.9356	47	1.40289	0.119567	0.0316145	-1	-1	3
40	0.602041	76.3583	47	1.62464	-0.0546186	0.0207969	-1	-1	3
41	0.602061	47.2756	47	1.00586	0.0267358	0.0261651	-1	-1	3
42	0.602028	48.6134	47	1.03433	0.0471475	0.0239052	-1	-1	3
43	0.602015	55.5497	47	1.18191	0.0752982	0.0249223	-1	-1	3
44	0.602056	64.9224	47	1.38133	0.0594553	0.0242156	-1	-1	3
45	0.60208	55.3873	47	1.17845	0.0478063	0.0243704	-1	-1	3
46	0.602002	38.7509	47	0.824487	0.0894371	0.0277229	-1	-1	3
47	0.60198	55.6146	47	1.18329	0.285831	0.0363338	-1	-1	3
48	0.602066	75.9192	47	1.6153	0.0436657	0.027411	-1	-1	3
49	0.601958	41.2645	47	0.877968	0.0766564	0.0281067	-1	-1	3
50	0.601977	28.2037	47	0.600079	0.292507	0.0420296	-1	-1	3
51	0.601983	57.4146	47	1.22159	0.0770517	0.0337024	-1	-1	3
52	0.602033	33.6378	47	0.715698	0.155053	0.0294304	-1	-1	3
53	0.602038	45.1007	47	0.959589	0.00143021	0.0257034	-1	-1	3
54	0.602037	51.0104	47	1.08533	0.116781	0.029787	-1	-1	3
55	0.602031	39.9067	47	0.849079	0.0378127	0.0278057	-1	-1	3
56	0.601991	59.7582	47	1.27145	-0.0448855	0.0245772	-1	-1	3
57	0.602032	58.0481	47	1.23507	0.106761	0.0296579	-1	-1	3
58	0.601992	43.1294	47	0.917648	0.0465647	0.027256	-1	-1	3
