0	0.602239	55.779	47	1.18679	0.404925	0.0593949	-1	-1	3
1	0.602181	46.6362	47	0.992259	0.150237	0.0477034	-1	-1	3
2	0.602153	41.297	47	0.878659	0.24593	0.0531039	-1	-1	3
3	0.602137	43.8551	47	0.933088	0.0520756	0.0504938	-1	-1	3
4	0.602115	49.5978	47	1.05527	-0.0201762	0.0519373	-1	-1	3
5	0.602205	57.6637	47	1.22689	0.00796599	0.0329465	-1	-1	3
6	0.602218	53.5504	47	1.13937	0.428227	0.0526513	-1	-1	3
7	0.60218	45.0993	47	0.959559	0.14262	0.0396468	-1	-1	3
8	0.60219	26.9038	47	0.572421	0.0720384	0.0393973	-1	-1	3
10	0.602185	47.9273	47	1.01973	0.314194	0.0500679	-1	-1	3
11	0.60208	38.8199	47	0.825956	0.0658657	0.0409159	-1	-1	3
12	0.602171	49.1004	47	1.04469	0.130548	0.0431964	-1	-1	3
13	0.602134	41.0829	47	0.874105	0.21729	0.0441682	-1	-1	3
14	0.602161	53.0699	47	1.12915	0.155938	0.0412869	-1	-1	3
15	0.602082	37.8476	47	0.805267	0.00810066	0.029774	-1	-1	3
16	0.602032	55.782	47	1.18685	0.00687903	0.0308039	-1	-1	3
17	0.602108	46.5044	47	0.989455	-0.0345486	0.0298427	-1	-1	3
18	0.602078	51.6793	47	1.09956	0.0018476	0.0319587	-1	-1	3
19	0.602017	42.9453	47	0.91373	0.020251	0.0318959	-1	-1	3
20	0.602059	50.8954	47	1.08288	-0.128631	0.0254043	-1	-1	3
21	0.602044	58.649	47	1.24785	-0.0441709	0.0284871	-1	-1	3
22	0.602082	67.287	47	1.43164	0.144361	0.0354734	-1	-1	3
23	0.602103	54.4769	47	1.15908	0.17281	0.057957	-1	-1	3
24	0.602042	56.4758	47	1.20161	0.0950812	0.0336089	-1	-1	3
25	0.602047	67.07	47	1.42702	-0.0722053	0.0299493	-1	-1	3
26	0.602048	48.3452	47	1.02862	0.228775	0.039927	-1	-1	3
27	0.601989	40.1331	47	0.853895	0.181991	0.038969	-1	-1	3
28	0.601977	52.2943	47	1.11264	0.294444	0.0626145	-1	-1	3
29	0.60215	35.3488	47	0.752103	0.204987	0.0381682	-1	-1	3
30	0.602072	66.6736	47	1.41859	0.0284607	0.0375348	-1	-1	3
31	0.602039	34.3489	47	0.730828	0.0362234	0.0326708	-1	-1	3
32	0.602138	41.8251	47	0.889895	0.0764634	0.0292936	-1	-1	3
33	0.602102	64.7853	47	1.37841	-0.00377893	0.0273913	-1	-1	3
34	0.602101	56.3907	47	1.1998	0.0813915	0.0301489	-1	-1	3
35	0.602105	57.2434	47	1.21794	0.120404	0.0311815	-1	-1	3
36	0.602096	54.729	47	1.16445	0.170329	0.0325765	-1	-1	3
37	0.602102	69.1368	47	1.471	0.0511711	0.028333	-1	-1	3
38	0.602099	54.3314	47	1.15599	0.253138	0.0378922	-1	-1	3
39	0.601971	51.3039	47	1.09157	0.189045	0.0426144	-1	-1	3
40	0.602104	62.4844	47	1.32946	-0.00557081	0.0276698	-1	-1	3
41	0.602134	53.6325	47	1.14112	0.0404711	0.033317	-1	-1	3
42	0.602107	59.1672	47	1.25888	0.070656	0.0306108	-1	-1	3
43	0.60206	51.6321	47	1.09856	0.131743	0.0329498	-1	-1	3
44	0.602139	58.1916	47	1.23812	0.089422	0.0312805	-1	-1	3
45	0.602145	50.3757	47	1.07182	0.140518	0.0338316	-1	-1	3
46	0.602062	39.9164	47	0.849285	0.102408	0.0351427	-1	-1	3
47	0.60204	50.4155	47	1.07267	0.417388	0.0506593	-1	-1	3
48	0.602152	72.7688	47	1.54827	0.0927382	0.035924	-1	-1	3
49	0.602015	39.6534	47	0.84369	0.122048	0.0366581	-1	-1	3
50	0.60202	29.0669	47	0.618445	0.375592	0.0565645	-1	-1	3
51	0.602065	61.2407	47	1.30299	0.157013	0.0451366	-1	-1	3
52	0.602075	48.9995	47	1.04254	0.251076	0.0403944	-1	-1	3
53	0.602086	58.3355	47	1.24118	0.0111144	0.0321508	-1	-1	3
54	0.602062	59.875	47	1.27394	0.222229	0.0411304	-1	-1	3
55	0.602111	33.5444	47	0.713711	0.113613	0.0375247	-1	-1	3
56	0.602047	58.4369	47	1.24334	0.038129	0.0335038	-1	-1	3
57	0.602084	29.3879	47	0.625274	0.250414	0.0422543	-1	-1	3
58	0.602045	40.5753	47	0.863304	0.124031	0.0369308	-1	-1	3
