80	0.60195	41.4891	47	0.882746	0.13585	0.0494796	-1	-1	3
81	0.601948	45.0246	47	0.957971	0.145077	0.0495893	-1	-1	3
82	0.602012	45.2264	47	0.962264	0.122945	0.0515208	-1	-1	3
83	0.602024	66.0222	47	1.40473	0.139072	0.0531656	-1	-1	3
84	0.602055	63.1429	47	1.34347	0.123835	0.0534107	-1	-1	3
85	0.6019	49.1706	47	1.04618	0.102271	0.0595001	-1	-1	3
86	0.602018	55.8474	47	1.18824	0.165983	0.0819772	-1	-1	3
87	0.601903	59.7848	47	1.27202	0.237348	0.0708498	-1	-1	3
88	0.601932	52.4081	47	1.11507	0.145972	0.0549319	-1	-1	3
89	0.601961	38.1514	47	0.811733	0.13524	0.0551011	-1	-1	3
90	0.601985	35.8388	47	0.762527	0.146961	0.0583855	-1	-1	3
92	0.602029	51.9513	47	1.10535	0.17835	0.0820411	-1	-1	3
94	0.601884	57.9428	47	1.23282	0.169782	0.0710107	-1	-1	3
95	0.602072	44.5586	47	0.948056	0.0747774	0.0634559	-1	-1	3
96	0.601937	51.9479	47	1.10528	0.154036	0.0568144	-1	-1	3
97	0.602048	56.3739	47	1.19945	0.166113	0.0611132	-1	-1	3
98	0.602009	35.7809	47	0.761295	0.109565	0.0547032	-1	-1	3
99	0.601945	44.2453	47	0.94139	0.0956624	0.0546526	-1	-1	3
100	0.601989	52.3597	47	1.11404	0.171775	0.0664607	-1	-1	3
102	0.601979	73.3583	47	1.56081	0.129439	0.0701119	-1	-1	3
103	0.601967	60.224	47	1.28136	0.10792	0.0633362	-1	-1	3
104	0.601934	42.7119	47	0.908763	0.126244	0.0533191	-1	-1	3
105	0.601984	37.6065	47	0.800138	0.114615	0.0538467	-1	-1	3
106	0.602031	51.0183	47	1.0855	0.166965	0.0589031	-1	-1	3
108	0.602067	77.2767	47	1.64419	0.157064	0.0610123	-1	-1	3
109	0.602071	48.764	47	1.03753	0.189995	0.0799597	-1	-1	3
110	0.601953	42.0386	47	0.894438	0.126699	0.0603878	-1	-1	3
111	0.602064	59.2508	47	1.26065	0.159358	0.0603696	-1	-1	3
112	0.601949	41.9495	47	0.892542	0.0981338	0.0612424	-1	-1	3
113	0.601974	72.0738	47	1.53348	0.189852	0.0646051	-1	-1	3
114	0.601994	56.2726	47	1.19729	0.209742	0.0714975	-1	-1	3
115	0.601957	52.2153	47	1.11096	0.0694361	0.0932801	-1	-1	3
116	0.602024	121.322	47	2.58132	0.120768	0.0641648	-1	-1	3
117	0.601917	64.9812	47	1.38258	0.212817	0.0576605	-1	-1	3
118	0.601955	39.8722	47	0.848344	0.119705	0.0584624	-1	-1	3
119	0.601985	52.6855	47	1.12097	0.107452	0.0597605	-1	-1	3
120	0.602026	37.884	47	0.806043	0.0764743	0.061676	-1	-1	3
