0	0.561215	36.072	37	0.97492	0.0756858	0.055236	-1	-1	3
1	0.561258	48.7805	37	1.31839	-0.0135656	0.0505616	-1	-1	3
2	0.56118	35.6266	37	0.96288	0.0789223	0.0583041	-1	-1	3
3	0.561186	28.5921	37	0.77276	-0.0626794	0.0578494	-1	-1	3
4	0.561211	46.0298	37	1.24405	-0.0747555	0.0647558	-1	-1	3
5	0.561252	36.6728	37	0.991157	-0.0232562	0.0422822	-1	-1	3
6	0.561227	47.9508	37	1.29597	-0.00995167	0.0439365	-1	-1	3
7	0.561224	32.3381	37	0.874003	0.0112105	0.0453076	-1	-1	3
8	0.561185	25.0067	37	0.675857	0.0658167	0.0514467	-1	-1	3
10	0.561212	48.5984	37	1.31347	0.0975011	0.0524152	-1	-1	3
11	0.56116	46.6258	37	1.26016	0.0338931	0.0517884	-1	-1	3
12	0.561193	38.0493	37	1.02836	0.0697293	0.0525979	-1	-1	3
13	0.561216	47.4034	37	1.28117	0.0221998	0.0471155	-1	-1	3
14	0.561188	41.2119	37	1.11384	0.0353984	0.0473859	-1	-1	3
15	0.561235	22.399	37	0.605379	0.0148997	0.0401046	-1	-1	3
16	0.561166	50.7532	37	1.37171	0.0467082	0.0426752	-1	-1	3
17	0.5612	43.8166	37	1.18423	0.0488313	0.0433173	-1	-1	3
18	0.56119	27.7592	37	0.750248	0.00514306	0.042383	-1	-1	3
19	0.561177	30.9891	37	0.837543	0.0445947	0.0434317	-1	-1	3
20	0.561146	28.9675	37	0.782906	0.062013	0.041945	-1	-1	3
21	0.561208	33.1871	37	0.896947	-0.010151	0.0396802	-1	-1	3
22	0.561217	38.6268	37	1.04397	0.00763798	0.0404064	-1	-1	3
23	0.561211	36.5308	37	0.987319	-0.0129833	0.0622213	-1	-1	3
24	0.561183	47.3572	37	1.27993	0.068688	0.0431137	-1	-1	3
25	0.561168	42.1485	37	1.13915	0.0138116	0.0436888	-1	-1	3
26	0.561144	27.061	37	0.731378	0.00633162	0.0411316	-1	-1	3
27	0.561127	32.6765	37	0.883148	0.0661522	0.0449533	-1	-1	3
28	0.561112	43.1268	37	1.16559	0.0820605	0.0655585	-1	-1	3
29	0.56119	28.035	37	0.757704	0.00975135	0.0404185	-1	-1	3
30	0.561205	48.7516	37	1.31761	-0.0476056	0.0458752	-1	-1	3
31	0.561146	38.8862	37	1.05098	0.0110922	0.0412066	-1	-1	3
32	0.56122	26.8124	37	0.724659	-0.0199157	0.0345766	-1	-1	3
33	0.561196	28.9036	37	0.781178	-0.0036436	0.0362249	-1	-1	3
34	0.561217	29.1485	37	0.787798	-0.00526604	0.0363249	-1	-1	3
35	0.561216	35.4088	37	0.956995	0.0312032	0.0376554	-1	-1	3
36	0.56121	43.3888	37	1.17267	0.0689351	0.0386948	-1	-1	3
37	0.561216	50.6979	37	1.37021	0.00483068	0.0357601	-1	-1	3
38	0.561204	40.6294	37	1.09809	0.0686429	0.0449315	-1	-1	3
39	0.561184	52.592	37	1.42141	0.0306135	0.0480419	-1	-1	3
40	0.561224	37.3549	37	1.00959	0.0137372	0.0373438	-1	-1	3
41	0.561222	40.0742	37	1.08309	0.0246664	0.0431481	-1	-1	3
42	0.561171	38.7181	37	1.04644	0.0337856	0.0386633	-1	-1	3
43	0.561187	46.0296	37	1.24404	0.0272151	0.0388667	-1	-1	3
44	0.561186	53.7632	37	1.45306	0.0277774	0.0385089	-1	-1	3
45	0.561227	46.5733	37	1.25874	0.0304192	0.0393132	-1	-1	3
46	0.56115	31.4275	37	0.849391	0.06927	0.0444159	-1	-1	3
47	0.561169	43.79	37	1.18351	0.0882503	0.0477038	-1	-1	3
48	0.561209	52.9991	37	1.43241	-0.00552235	0.0425559	-1	-1	3
49	0.561151	34.3281	37	0.927786	0.00471427	0.0423484	-1	-1	3
50	0.561142	28.3823	37	0.767089	0.114439	0.0564528	-1	-1	3
51	0.561201	45.9009	37	1.24057	-0.0276041	0.0490266	-1	-1	3
52	0.561226	32.2859	37	0.872593	0.0236457	0.0417639	-1	-1	3
53	0.561195	36.4713	37	0.985711	0.00913015	0.0423044	-1	-1	3
54	0.561147	35.5631	37	0.961164	0.0232593	0.0432837	-1	-1	3
55	0.561209	29.866	37	0.807188	0.0289422	0.0449403	-1	-1	3
56	0.561194	45.4069	37	1.22721	0.0210279	0.0433685	-1	-1	3
57	0.561187	43.7173	37	1.18155	-0.001208	0.0428588	-1	-1	3
58	0.561148	31.1827	37	0.842775	-0.000683276	0.0423575	-1	-1	3
