0	0.601996	45.5056	47	0.968205	-0.0743333	0.0443931	-1	-1	3
1	0.60188	63.5115	47	1.35131	-0.00801511	0.0458639	-1	-1	3
2	0.601997	54.8576	47	1.16718	0.0805276	0.0568798	-1	-1	3
3	0.602005	49.0052	47	1.04266	-0.040798	0.0566221	-1	-1	3
4	0.60207	52.4868	47	1.11674	-0.0588063	0.0633526	-1	-1	3
5	0.601932	69.6559	47	1.48204	-0.0198883	0.0400659	-1	-1	3
6	0.602012	46.0508	47	0.979804	-0.0626115	0.0392596	-1	-1	3
7	0.60197	64.2125	47	1.36622	-0.0107315	0.0419355	-1	-1	3
8	0.601997	49.19	47	1.0466	-0.0153121	0.0449182	-1	-1	3
10	0.601987	38.3002	47	0.814897	0.0373354	0.0466317	-1	-1	3
11	0.602107	60.2314	47	1.28152	-0.0575614	0.0452317	-1	-1	3
12	0.601989	37.712	47	0.802383	-0.0248461	0.04528	-1	-1	3
13	0.60201	42.3043	47	0.900091	-0.0475099	0.0420661	-1	-1	3
14	0.601902	55.0432	47	1.17113	-0.0181345	0.0418995	-1	-1	3
15	0.60195	50.595	47	1.07649	-0.0406219	0.0357544	-1	-1	3
16	0.601885	60.9822	47	1.29749	-0.0610739	0.0364677	-1	-1	3
17	0.60188	48.7347	47	1.03691	-0.00648918	0.038593	-1	-1	3
18	0.601779	59.6652	47	1.26947	-0.00154191	0.0391105	-1	-1	3
19	0.601886	39.6039	47	0.842635	-0.0305714	0.0379565	-1	-1	3
20	0.601845	44.593	47	0.948787	-0.0309468	0.0365437	-1	-1	3
21	0.601884	62.8727	47	1.33772	-0.0343694	0.0366346	-1	-1	3
22	0.60193	45.6612	47	0.971516	-0.0292417	0.0368007	-1	-1	3
23	0.601883	56.6153	47	1.20458	0.0804234	0.0669883	-1	-1	3
24	0.601907	44.5212	47	0.94726	-0.0494659	0.0358702	-1	-1	3
25	0.601911	65.9634	47	1.40348	-0.0646756	0.038068	-1	-1	3
26	0.6019	52.1548	47	1.10968	0.0125878	0.039764	-1	-1	3
27	0.601907	45.4139	47	0.966253	0.0467683	0.0429429	-1	-1	3
28	0.601847	53.0085	47	1.12784	0.00539182	0.058163	-1	-1	3
29	0.601833	37.1552	47	0.790536	0.0296256	0.0394404	-1	-1	3
30	0.601999	76.8316	47	1.63472	-0.00572554	0.0465868	-1	-1	3
31	0.601882	47.1399	47	1.00298	0.0364345	0.0409911	-1	-1	3
32	0.601965	43.2188	47	0.919549	-0.0247427	0.0326837	-1	-1	3
33	0.601915	36.5232	47	0.77709	0.0286832	0.035791	-1	-1	3
34	0.601985	37.2681	47	0.792938	-0.0212509	0.0338915	-1	-1	3
35	0.601957	41.2408	47	0.877464	-0.00806906	0.0344125	-1	-1	3
36	0.60198	41.2121	47	0.876853	-0.0100093	0.0338701	-1	-1	3
37	0.601941	52.3796	47	1.11446	0.024064	0.0347985	-1	-1	3
38	0.601974	52.4255	47	1.11544	0.0452637	0.0396241	-1	-1	3
39	0.601873	73.0579	47	1.55442	0.0139691	0.0451333	-1	-1	3
40	0.601941	41.4507	47	0.881929	-0.0151354	0.0342982	-1	-1	3
41	0.601946	31.3298	47	0.666592	-0.00220375	0.0401565	-1	-1	3
42	0.601901	34.3046	47	0.729886	-0.0116571	0.0350844	-1	-1	3
43	0.601939	46.9551	47	0.999045	-0.00877307	0.035795	-1	-1	3
44	0.601915	63.732	47	1.356	0.00377105	0.0355584	-1	-1	3
45	0.601969	49.2607	47	1.0481	-0.0417399	0.0345246	-1	-1	3
46	0.601898	38.5418	47	0.820038	0.032649	0.0413288	-1	-1	3
47	0.601876	48.2689	47	1.027	0.00805775	0.0417819	-1	-1	3
48	0.601916	47.8493	47	1.01807	0.0290446	0.0416701	-1	-1	3
49	0.601857	42.1975	47	0.89782	0.0123503	0.0405087	-1	-1	3
50	0.601902	39.5567	47	0.841631	0.0600802	0.0508817	-1	-1	3
51	0.601847	49.7329	47	1.05815	-0.0384748	0.0454695	-1	-1	3
52	0.601971	28.2593	47	0.601262	-0.0259894	0.0372685	-1	-1	3
53	0.601956	41.8326	47	0.890055	-0.0130222	0.0392096	-1	-1	3
54	0.601999	47.2491	47	1.0053	-0.0359277	0.0391601	-1	-1	3
55	0.601898	61.7974	47	1.31484	-0.0650091	0.0381779	-1	-1	3
56	0.601894	63.4721	47	1.35047	-0.0622039	0.0374424	-1	-1	3
57	0.601943	75.7512	47	1.61173	-0.0671779	0.0374561	-1	-1	3
58	0.601908	46.5209	47	0.989807	-0.0602226	0.037186	-1	-1	3
