0	0.6044	23.5295	47	0.500627	-0.0926669	0.0485245	-0.122355	0.00054427	3
1	0.604298	23.5295	47	0.500627	-0.0926806	0.0485237	-0.122354	0.0005441	3
2	0.604364	23.5295	47	0.500627	-0.0926716	0.0485243	-0.122354	0.00054421	3
3	0.604364	23.5295	47	0.500627	-0.0926716	0.0485243	-0.122354	0.00054421	3
4	0.604409	23.5295	47	0.500627	-0.092666	0.0485246	-0.122355	0.000544284	3
5	0.604338	23.5295	47	0.500627	-0.0926756	0.048524	-0.122354	0.000544167	3
6	0.604355	23.5295	47	0.500627	-0.0926729	0.0485242	-0.122354	0.000544195	3
7	0.604324	23.5295	47	0.500627	-0.0926775	0.0485239	-0.122354	0.000544143	3
8	0.604343	23.5295	47	0.500627	-0.0926744	0.0485241	-0.122354	0.000544176	3
10	0.604336	23.5295	47	0.500627	-0.0926759	0.048524	-0.122354	0.000544164	3
11	0.60435	23.5295	47	0.500627	-0.0926735	0.0485241	-0.122354	0.000544187	3
12	0.604352	23.5295	47	0.500627	-0.0926732	0.0485242	-0.122354	0.000544191	3
13	0.604307	23.5295	47	0.500627	-0.0926793	0.0485238	-0.122354	0.000544116	3
14	0.604355	23.5295	47	0.500627	-0.0926728	0.0485242	-0.122354	0.000544195	3
15	0.604264	23.5295	47	0.500627	-0.0926852	0.0485234	-0.122354	0.000544045	3
16	0.604233	23.5295	47	0.500627	-0.0926899	0.0485231	-0.122354	0.000543993	3
17	0.604226	23.5295	47	0.500627	-0.0926904	0.0485231	-0.122354	0.000543982	3
18	0.604206	23.5295	47	0.500627	-0.0926931	0.0485229	-0.122354	0.000543949	3
19	0.604193	23.5295	47	0.500627	-0.0926949	0.0485228	-0.122354	0.000543928	3
20	0.604212	23.5295	47	0.500627	-0.0926928	0.048523	-0.122354	0.000543959	3
21	0.60421	23.5295	47	0.500627	-0.0926931	0.0485229	-0.122354	0.000543955	3
22	0.604229	23.5295	47	0.500627	-0.0926905	0.0485231	-0.122354	0.000543987	3
23	0.604254	23.5295	47	0.500627	-0.0926865	0.0485234	-0.122354	0.000544029	3
24	0.60424	23.5295	47	0.500627	-0.0926885	0.0485232	-0.122354	0.000544005	3
25	0.604239	23.5295	47	0.500627	-0.0926886	0.0485232	-0.122354	0.000544003	3
26	0.604274	23.5295	47	0.500627	-0.0926839	0.0485235	-0.122354	0.00054406	3
27	0.604215	23.5295	47	0.500627	-0.0926919	0.048523	-0.122354	0.000543963	3
28	0.604186	23.5295	47	0.500627	-0.0926958	0.0485228	-0.122354	0.000543917	3
29	0.604266	23.5295	47	0.500627	-0.0926854	0.0485234	-0.122354	0.000544048	3
30	0.604283	23.5295	47	0.500627	-0.0926826	0.0485236	-0.122354	0.000544076	3
31	0.604251	23.5295	47	0.500627	-0.092687	0.0485233	-0.122354	0.000544023	3
32	0.60435	23.5295	47	0.500627	-0.0926736	0.0485241	-0.122354	0.000544186	3
33	0.604269	23.5295	47	0.500627	-0.0926846	0.0485235	-0.122354	0.000544052	3
34	0.604293	23.5295	47	0.500627	-0.0926813	0.0485237	-0.122354	0.000544092	3
35	0.60432	23.5295	47	0.500627	-0.0926775	0.0485239	-0.122354	0.000544138	3
36	0.604296	23.5295	47	0.500627	-0.0926808	0.0485237	-0.122354	0.000544098	3
37	0.604263	23.5295	47	0.500627	-0.0926858	0.0485234	-0.122354	0.000544043	3
38	0.604258	23.5295	47	0.500627	-0.0926861	0.0485234	-0.122354	0.000544035	3
39	0.604182	23.5295	47	0.500627	-0.0926968	0.0485227	-0.122354	0.00054391	3
40	0.604273	23.5295	47	0.500627	-0.092684	0.0485235	-0.122354	0.000544059	3
41	0.604304	23.5295	47	0.500627	-0.0926798	0.0485238	-0.122354	0.000544111	3
42	0.604291	23.5295	47	0.500627	-0.092682	0.0485236	-0.122354	0.000544089	3
43	0.604271	23.5295	47	0.500627	-0.0926843	0.0485235	-0.122354	0.000544056	3
44	0.604292	23.5295	47	0.500627	-0.0926814	0.0485237	-0.122354	0.000544092	3
45	0.604305	23.5295	47	0.500627	-0.0926801	0.0485237	-0.122354	0.000544113	3
46	0.604237	23.5295	47	0.500627	-0.092689	0.0485232	-0.122354	0.000543999	3
47	0.604234	23.5295	47	0.500627	-0.0926898	0.0485231	-0.122354	0.000543994	3
48	0.604322	23.5295	47	0.500627	-0.0926774	0.0485239	-0.122354	0.00054414	3
49	0.604218	23.5295	47	0.500627	-0.0926915	0.048523	-0.122354	0.000543968	3
50	0.604247	23.5295	47	0.500627	-0.0926875	0.0485233	-0.122354	0.000544017	3
51	0.604277	23.5295	47	0.500627	-0.0926839	0.0485235	-0.122354	0.000544066	3
52	0.604287	23.5295	47	0.500627	-0.0926821	0.0485236	-0.122354	0.000544083	3
53	0.604319	23.5295	47	0.500627	-0.0926778	0.0485239	-0.122354	0.000544135	3
54	0.604281	23.5295	47	0.500627	-0.092683	0.0485236	-0.122354	0.000544072	3
55	0.604276	23.5295	47	0.500627	-0.0926836	0.0485235	-0.122354	0.000544064	3
56	0.604269	23.5295	47	0.500627	-0.0926849	0.0485234	-0.122354	0.000544054	3
57	0.604301	23.5295	47	0.500627	-0.0926802	0.0485237	-0.122354	0.000544106	3
58	0.604262	23.5295	47	0.500627	-0.0926856	0.0485234	-0.122354	0.000544041	3
