0	0.6044	23.5312	47	0.500664	-0.0597712	0.0505507	-0.122354	0.000544654	3
1	0.604298	23.5312	47	0.500664	-0.0597796	0.0505502	-0.122354	0.000544482	3
2	0.604364	23.5312	47	0.500664	-0.0597742	0.0505505	-0.122354	0.000544592	3
3	0.604364	23.5312	47	0.500664	-0.059774	0.0505506	-0.122354	0.000544593	3
4	0.604409	23.5312	47	0.500664	-0.0597705	0.0505508	-0.122354	0.000544668	3
5	0.604338	23.5312	47	0.500664	-0.0597763	0.0505504	-0.122354	0.000544549	3
6	0.604355	23.5312	47	0.500664	-0.0597749	0.0505505	-0.122354	0.000544578	3
7	0.604324	23.5312	47	0.500664	-0.0597774	0.0505503	-0.122354	0.000544525	3
8	0.604343	23.5312	47	0.500664	-0.0597758	0.0505504	-0.122354	0.000544558	3
10	0.604336	23.5312	47	0.500664	-0.0597764	0.0505504	-0.122354	0.000544546	3
11	0.60435	23.5312	47	0.500664	-0.0597753	0.0505505	-0.122354	0.000544569	3
12	0.604352	23.5312	47	0.500664	-0.0597751	0.0505505	-0.122354	0.000544573	3
13	0.604307	23.5312	47	0.500664	-0.0597788	0.0505503	-0.122354	0.000544498	3
14	0.604355	23.5312	47	0.500664	-0.059775	0.0505505	-0.122354	0.000544578	3
15	0.604264	23.5312	47	0.500664	-0.0597823	0.05055	-0.122354	0.000544426	3
16	0.604233	23.5312	47	0.500664	-0.0597849	0.0505499	-0.122354	0.000544374	3
17	0.604226	23.5312	47	0.500664	-0.0597854	0.0505498	-0.122354	0.000544363	3
18	0.604206	23.5312	47	0.500664	-0.0597871	0.0505497	-0.122354	0.00054433	3
19	0.604193	23.5312	47	0.500664	-0.0597881	0.0505497	-0.122354	0.000544308	3
20	0.604212	23.5312	47	0.500664	-0.0597862	0.0505498	-0.122354	0.000544339	3
21	0.60421	23.5312	47	0.500664	-0.0597868	0.0505498	-0.122354	0.000544336	3
22	0.604229	23.5312	47	0.500664	-0.0597853	0.0505499	-0.122354	0.000544367	3
23	0.604254	23.5312	47	0.500664	-0.0597831	0.05055	-0.122354	0.00054441	3
24	0.60424	23.5312	47	0.500664	-0.0597843	0.0505499	-0.122354	0.000544386	3
25	0.604239	23.5312	47	0.500664	-0.0597844	0.0505499	-0.122354	0.000544384	3
26	0.604274	23.5312	47	0.500664	-0.0597815	0.0505501	-0.122354	0.000544442	3
27	0.604215	23.5312	47	0.500664	-0.0597863	0.0505498	-0.122354	0.000544344	3
28	0.604186	23.5312	47	0.500664	-0.0597886	0.0505496	-0.122354	0.000544297	3
29	0.604266	23.5312	47	0.500664	-0.0597821	0.0505501	-0.122354	0.000544429	3
30	0.604283	23.5312	47	0.500664	-0.0597808	0.0505501	-0.122354	0.000544458	3
31	0.604251	23.5312	47	0.500664	-0.0597834	0.05055	-0.122354	0.000544404	3
32	0.60435	23.5312	47	0.500664	-0.0597753	0.0505505	-0.122354	0.000544569	3
33	0.604269	23.5312	47	0.500664	-0.0597821	0.0505501	-0.122354	0.000544434	3
34	0.604293	23.5312	47	0.500664	-0.05978	0.0505502	-0.122354	0.000544474	3
35	0.60432	23.5312	47	0.500664	-0.0597777	0.0505503	-0.122354	0.00054452	3
36	0.604296	23.5312	47	0.500664	-0.0597798	0.0505502	-0.122354	0.00054448	3
37	0.604263	23.5312	47	0.500664	-0.0597824	0.05055	-0.122354	0.000544425	3
38	0.604258	23.5312	47	0.500664	-0.059783	0.05055	-0.122354	0.000544416	3
39	0.604182	23.5312	47	0.500664	-0.059789	0.0505496	-0.122354	0.00054429	3
40	0.604273	23.5312	47	0.500664	-0.0597816	0.0505501	-0.122354	0.00054444	3
41	0.604304	23.5312	47	0.500664	-0.0597792	0.0505502	-0.122354	0.000544493	3
42	0.604291	23.5312	47	0.500664	-0.0597801	0.0505502	-0.122354	0.000544471	3
43	0.604271	23.5312	47	0.500664	-0.0597818	0.0505501	-0.122354	0.000544437	3
44	0.604292	23.5312	47	0.500664	-0.05978	0.0505502	-0.122354	0.000544473	3
45	0.604305	23.5312	47	0.500664	-0.0597789	0.0505502	-0.122354	0.000544495	3
46	0.604237	23.5312	47	0.500664	-0.0597844	0.0505499	-0.122354	0.00054438	3
47	0.604234	23.5312	47	0.500664	-0.0597848	0.0505499	-0.122354	0.000544375	3
48	0.604322	23.5312	47	0.500664	-0.0597776	0.0505503	-0.122354	0.000544522	3
49	0.604218	23.5312	47	0.500664	-0.0597859	0.0505498	-0.122354	0.000544349	3
50	0.604247	23.5312	47	0.500664	-0.0597837	0.05055	-0.122354	0.000544398	3
51	0.604277	23.5312	47	0.500664	-0.0597813	0.0505501	-0.122354	0.000544447	3
52	0.604287	23.5312	47	0.500664	-0.0597804	0.0505502	-0.122354	0.000544464	3
53	0.604319	23.5312	47	0.500664	-0.0598089	0.0505473	-0.122356	0.000544516	3
54	0.604281	23.5312	47	0.500664	-0.059781	0.0505501	-0.122354	0.000544454	3
55	0.604276	23.5312	47	0.500664	-0.0597813	0.0505501	-0.122354	0.000544445	3
56	0.604269	23.5312	47	0.500664	-0.0597819	0.0505501	-0.122354	0.000544435	3
57	0.604301	23.5312	47	0.500664	-0.0597793	0.0505502	-0.122354	0.000544488	3
58	0.604262	23.5312	47	0.500664	-0.0597826	0.05055	-0.122354	0.000544422	3
