0	0.6044	72.1895	47	1.53595	0.00482894	0.0281205	-0.122179	0.000531972	3
1	0.604298	64.2549	47	1.36713	-0.128927	0.0239403	-0.122536	0.000531879	3
2	0.604364	73.6982	47	1.56805	-0.0448281	0.0284394	-0.122314	0.000532652	3
3	0.604364	80.4705	47	1.71214	-0.125613	0.0276062	-0.122531	0.000533138	3
4	0.604409	93.6496	47	1.99255	-0.17904	0.0283136	-0.122673	0.000533831	3
5	0.604338	101.69	47	2.16361	-0.177842	0.0207203	-0.122669	0.000531403	3
6	0.604355	76.9671	47	1.6376	0.032638	0.0272772	-0.122105	0.000531293	3
7	0.604324	57.7619	47	1.22898	-0.0824734	0.0247321	-0.122415	0.000531692	3
8	0.604343	54.9586	47	1.16933	-0.135714	0.0244192	-0.122557	0.000532116	3
10	0.604336	90.8313	47	1.93258	0.0360095	0.0268241	-0.122096	0.000531078	3
11	0.60435	92.6319	47	1.97089	-0.153844	0.0227397	-0.122604	0.000531762	3
12	0.604352	70.3174	47	1.49612	-0.111899	0.0237418	-0.122494	0.000531678	3
13	0.604307	69.1144	47	1.47052	-0.0871854	0.0238589	-0.122428	0.000531447	3
14	0.604355	64.1727	47	1.36538	-0.110926	0.0224294	-0.122492	0.000531262	3
15	0.604264	69.7871	47	1.48483	-0.193372	0.0184943	-0.122707	0.000530964	3
16	0.604233	80.8281	47	1.71975	-0.204507	0.0184515	-0.122735	0.000531042	3
17	0.604226	90.9404	47	1.9349	-0.211239	0.0184566	-0.122752	0.000531099	3
18	0.604206	79.3615	47	1.68854	-0.185931	0.0196258	-0.122688	0.000531145	3
19	0.604193	91.8186	47	1.95359	-0.192417	0.0189934	-0.122706	0.000531046	3
20	0.604212	124.945	47	2.65839	-0.287543	0.0158225	-0.122938	0.00053121	3
21	0.60421	107.64	47	2.29022	-0.210317	0.0181269	-0.122749	0.000531013	3
22	0.604229	84.9714	47	1.8079	-0.117682	0.0201799	-0.122512	0.000530645	3
23	0.604254	77.2162	47	1.6429	-0.0976858	0.0276726	-0.122456	0.000532845	3
24	0.60424	77.4635	47	1.64816	-0.126895	0.0203047	-0.122533	0.000530775	3
25	0.604239	107.35	47	2.28403	-0.233079	0.0185945	-0.122807	0.000531317	3
26	0.604274	68.4854	47	1.45714	-0.0496623	0.0223492	-0.122327	0.000530559	3
27	0.604215	70.0886	47	1.49125	-0.0920297	0.0222282	-0.122441	0.000530956	3
28	0.604186	85.8768	47	1.82717	-0.0105497	0.0316741	-0.122221	0.000533482	3
29	0.604266	58.8433	47	1.25199	-0.0711986	0.0221373	-0.122385	0.000530728	3
30	0.604283	123.009	47	2.61721	-0.173197	0.0215188	-0.122656	0.000531555	3
31	0.604251	67.6744	47	1.43988	-0.155235	0.019544	-0.122608	0.000530858	3
32	0.60435	92.288	47	1.96357	-0.171727	0.0165025	-0.122653	0.000530342	3
33	0.604269	88.6702	47	1.8866	-0.176991	0.0172399	-0.122665	0.00053053	3
34	0.604293	84.6559	47	1.80119	-0.152687	0.0176565	-0.122603	0.00053039	3
35	0.60432	73.2972	47	1.55951	-0.133306	0.0178729	-0.122552	0.000530251	3
36	0.604296	75.6933	47	1.6105	-0.0839651	0.0192367	-0.122419	0.000530062	3
37	0.604263	108.044	47	2.29882	-0.162171	0.0170033	-0.122626	0.00053033	3
38	0.604258	77.9867	47	1.65929	-0.0447848	0.0212463	-0.122314	0.000530173	3
39	0.604182	83.4764	47	1.77609	-0.100104	0.0219612	-0.122462	0.000530948	3
40	0.604273	124.246	47	2.64353	-0.221774	0.0163664	-0.122779	0.000530771	3
41	0.604304	93.0646	47	1.9801	-0.160858	0.0195491	-0.122622	0.000530931	3
42	0.604291	81.1767	47	1.72716	-0.148142	0.0185264	-0.12259	0.00053055	3
43	0.604271	73.9278	47	1.57293	-0.131804	0.0192363	-0.122546	0.000530556	3
44	0.604292	83.6638	47	1.78008	-0.132567	0.0184222	-0.122551	0.000530368	3
45	0.604305	80.1149	47	1.70457	-0.136372	0.0186818	-0.122559	0.000530474	3
46	0.604237	77.5878	47	1.6508	-0.11103	0.0208025	-0.122491	0.000530749	3
47	0.604234	68.7505	47	1.46278	0.0174789	0.0270231	-0.122146	0.000531336	3
48	0.604322	110.181	47	2.34427	-0.108918	0.0224446	-0.122486	0.000531233	3
49	0.604218	56.2452	47	1.19671	-0.118237	0.0218865	-0.122511	0.000531122	3
50	0.604247	59.9667	47	1.27589	-0.00653886	0.0290415	-0.122211	0.000532392	3
51	0.604277	82.4036	47	1.75327	-0.114429	0.025213	-0.122501	0.000532149	3
52	0.604287	53.9697	47	1.14829	-0.0793867	0.0219009	-0.122409	0.000530752	3
53	0.604319	89.7808	47	1.91023	-0.177473	0.019903	-0.122668	0.00053118	3
54	0.604281	58.3958	47	1.24246	-0.0889948	0.0226911	-0.122434	0.000531089	3
55	0.604276	64.6026	47	1.37452	-0.128254	0.0219991	-0.122537	0.000531274	3
56	0.604269	99.3319	47	2.11344	-0.184613	0.0203569	-0.122684	0.00053134	3
57	0.604301	76.0568	47	1.61823	-0.0950548	0.0231324	-0.122447	0.000531295	3
58	0.604262	63.6245	47	1.35371	-0.137383	0.0209868	-0.122562	0.000531071	3
