80	0.604314	49.8727	47	1.06112	-0.0468999	0.0529088	-0.12306	0.000738364	3
81	0.604325	51.9214	47	1.10471	-0.0442713	0.0530949	-0.123053	0.000738435	3
82	0.604348	51.7696	47	1.10148	-0.0204495	0.0557612	-0.122993	0.000739454	3
83	0.604378	53.8379	47	1.14549	-0.0556917	0.0541567	-0.123082	0.000739117	3
84	0.604381	50.5658	47	1.07587	-0.0361769	0.0555399	-0.123032	0.000739574	3
85	0.604253	51.3704	47	1.09299	-0.0365077	0.0580973	-0.123035	0.000740656	3
86	0.604349	49.8311	47	1.06024	-0.0776141	0.0592091	-0.123137	0.000741727	3
87	0.604295	50.0501	47	1.0649	-0.078282	0.0561677	-0.123137	0.000740153	3
88	0.604272	55.5513	47	1.18194	-0.0604163	0.0545992	-0.123094	0.000739227	3
89	0.604301	50.2927	47	1.07006	-0.0342411	0.0565248	-0.12303	0.000739923	3
90	0.60431	51.7084	47	1.10018	-0.0606803	0.0558009	-0.123096	0.000739853	3
92	0.604394	51.7984	47	1.10209	-0.0638557	0.0603175	-0.123102	0.000742266	3
94	0.604341	51.6118	47	1.09812	-0.0956166	0.0564694	-0.123183	0.000740484	3
95	0.60433	56.0893	47	1.19339	-0.134771	0.0552929	-0.123279	0.000740081	3
96	0.604347	52.748	47	1.1223	-0.0590152	0.0557507	-0.12309	0.000739864	3
97	0.60438	56.1768	47	1.19525	0.014697	0.0613919	-0.122903	0.000741914	3
98	0.604316	51.3591	47	1.09275	-0.0129094	0.0587955	-0.122973	0.000740829	3
99	0.604327	53.54	47	1.13915	-0.0943461	0.0536711	-0.123179	0.000739151	3
100	0.604285	51.711	47	1.10023	-0.0747078	0.0561468	-0.12313	0.000740102	3
102	0.604338	49.9001	47	1.0617	-0.0723415	0.0580393	-0.123123	0.000741085	3
103	0.604342	48.7147	47	1.03648	-0.0430137	0.0601757	-0.12305	0.000741918	3
104	0.604345	52.4462	47	1.11588	-0.0209088	0.0569621	-0.122994	0.000740044	3
105	0.60428	50.4791	47	1.07402	-0.0194755	0.0578595	-0.122991	0.000740384	3
106	0.604366	57.2524	47	1.21814	0.026361	0.0617429	-0.122872	0.00074191	3
108	0.604356	52.951	47	1.12662	-0.0205483	0.0593363	-0.122993	0.000741259	3
109	0.604306	51.0131	47	1.08538	-0.0655179	0.0592902	-0.123108	0.000741609	3
110	0.604416	52.1637	47	1.10987	-0.018258	0.0607973	-0.122987	0.000742089	3
111	0.60427	53.5241	47	1.13881	-0.0643139	0.0569796	-0.123103	0.000740394	3
112	0.604324	51.8399	47	1.10298	-0.036163	0.0597896	-0.123034	0.000741621	3
113	0.604324	56.424	47	1.20051	0.00254489	0.0618527	-0.122935	0.000742245	3
114	0.604357	52.3375	47	1.11356	-0.00783677	0.0620573	-0.122961	0.000742542	3
115	0.60423	47.8577	47	1.01825	-0.0838721	0.0618788	-0.123152	0.000742929	3
116	0.604337	54.9105	47	1.16831	-0.0567998	0.0577726	-0.123085	0.00074082	3
117	0.604303	50.1606	47	1.06725	-0.0194439	0.0595042	-0.122991	0.000741253	3
118	0.604323	50.6618	47	1.07791	-0.0974727	0.0549084	-0.123187	0.000739735	3
119	0.604332	48.1694	47	1.02488	-0.0756798	0.0566791	-0.123132	0.000740434	3
120	0.604319	47.727	47	1.01547	-0.055004	0.0595954	-0.12308	0.000741696	3
