0	0.603803	77.8385	47	1.65614	0.0773605	0.0293865	-0.121994	0.000531302	3
1	0.603715	61.5063	47	1.30865	-0.0656828	0.0249427	-0.122369	0.00053133	3
2	0.603769	77.1466	47	1.64142	0.0243579	0.0296908	-0.122133	0.000532048	3
3	0.603795	76.5439	47	1.62859	-0.0711073	0.0285874	-0.122383	0.000532674	3
4	0.603807	83.2633	47	1.77156	-0.129993	0.0292185	-0.122536	0.00053342	3
5	0.603725	96.4968	47	2.05312	-0.10761	0.0217176	-0.122479	0.000530789	3
6	0.603795	82.6341	47	1.75817	0.105899	0.0284953	-0.121919	0.00053061	3
7	0.603757	59.611	47	1.26832	-0.0137274	0.0258342	-0.122233	0.000531091	3
8	0.60377	51.4774	47	1.09526	-0.0724377	0.025442	-0.122387	0.000531583	3
10	0.603757	96.5147	47	2.0535	0.111504	0.0280546	-0.121906	0.000530368	3
11	0.603755	85.6887	47	1.82316	-0.0888564	0.0237215	-0.122428	0.000531196	3
12	0.603739	68.6333	47	1.46028	-0.0409639	0.0248477	-0.122305	0.000531054	3
13	0.603743	70.3672	47	1.49718	-0.0185381	0.0249228	-0.122245	0.000530839	3
14	0.603762	63.9981	47	1.36166	-0.0403016	0.0234714	-0.122304	0.000530626	3
15	0.60365	60.2472	47	1.28186	-0.121104	0.0194125	-0.122512	0.000530301	3
16	0.603621	72.3223	47	1.53877	-0.134182	0.0193516	-0.122545	0.000530403	3
17	0.603663	80.2745	47	1.70797	-0.147932	0.0192666	-0.12258	0.000530525	3
18	0.603611	70.2315	47	1.49429	-0.11787	0.0205358	-0.122503	0.000530536	3
19	0.603606	83.5832	47	1.77837	-0.124043	0.019884	-0.122519	0.00053043	3
20	0.603612	108.24	47	2.30299	-0.223437	0.0165631	-0.122767	0.000530614	3
21	0.603618	97.9023	47	2.08303	-0.141789	0.0189906	-0.122564	0.000530389	3
22	0.603649	81.507	47	1.73419	-0.0461916	0.0211275	-0.122318	0.00052998	3
23	0.603619	76.0484	47	1.61805	-0.0335409	0.0288249	-0.122285	0.000532291	3
24	0.603635	74.4683	47	1.58443	-0.0532535	0.0212964	-0.122336	0.000530097	3
25	0.603664	96.732	47	2.05813	-0.169838	0.0194216	-0.122636	0.000530759	3
26	0.603672	71.4541	47	1.5203	0.0279406	0.0234522	-0.122124	0.000529836	3
27	0.603623	70.5221	47	1.50047	-0.0196666	0.0232743	-0.122249	0.000530299	3
28	0.603585	92.1117	47	1.95982	0.0561341	0.0330036	-0.122052	0.000532895	3
29	0.603692	58.849	47	1.25211	0.00296245	0.0231885	-0.122191	0.000530045	3
30	0.603707	115.051	47	2.44789	-0.110703	0.0224248	-0.122486	0.000531008	3
31	0.603658	63.3999	47	1.34893	-0.0843252	0.0204778	-0.122418	0.000530206	3
32	0.60375	86.8397	47	1.84765	-0.0974615	0.017338	-0.122452	0.000529611	3
33	0.603686	79.9833	47	1.70177	-0.105284	0.0180809	-0.122471	0.000529842	3
34	0.603694	77.8377	47	1.65612	-0.0786442	0.0185335	-0.122404	0.000529675	3
35	0.603733	70.5899	47	1.50191	-0.0590964	0.0187571	-0.122353	0.000529532	3
36	0.60369	73.0747	47	1.55478	-0.00306558	0.0202376	-0.122204	0.000529285	3
37	0.603698	103.651	47	2.20533	-0.0909818	0.0178247	-0.122435	0.00052964	3
38	0.603668	78.5129	47	1.67049	0.0318704	0.0222746	-0.122114	0.000529444	3
39	0.603607	80.6592	47	1.71615	-0.0322074	0.0229294	-0.122282	0.000530327	3
40	0.603707	113.627	47	2.4176	-0.154454	0.0171397	-0.122597	0.000530129	3
41	0.603728	88.6069	47	1.88525	-0.0926782	0.0204518	-0.122439	0.000530305	3
42	0.603696	75.1873	47	1.59973	-0.0734361	0.0194526	-0.122389	0.000529844	3
43	0.60368	70.6562	47	1.50332	-0.0566448	0.020198	-0.122347	0.000529853	3
44	0.603711	80.4967	47	1.7127	-0.0597737	0.0193149	-0.122355	0.00052967	3
45	0.603721	76.9298	47	1.6368	-0.064227	0.0195819	-0.122365	0.000529787	3
46	0.603663	74.4569	47	1.58419	-0.0389161	0.021785	-0.122299	0.000530088	3
47	0.603635	76.2976	47	1.62335	0.0958872	0.0283285	-0.121948	0.00053062	3
48	0.603746	109.966	47	2.3397	-0.0390429	0.0234733	-0.122301	0.000530608	3
49	0.60362	54.8532	47	1.16709	-0.0468734	0.0229167	-0.12232	0.000530482	3
50	0.603646	67.167	47	1.42909	0.0663719	0.0303721	-0.122024	0.000531747	3
51	0.603676	79.6783	47	1.69528	-0.049314	0.0262887	-0.122325	0.000531589	3
52	0.603718	54.0505	47	1.15001	-0.00820749	0.0229042	-0.122219	0.000530092	3
53	0.603705	85.1914	47	1.81258	-0.106685	0.0208657	-0.122475	0.000530545	3
54	0.603693	60.0045	47	1.27669	-0.0171255	0.023752	-0.122242	0.000530438	3
55	0.603685	62.7814	47	1.33577	-0.0605376	0.0229889	-0.122355	0.000530667	3
56	0.60368	90.6979	47	1.92974	-0.117642	0.0212851	-0.122503	0.000530752	3
57	0.60368	76.4303	47	1.62618	-0.0206959	0.0242524	-0.122252	0.000530627	3
58	0.603675	60.7189	47	1.29189	-0.0688192	0.021948	-0.122378	0.00053045	3
