80	0.604314	43.5245	47	0.926054	-0.083453	0.0666814	-0.123152	0.000745687	3
81	0.604325	43.5245	47	0.926054	-0.0834522	0.0666815	-0.123152	0.00074571	3
82	0.604348	43.5245	47	0.926054	-0.0834503	0.0666817	-0.123152	0.000745759	3
83	0.604378	43.5245	47	0.926054	-0.0834479	0.0666819	-0.123152	0.000745821	3
84	0.604381	43.5245	47	0.926054	-0.0834477	0.0666819	-0.123152	0.000745827	3
85	0.604253	43.5245	47	0.926054	-0.0834579	0.066681	-0.123151	0.000745561	3
86	0.604349	43.5245	47	0.926054	-0.0834503	0.0666817	-0.123152	0.000745759	3
87	0.604295	43.5245	47	0.926054	-0.0834545	0.0666813	-0.123152	0.000745648	3
88	0.604272	43.5245	47	0.926054	-0.0834564	0.0666812	-0.123152	0.0007456	3
89	0.604301	43.5245	47	0.926054	-0.0834546	0.0666813	-0.123152	0.00074566	3
90	0.60431	43.5245	47	0.926054	-0.0834533	0.0666814	-0.123152	0.00074568	3
92	0.604394	43.5245	47	0.926054	-0.0834467	0.066682	-0.123152	0.000745854	3
94	0.604341	43.5245	47	0.926054	-0.0834509	0.0666816	-0.123152	0.000745743	3
95	0.60433	43.5245	47	0.926054	-0.0834518	0.0666815	-0.123152	0.00074572	3
96	0.604347	43.5245	47	0.926054	-0.0834518	0.0666815	-0.123152	0.000745756	3
97	0.60438	43.5245	47	0.926054	-0.0834485	0.0666818	-0.123152	0.000745823	3
98	0.604316	43.5245	47	0.926054	-0.0834529	0.0666815	-0.123152	0.000745691	3
99	0.604327	43.5245	47	0.926054	-0.0834533	0.0666814	-0.123152	0.000745714	3
100	0.604285	43.5245	47	0.926054	-0.0834553	0.0666813	-0.123152	0.000745628	3
102	0.604338	43.5245	47	0.926054	-0.0834511	0.0666816	-0.123152	0.000745738	3
103	0.604342	43.5245	47	0.926054	-0.0834508	0.0666816	-0.123152	0.000745745	3
104	0.604345	43.5245	47	0.926054	-0.0834506	0.0666816	-0.123152	0.000745751	3
105	0.60428	43.5245	47	0.926054	-0.0834557	0.0666812	-0.123152	0.000745618	3
106	0.604366	43.5245	47	0.926054	-0.0834489	0.0666818	-0.123152	0.000745796	3
108	0.604356	43.5245	47	0.926054	-0.0834497	0.0666817	-0.123152	0.000745774	3
109	0.604306	43.5245	47	0.926054	-0.0834537	0.0666814	-0.123152	0.00074567	3
110	0.604416	43.5245	47	0.926054	-0.083445	0.0666821	-0.123152	0.000745898	3
111	0.60427	43.5245	47	0.926054	-0.0834565	0.0666811	-0.123152	0.000745595	3
112	0.604324	43.5245	47	0.926054	-0.0834528	0.0666814	-0.123152	0.000745709	3
113	0.604324	43.5245	47	0.926054	-0.0834523	0.0666815	-0.123152	0.000745708	3
114	0.604357	43.5245	47	0.926054	-0.0834496	0.0666817	-0.123152	0.000745776	3
115	0.60423	43.5245	47	0.926054	-0.0834597	0.0666809	-0.123151	0.000745514	3
116	0.604337	43.5245	47	0.926054	-0.0834512	0.0666816	-0.123152	0.000745736	3
117	0.604303	43.5245	47	0.926054	-0.0834532	0.0666815	-0.123152	0.000745664	3
118	0.604323	43.5245	47	0.926054	-0.0834523	0.0666815	-0.123152	0.000745706	3
119	0.604332	43.5245	47	0.926054	-0.0834523	0.0666815	-0.123152	0.000745724	3
120	0.604319	43.5245	47	0.926054	-0.0834526	0.0666815	-0.123152	0.000745698	3
