1	0.565366	32.4952	38	0.855137	-0.0265809	0.0287991	26	255	65	645	3
9	0.565366	49.8904	38	1.31291	-0.0414574	0.0282684	26	255	65	645	3
11	0.565366	38.1269	38	1.00334	-0.00715301	0.0293878	26	255	65	645	3
27	0.565366	39.6677	38	1.04389	-0.0825229	0.0267953	26	255	65	645	3
28	0.565366	69.4419	38	1.82742	-0.0311345	0.0284557	26	255	65	645	3
59	0.565366	61.1478	38	1.60915	-0.0142525	0.0291272	26	255	65	645	3
62	0.565366	37.3279	38	0.982313	-0.0111099	0.0292305	26	255	65	645	3
70	0.565366	26.3761	38	0.694108	-0.0158317	0.0290251	26	255	65	645	3
114	0.565366	52.049	38	1.36971	-0.0174499	0.0290215	26	255	65	645	3
117	0.565366	31.5838	38	0.831153	-0.0387185	0.0283182	26	255	65	645	3
130	0.565366	52.1658	38	1.37278	-0.0286444	0.0286074	26	255	65	645	3
172	0.565366	24.438	38	0.643105	-0.0570371	0.0276277	26	255	65	645	3
174	0.565366	45.7064	38	1.2028	-0.0220359	0.0287919	26	255	65	645	3
176	0.565366	26.4832	38	0.696926	-0.00596892	0.0294017	26	255	65	645	3
181	0.565366	31.0259	38	0.816472	-0.0394179	0.0282382	26	255	65	645	3
199	0.565366	34.6784	38	0.912589	-0.0664583	0.0272681	26	255	65	645	3
206	0.565366	35.7215	38	0.94004	-0.0660423	0.0273053	26	255	65	645	3
213	0.565366	56.714	38	1.49247	0.0028162	0.0297224	26	255	65	645	3
236	0.565366	29.7453	38	0.782772	-0.0525466	0.0277854	26	255	65	645	3
250	0.565366	48.4373	38	1.27467	-0.0429458	0.0281184	26	255	65	645	3
310	0.565366	39.8226	38	1.04796	-0.0785766	0.0269767	26	255	65	645	3
315	0.565366	28.7537	38	0.756677	-0.0663527	0.0272386	26	255	65	645	3
317	0.565366	35.3234	38	0.929562	-0.0458654	0.0280102	26	255	65	645	3
318	0.565366	29.5008	38	0.776337	-0.0639561	0.0273776	26	255	65	645	3
321	0.565366	50.9126	38	1.33981	-0.0385259	0.0282085	26	255	65	645	3
