1	0.560336	42.6449	46	0.927062	-0.0378567	0.026307	26	255	73	725	3
9	0.560336	61.2631	46	1.33181	-0.0287786	0.0265315	26	255	73	725	3
11	0.560336	47.9598	46	1.0426	-0.0124831	0.0270201	26	255	73	725	3
27	0.560336	65.5547	46	1.4251	-0.0375002	0.026108	26	255	73	725	3
28	0.560336	91.8479	46	1.99669	0.0142349	0.0276802	26	255	73	725	3
59	0.560336	70.1648	46	1.52532	-0.00741628	0.0271441	26	255	73	725	3
62	0.560336	49.1442	46	1.06835	0.00466537	0.0275114	26	255	73	725	3
70	0.560336	41.4464	46	0.901008	0.0117051	0.0276674	26	255	73	725	3
114	0.560336	60.9013	46	1.32394	0.00188942	0.0274212	26	255	73	725	3
117	0.560336	44.6526	46	0.970708	-0.0216894	0.026704	26	255	73	725	3
130	0.560336	64.3752	46	1.39946	-0.00709147	0.0271024	26	255	73	725	3
172	0.560336	33.4399	46	0.726954	-0.0334012	0.0262653	26	255	73	725	3
174	0.560336	59.1384	46	1.28562	-0.00233295	0.027222	26	255	73	725	3
176	0.560336	30.9724	46	0.673312	0.0117878	0.027726	26	255	73	725	3
181	0.560336	47.6844	46	1.03662	-0.0171229	0.0267862	26	255	73	725	3
199	0.560336	105.907	46	2.30233	0.0206057	0.0277945	26	255	73	725	3
206	0.560336	98.362	46	2.1383	0.00899337	0.027466	26	255	73	725	3
213	0.560336	67.6633	46	1.47094	0.0245822	0.0281432	26	255	73	725	3
236	0.560336	47.4041	46	1.03052	-0.022616	0.0265896	26	255	73	725	3
250	0.560336	57.3459	46	1.24665	-0.0208741	0.0266687	26	255	73	725	3
310	0.560336	53.7496	46	1.16847	-0.0552386	0.025643	26	255	73	725	3
315	0.560336	78.1042	46	1.69792	-0.0010575	0.0271169	26	255	73	725	3
317	0.560336	49.3962	46	1.07383	-0.0119914	0.0269116	26	255	73	725	3
318	0.560336	65.734	46	1.429	-0.0170677	0.026705	26	255	73	725	3
321	0.560336	83.5372	46	1.81603	0.0190348	0.0278082	26	255	73	725	3
347	0.560336	36.5529	46	0.794628	-0.0272145	0.0265737	26	255	73	725	3
356	0.560336	46.3644	46	1.00792	-0.0188004	0.0266832	26	255	73	725	3
362	0.560336	70.8281	46	1.53974	0.00652631	0.0274741	26	255	73	725	3
371	0.560336	69.1061	46	1.50231	-0.0370961	0.0261652	26	255	73	725	3
377	0.560336	45.2131	46	0.982895	-0.0325423	0.0262435	26	255	73	725	3
397	0.560336	33.0055	46	0.717512	-0.016771	0.0268532	26	255	73	725	3
407	0.560336	59.4339	46	1.29204	-0.0277849	0.0265078	26	255	73	725	3
413	0.560336	56.5157	46	1.2286	-0.0148929	0.0268562	26	255	73	725	3
417	0.560336	58.5067	46	1.27188	0.04156	0.0285869	26	255	73	725	3
419	0.560336	70.1653	46	1.52533	0.0123298	0.0275727	26	255	73	725	3
421	0.560336	46.4496	46	1.00977	-0.0341532	0.0262714	26	255	73	725	3
460	0.560336	47.0809	46	1.0235	-0.00889283	0.0270933	26	255	73	725	3
466	0.560336	42.7942	46	0.930308	-0.0210554	0.026665	26	255	73	725	3
468	0.560336	41.6166	46	0.904709	-0.0126186	0.0269178	26	255	73	725	3
477	0.560336	73.6821	46	1.60179	0.0121138	0.0275811	26	255	73	725	3
479	0.560336	51.4824	46	1.11918	0.0323692	0.0282428	26	255	73	725	3
481	0.560336	91.4983	46	1.98909	-0.0163162	0.0267086	26	255	73	725	3
528	0.560336	33.0375	46	0.718206	0.00701563	0.0275525	26	255	73	725	3
531	0.560336	41.3526	46	0.898969	-0.0189954	0.0267076	26	255	73	725	3
538	0.560336	57.6412	46	1.25307	0.01992	0.0278478	26	255	73	725	3
543	0.560336	58.9452	46	1.28142	-0.00914535	0.0269341	26	255	73	725	3
552	0.560336	62.1949	46	1.35206	-0.0181644	0.0266155	26	255	73	725	3
556	0.560336	71.3153	46	1.55033	0.0108203	0.0275301	26	255	73	725	3
558	0.560336	100.361	46	2.18176	-1.66163e-05	0.0271768	26	255	73	725	3
580	0.560336	62.8941	46	1.36726	-0.0249746	0.0265814	26	255	73	725	3
583	0.560336	72.3444	46	1.5727	-0.00660062	0.0271431	26	255	73	725	3
596	0.560336	75.5542	46	1.64248	0.00491947	0.0273472	26	255	73	725	3
609	0.560336	70.4552	46	1.53163	0.0418153	0.028523	26	255	73	725	3
641	0.560336	41.1938	46	0.895518	-0.0323134	0.02634	26	255	73	725	3
651	0.560336	39.3789	46	0.856063	-0.02751	0.0264964	26	255	73	725	3
668	0.560336	43.8889	46	0.954106	-0.0148463	0.0267794	26	255	73	725	3
681	0.560336	50.7195	46	1.1026	-0.0164338	0.026744	26	255	73	725	3
686	0.560336	78.5059	46	1.70665	0.012126	0.0275239	26	255	73	725	3
727	0.560336	61.8942	46	1.34553	0.00757396	0.0274992	26	255	73	725	3
728	0.560336	58.7249	46	1.27663	0.00158078	0.0272336	26	255	73	725	3
