1	0.601628	53.3782	47	1.13571	0.0545362	0.020054	17	165	65	645	3
9	0.601628	75.817	47	1.61313	0.0385514	0.0196608	17	165	65	645	3
11	0.601628	57.5764	47	1.22503	0.043366	0.0197528	17	165	65	645	3
27	0.601628	65.9952	47	1.40415	-0.00755678	0.0185493	17	165	65	645	3
28	0.601628	73.2591	47	1.5587	-0.00714259	0.0185376	17	165	65	645	3
59	0.601628	75.3091	47	1.60232	0.0402193	0.0196734	17	165	65	645	3
62	0.601628	59.9842	47	1.27626	0.0453136	0.0197995	17	165	65	645	3
70	0.601628	38.2629	47	0.814104	0.0304907	0.0194265	17	165	65	645	3
114	0.601628	63.6145	47	1.3535	0.0405445	0.0196717	17	165	65	645	3
117	0.601628	52.9519	47	1.12664	0.0420987	0.0197146	17	165	65	645	3
130	0.601628	63.9356	47	1.36033	0.0165082	0.0190984	17	165	65	645	3
172	0.601628	39.8594	47	0.848071	0.0122689	0.0189873	17	165	65	645	3
174	0.601628	55.9588	47	1.19061	0.00849686	0.0189014	17	165	65	645	3
176	0.601628	35.166	47	0.748213	0.0488393	0.019866	17	165	65	645	3
181	0.601628	45.2116	47	0.961948	0.0133073	0.0190187	17	165	65	645	3
199	0.601628	44.7211	47	0.951513	-0.0131698	0.0183864	17	165	65	645	3
206	0.601628	51.8611	47	1.10343	-0.00764849	0.0185213	17	165	65	645	3
213	0.601628	72.4665	47	1.54184	0.057671	0.0200824	17	165	65	645	3
236	0.601628	41.7016	47	0.887267	0.00253999	0.0187735	17	165	65	645	3
250	0.601628	61.3829	47	1.30602	0.00249373	0.018778	17	165	65	645	3
310	0.601628	64.4002	47	1.37022	-0.000434607	0.0187211	17	165	65	645	3
315	0.601628	45.0221	47	0.957916	-0.0263254	0.0180816	17	165	65	645	3
317	0.601628	47.0698	47	1.00148	-0.00263368	0.0186529	17	165	65	645	3
318	0.601628	58.9876	47	1.25505	-0.00710567	0.0185401	17	165	65	645	3
321	0.601628	59.9062	47	1.2746	-0.00307878	0.0186118	17	165	65	645	3
347	0.601628	38.456	47	0.818213	0.0399521	0.0196569	17	165	65	645	3
356	0.601628	42.0885	47	0.895499	0.00486116	0.0188038	17	165	65	645	3
362	0.601628	69.8656	47	1.4865	0.0131487	0.0190042	17	165	65	645	3
371	0.601628	64.0076	47	1.36186	-0.000658632	0.0186987	17	165	65	645	3
377	0.601628	36.7143	47	0.781155	-0.0208715	0.0182285	17	165	65	645	3
