1	0.565928	30.2007	33	0.915173	-0.0251151	0.0328819	27	265	61	605	3
9	0.565928	43.0246	33	1.30378	-0.0253163	0.0328037	27	265	61	605	3
11	0.565928	25.123	33	0.761303	-0.0481093	0.0319469	27	265	61	605	3
27	0.565928	24.8388	33	0.752691	-0.114075	0.0294105	27	265	61	605	3
28	0.565928	67.2702	33	2.03849	-0.0461315	0.0318701	27	265	61	605	3
59	0.565928	48.0641	33	1.45649	-0.00497913	0.0335335	27	265	61	605	3
62	0.565928	32.2505	33	0.977288	-0.0134485	0.0332136	27	265	61	605	3
70	0.565928	20.9389	33	0.634513	-0.0343772	0.0323932	27	265	61	605	3
114	0.565928	47.8557	33	1.45017	-0.0228074	0.0328858	27	265	61	605	3
117	0.565928	21.7876	33	0.660231	-0.0443476	0.0320366	27	265	61	605	3
130	0.565928	25.9182	33	0.7854	-0.048868	0.0318335	27	265	61	605	3
172	0.565928	21.1779	33	0.641755	-0.0678898	0.0310896	27	265	61	605	3
174	0.565928	37.6857	33	1.14199	-0.053761	0.0316273	27	265	61	605	3
176	0.565928	22.8273	33	0.691736	0.00456947	0.0339121	27	265	61	605	3
181	0.565928	24.164	33	0.732243	-0.0653717	0.0312279	27	265	61	605	3
199	0.565928	23.4403	33	0.710313	-0.0773454	0.0306717	27	265	61	605	3
206	0.565928	33.7018	33	1.02127	-0.0713643	0.0309319	27	265	61	605	3
213	0.565928	47.6993	33	1.44543	-0.0119441	0.0332996	27	265	61	605	3
236	0.565928	26.5785	33	0.80541	-0.0436871	0.0320019	27	265	61	605	3
250	0.565928	39.8708	33	1.20821	-0.0486059	0.0318474	27	265	61	605	3
310	0.565928	22.9775	33	0.696286	-0.112235	0.0295376	27	265	61	605	3
315	0.565928	23.0057	33	0.697142	-0.0707686	0.0308912	27	265	61	605	3
317	0.565928	32.7696	33	0.993019	-0.0376893	0.0322098	27	265	61	605	3
318	0.565928	22.8133	33	0.691313	-0.0853283	0.0304243	27	265	61	605	3
321	0.565928	39.4945	33	1.1968	-0.0482494	0.0317879	27	265	61	605	3
347	0.565928	30.3224	33	0.918861	-0.0197413	0.0330105	27	265	61	605	3
356	0.565928	29.6406	33	0.898201	-0.036084	0.0322441	27	265	61	605	3
362	0.565928	53.4015	33	1.61823	-0.0291737	0.0325405	27	265	61	605	3
371	0.565928	46.2172	33	1.40052	-0.069203	0.0310747	27	265	61	605	3
377	0.565928	22.9676	33	0.695988	-0.0893464	0.0302759	27	265	61	605	3
397	0.565928	22.3417	33	0.677022	-0.0165236	0.0330787	27	265	61	605	3
407	0.565928	43.8613	33	1.32913	-0.0137806	0.0331686	27	265	61	605	3
413	0.565928	31.9485	33	0.968135	-0.0482018	0.0318417	27	265	61	605	3
417	0.565928	36.7936	33	1.11496	0.00121307	0.0337168	27	265	61	605	3
419	0.565928	42.468	33	1.28691	-0.0449466	0.0318714	27	265	61	605	3
421	0.565928	38.4847	33	1.1662	-0.0594563	0.0314307	27	265	61	605	3
460	0.565928	36.41	33	1.10333	-0.0124601	0.0332343	27	265	61	605	3
466	0.565928	23.3774	33	0.708406	-0.0361124	0.0322772	27	265	61	605	3
468	0.565928	30.3907	33	0.920929	-0.0327387	0.0324117	27	265	61	605	3
