1	0.558254	36.9325	41	0.900793	-0.0487144	0.0283246	27	265	69	685	3
9	0.558254	58.6441	41	1.43034	-0.0430874	0.0284485	27	265	69	685	3
11	0.558254	32.7951	41	0.799882	-0.0491906	0.028242	27	265	69	685	3
27	0.558254	46.3019	41	1.12931	-0.0651098	0.0275794	27	265	69	685	3
28	0.558254	82.7126	41	2.01738	-0.00268205	0.0296031	27	265	69	685	3
59	0.558254	64.2248	41	1.56646	-0.0317501	0.0287928	27	265	69	685	3
62	0.558254	40.189	41	0.980219	-0.0194167	0.0291923	27	265	69	685	3
70	0.558254	28.0711	41	0.684661	-0.0184198	0.0291758	27	265	69	685	3
114	0.558254	54.9442	41	1.3401	-0.0121862	0.0294223	27	265	69	685	3
117	0.558254	28.9478	41	0.706044	-0.0616305	0.0278122	27	265	69	685	3
130	0.558254	49.9184	41	1.21752	-0.0445361	0.0283101	27	265	69	685	3
172	0.558254	31.9322	41	0.778835	-0.0341574	0.0285965	27	265	69	685	3
174	0.558254	46.1508	41	1.12563	-0.035701	0.0285745	27	265	69	685	3
176	0.558254	27.5213	41	0.671251	-0.00133458	0.029794	27	265	69	685	3
181	0.558254	33.1794	41	0.809254	-0.0423333	0.0283756	27	265	69	685	3
199	0.558254	58.5357	41	1.4277	-0.0260232	0.0287795	27	265	69	685	3
206	0.558254	49.7082	41	1.21239	-0.0270886	0.0287861	27	265	69	685	3
213	0.558254	54.8262	41	1.33722	-0.0119048	0.0294538	27	265	69	685	3
236	0.558254	30.2431	41	0.737637	-0.0348622	0.0286027	27	265	69	685	3
250	0.558254	53.8189	41	1.31266	-0.0271053	0.0288694	27	265	69	685	3
310	0.558254	39.2756	41	0.957941	-0.0867921	0.0269475	27	265	69	685	3
315	0.558254	36.0493	41	0.879251	-0.0285532	0.0286875	27	265	69	685	3
317	0.558254	39.966	41	0.97478	-0.0379443	0.0284965	27	265	69	685	3
318	0.558254	37.6308	41	0.917824	-0.0510821	0.0280147	27	265	69	685	3
321	0.558254	65.308	41	1.59288	-0.0106429	0.0293322	27	265	69	685	3
347	0.558254	31.728	41	0.773853	-0.0215882	0.0291376	27	265	69	685	3
356	0.558254	40.8151	41	0.995489	-0.0195453	0.0290644	27	265	69	685	3
362	0.558254	61.4699	41	1.49927	-0.00897789	0.0294348	27	265	69	685	3
371	0.558254	58.2875	41	1.42165	-0.0572853	0.0278813	27	265	69	685	3
377	0.558254	37.3457	41	0.910871	-0.0501155	0.0280396	27	265	69	685	3
397	0.558254	29.712	41	0.724683	-0.0329501	0.0287353	27	265	69	685	3
407	0.558254	53.5823	41	1.30689	-0.0314188	0.0287789	27	265	69	685	3
413	0.558254	48.2962	41	1.17796	-0.0303844	0.0287484	27	265	69	685	3
417	0.558254	47.8759	41	1.16771	0.0108176	0.0301268	27	265	69	685	3
419	0.558254	45.9919	41	1.12175	-0.0256633	0.0288258	27	265	69	685	3
421	0.558254	40.4816	41	0.987357	-0.0489853	0.0281565	27	265	69	685	3
460	0.558254	42.4273	41	1.03481	-0.0228203	0.0290661	27	265	69	685	3
466	0.558254	31.5289	41	0.768997	-0.0544244	0.0279859	27	265	69	685	3
468	0.558254	37.5494	41	0.915839	-0.024171	0.0289546	27	265	69	685	3
477	0.558254	41.4342	41	1.01059	-0.0180906	0.029091	27	265	69	685	3
479	0.558254	34.6139	41	0.84424	-0.0107808	0.029336	27	265	69	685	3
481	0.558254	60.9838	41	1.48741	-0.0544184	0.0278781	27	265	69	685	3
528	0.558254	29.5073	41	0.719689	-0.0110813	0.0294275	27	265	69	685	3
531	0.558254	38.8718	41	0.948093	-0.0329523	0.0286507	27	265	69	685	3
538	0.558254	46.0027	41	1.12202	0.00157846	0.0297498	27	265	69	685	3
543	0.558254	37.3853	41	0.911836	-0.0320984	0.0286288	27	265	69	685	3
552	0.558254	43.2601	41	1.05513	-0.0349415	0.0284757	27	265	69	685	3
556	0.558254	52.5705	41	1.28221	-0.0245335	0.0288519	27	265	69	685	3
558	0.558254	57.5965	41	1.40479	-0.0252632	0.0288182	27	265	69	685	3
580	0.558254	59.5305	41	1.45196	-0.0399106	0.0284941	27	265	69	685	3
583	0.558254	64.0205	41	1.56148	-0.0312498	0.0287801	27	265	69	685	3
596	0.558254	57.5961	41	1.40478	-0.00794355	0.0293934	27	265	69	685	3
609	0.558254	53.452	41	1.30371	0.0104136	0.0300398	27	265	69	685	3
641	0.558254	40.3113	41	0.983202	-0.0301613	0.0287831	27	265	69	685	3
651	0.558254	37.9922	41	0.926639	-0.0194512	0.0291357	27	265	69	685	3
668	0.558254	37.7849	41	0.921583	-0.0326836	0.0286082	27	265	69	685	3
681	0.558254	39.3774	41	0.960425	-0.037339	0.0284768	27	265	69	685	3
686	0.558254	51.8136	41	1.26375	-0.0094068	0.0293145	27	265	69	685	3
727	0.558254	51.2788	41	1.2507	-0.00748199	0.0294742	27	265	69	685	3
728	0.558254	50.2065	41	1.22455	-0.0120402	0.0292363	27	265	69	685	3
735	0.558254	62.333	41	1.52032	-0.0326883	0.0285886	27	265	69	685	3
736	0.558254	37.7306	41	0.920259	-0.0260751	0.0288164	27	265	69	685	3
738	0.558254	49.0577	41	1.19653	-0.0323427	0.0286544	27	265	69	685	3
747	0.558254	74.4723	41	1.8164	-0.0491968	0.0280857	27	265	69	685	3
750	0.558254	58.0406	41	1.41562	0.00748774	0.0298559	27	265	69	685	3
757	0.558254	62.7438	41	1.53034	0.000538004	0.0295568	27	265	69	685	3
764	0.558254	54.7081	41	1.33434	-0.0381343	0.028317	27	265	69	685	3
787	0.558254	58.8964	41	1.4365	-0.0464411	0.0282536	27	265	69	685	3
797	0.558254	52.2777	41	1.27507	-0.000620042	0.0297593	27	265	69	685	3
800	0.558254	42.5184	41	1.03703	-0.0334762	0.0286199	27	265	69	685	3
803	0.558254	59.6891	41	1.45583	-0.00834067	0.0293636	27	265	69	685	3
810	0.558254	42.5559	41	1.03795	-0.0203583	0.0289397	27	265	69	685	3
811	0.558254	36.7712	41	0.896858	-0.0439452	0.028246	27	265	69	685	3
812	0.558254	45.3476	41	1.10604	0.02383	0.030377	27	265	69	685	3
823	0.558254	61.1758	41	1.49209	0.00124407	0.0295314	27	265	69	685	3
848	0.558254	69.0072	41	1.6831	-0.0288372	0.0288752	27	265	69	685	3
856	0.558254	46.0504	41	1.12318	-0.000657748	0.0297387	27	265	69	685	3
862	0.558254	32.5934	41	0.79496	-0.0370518	0.0285361	27	265	69	685	3
873	0.558254	45.4714	41	1.10906	0.00126342	0.0297512	27	265	69	685	3
878	0.558254	40.0826	41	0.977625	-0.0301648	0.028662	27	265	69	685	3
880	0.558254	43.6485	41	1.0646	-0.0330755	0.0285616	27	265	69	685	3
886	0.558254	58.9223	41	1.43713	-0.0202635	0.0289625	27	265	69	685	3
890	0.558254	56.9367	41	1.3887	-0.0206555	0.0289593	27	265	69	685	3
900	0.558254	56.3573	41	1.37457	0.0158273	0.0300495	27	265	69	685	3
901	0.558254	43.6023	41	1.06347	-0.0288571	0.028588	27	265	69	685	3
906	0.558254	39.3543	41	0.959861	-0.0130418	0.0294115	27	265	69	685	3
917	0.558254	48.2493	41	1.17681	-0.0371686	0.0285817	27	265	69	685	3
921	0.558254	33.6565	41	0.820891	0.00677573	0.0299721	27	265	69	685	3
931	0.558254	52.6695	41	1.28462	-0.0491127	0.0281254	27	265	69	685	3
940	0.558254	37.0998	41	0.904873	-0.0220933	0.0289783	27	265	69	685	3
968	0.558254	43.7091	41	1.06607	-0.019978	0.0290943	27	265	69	685	3
969	0.558254	46.2033	41	1.12691	-0.0176192	0.029264	27	265	69	685	3
978	0.558254	50.6685	41	1.23582	-0.0251558	0.0288982	27	265	69	685	3
993	0.558254	55.1645	41	1.34548	-0.00171928	0.0296313	27	265	69	685	3
994	0.558254	53.0506	41	1.29392	-0.0142652	0.0292039	27	265	69	685	3
996	0.558254	63.4451	41	1.54744	-0.000372698	0.0295833	27	265	69	685	3
998	0.558254	44.7201	41	1.09074	0.00823636	0.0299434	27	265	69	685	3
1003	0.558254	34.5921	41	0.84371	-0.0311315	0.0285937	27	265	69	685	3
1007	0.558254	49.9656	41	1.21867	-0.00035766	0.0295397	27	265	69	685	3
1009	0.558254	31.1115	41	0.758816	-0.054821	0.0278459	27	265	69	685	3
1010	0.558254	35.2834	41	0.860571	-0.0253744	0.0287896	27	265	69	685	3
1017	0.558254	50.6701	41	1.23586	-0.0527851	0.0279293	27	265	69	685	3
1055	0.558254	36.3592	41	0.88681	-0.0153951	0.0291938	27	265	69	685	3
1061	0.558254	37.4028	41	0.912264	0.00281435	0.029818	27	265	69	685	3
1062	0.558254	32.6592	41	0.796565	-0.0155821	0.0291346	27	265	69	685	3
1065	0.558254	53.3173	41	1.30042	-0.0191456	0.0290813	27	265	69	685	3
1072	0.558254	55.2875	41	1.34848	0.0283048	0.030611	27	265	69	685	3
1076	0.558254	44.1833	41	1.07764	-0.0206892	0.0290035	27	265	69	685	3
1085	0.558254	60.7214	41	1.48101	0.00715218	0.0297903	27	265	69	685	3
1093	0.558254	90.3022	41	2.20249	0.00205146	0.0295502	27	265	69	685	3
1107	0.558254	39.1164	41	0.954059	-0.0447372	0.0283474	27	265	69	685	3
1138	0.558254	44.5969	41	1.08773	0.0108864	0.030016	27	265	69	685	3
1141	0.558254	38.8046	41	0.946452	-0.027804	0.0287253	27	265	69	685	3
1143	0.558254	44.8104	41	1.09294	0.0197624	0.0303295	27	265	69	685	3
1149	0.558254	60.85	41	1.48415	-0.0112471	0.0292841	27	265	69	685	3
1155	0.558254	40.6905	41	0.992452	-0.0107105	0.0292482	27	265	69	685	3
1158	0.558254	37.6293	41	0.917787	-0.024169	0.02881	27	265	69	685	3
1167	0.558254	48.7526	41	1.18909	-0.0271578	0.0287006	27	265	69	685	3
1172	0.558254	36.2492	41	0.884127	-0.0269622	0.0286782	27	265	69	685	3
1177	0.558254	34.6861	41	0.846002	-0.0227675	0.0290295	27	265	69	685	3
1181	0.558254	35.6703	41	0.870008	-0.0180346	0.0291364	27	265	69	685	3
1186	0.558254	40.7309	41	0.993436	0.0125066	0.0301804	27	265	69	685	3
1199	0.558254	45.5377	41	1.11068	0.00561645	0.0299419	27	265	69	685	3
1222	0.558254	43.4596	41	1.05999	-0.0233275	0.0288535	27	265	69	685	3
1227	0.558254	30.7982	41	0.751176	-0.0208777	0.0288934	27	265	69	685	3
1228	0.558254	48.5946	41	1.18523	-0.00421288	0.0294527	27	265	69	685	3
1231	0.558254	58.8592	41	1.43559	0.0262841	0.0305258	27	265	69	685	3
1234	0.558254	39.2524	41	0.957376	-0.0123031	0.0291897	27	265	69	685	3
1236	0.558254	53.7645	41	1.31133	0.0121569	0.0299909	27	265	69	685	3
1239	0.558254	39.298	41	0.958488	-0.0243118	0.0287939	27	265	69	685	3
1244	0.558254	63.1543	41	1.54035	0.00764051	0.0297698	27	265	69	685	3
1256	0.558254	29.5064	41	0.719669	-0.0351503	0.0286272	27	265	69	685	3
1265	0.558254	33.9877	41	0.828968	0.00493978	0.0299097	27	265	69	685	3
1278	0.558254	29.1681	41	0.711416	0.00688411	0.0298453	27	265	69	685	3
1282	0.558254	26.2614	41	0.640523	0.00451805	0.0298333	27	265	69	685	3
1288	0.558254	48.7864	41	1.18991	-0.0335041	0.0285997	27	265	69	685	3
1289	0.558254	35.789	41	0.872903	-0.0305005	0.0286932	27	265	69	685	3
1290	0.558254	42.4914	41	1.03638	-0.0192582	0.0290709	27	265	69	685	3
1298	0.558254	42.2438	41	1.03034	-0.0266353	0.0287719	27	265	69	685	3
1301	0.558254	60.7455	41	1.4816	-0.0173001	0.029053	27	265	69	685	3
1302	0.558254	41.5577	41	1.0136	-0.0231438	0.0288278	27	265	69	685	3
1303	0.558254	32.7884	41	0.799717	-0.032731	0.0285859	27	265	69	685	3
1326	0.558254	45.8299	41	1.1178	-0.0398619	0.0284776	27	265	69	685	3
1337	0.558254	39.9876	41	0.975307	-0.0183574	0.029132	27	265	69	685	3
1341	0.558254	31.5902	41	0.770494	-0.00776243	0.0294135	27	265	69	685	3
1343	0.558254	33.7992	41	0.824371	-0.0155068	0.0291607	27	265	69	685	3
1345	0.558254	31.9416	41	0.779063	-0.0106742	0.0293599	27	265	69	685	3
1349	0.558254	46.5225	41	1.1347	-0.0152412	0.0292349	27	265	69	685	3
1351	0.558254	58.8822	41	1.43615	-0.00845205	0.0293759	27	265	69	685	3
1357	0.558254	34.3311	41	0.837344	-0.0182499	0.0290875	27	265	69	685	3
1359	0.558254	37.4566	41	0.913575	-0.0424964	0.0283068	27	265	69	685	3
1362	0.558254	49.5887	41	1.20948	-0.014975	0.0291283	27	265	69	685	3
1363	0.558254	49.4926	41	1.20714	0.0351076	0.0307233	27	265	69	685	3
1368	0.558254	48.0514	41	1.17199	-0.00748303	0.0293638	27	265	69	685	3
1369	0.558254	42.0773	41	1.02628	-0.00192899	0.0295597	27	265	69	685	3
1376	0.558254	43.965	41	1.07232	-0.0107663	0.0292777	27	265	69	685	3
1382	0.558254	42.9627	41	1.04787	0.00775416	0.0298468	27	265	69	685	3
1383	0.558254	34.5107	41	0.841723	-0.0248258	0.0287592	27	265	69	685	3
1409	0.558254	57.5844	41	1.4045	0.0198708	0.0304358	27	265	69	685	3
