1	0.545848	23.2138	33	0.703448	-0.0977141	0.0359463	31	305	65	645	3
9	0.545848	39.3631	33	1.19282	-0.0877755	0.0363144	31	305	65	645	3
11	0.545848	25.9984	33	0.78783	-0.0577083	0.0375415	31	305	65	645	3
27	0.545848	34.3372	33	1.04052	-0.0569251	0.0373893	31	305	65	645	3
28	0.545848	63.2272	33	1.91597	-0.0485912	0.0377474	31	305	65	645	3
59	0.545848	57.8517	33	1.75308	-0.0585902	0.0374922	31	305	65	645	3
62	0.545848	26.786	33	0.811698	-0.0388438	0.038353	31	305	65	645	3
70	0.545848	23.5881	33	0.714791	-0.0545769	0.0375837	31	305	65	645	3
114	0.545848	43.2572	33	1.31082	-0.0676867	0.0371152	31	305	65	645	3
117	0.545848	23.1478	33	0.701447	-0.0640845	0.0372477	31	305	65	645	3
130	0.545848	42.8432	33	1.29828	-0.0568962	0.0374891	31	305	65	645	3
172	0.545848	22.4657	33	0.680777	-0.0749591	0.0366396	31	305	65	645	3
174	0.545848	36.0127	33	1.09129	-0.0631275	0.0371492	31	305	65	645	3
176	0.545848	17.7046	33	0.536503	-0.0696075	0.0370181	31	305	65	645	3
181	0.545848	27.5986	33	0.83632	-0.0500678	0.0377784	31	305	65	645	3
199	0.545848	31.4079	33	0.951755	-0.0474368	0.0377333	31	305	65	645	3
206	0.545848	34.2893	33	1.03907	-0.0526663	0.0375727	31	305	65	645	3
213	0.545848	49.2203	33	1.49152	-0.0250897	0.0389856	31	305	65	645	3
236	0.545848	25.7574	33	0.780527	-0.0574481	0.0374295	31	305	65	645	3
250	0.545848	44.5935	33	1.35132	-0.0768196	0.0366464	31	305	65	645	3
310	0.545848	33.8854	33	1.02683	-0.100419	0.0356431	31	305	65	645	3
315	0.545848	22.9281	33	0.69479	-0.042774	0.037888	31	305	65	645	3
317	0.545848	28.2492	33	0.856037	-0.076329	0.0366387	31	305	65	645	3
318	0.545848	27.4852	33	0.832885	-0.0752989	0.036591	31	305	65	645	3
321	0.545848	44.1065	33	1.33656	-0.0700386	0.0368215	31	305	65	645	3
347	0.545848	21.8448	33	0.661965	-0.0747496	0.0368115	31	305	65	645	3
356	0.545848	27.6282	33	0.837219	-0.0526632	0.0375875	31	305	65	645	3
362	0.545848	42.8321	33	1.29794	-0.0852843	0.0362397	31	305	65	645	3
371	0.545848	42.4305	33	1.28577	-0.082212	0.036383	31	305	65	645	3
377	0.545848	26.2743	33	0.796191	-0.086198	0.0361341	31	305	65	645	3
397	0.545848	23.1556	33	0.701686	-0.066364	0.0371257	31	305	65	645	3
407	0.545848	47.2607	33	1.43214	-0.0193527	0.039199	31	305	65	645	3
413	0.545848	35.7968	33	1.08475	-0.0714064	0.03686	31	305	65	645	3
417	0.545848	34.6733	33	1.05071	-0.0211274	0.0390391	31	305	65	645	3
419	0.545848	42.0778	33	1.27508	-0.0371045	0.0381818	31	305	65	645	3
421	0.545848	36.6603	33	1.11092	-0.0417925	0.0381236	31	305	65	645	3
460	0.545848	38.7586	33	1.1745	-0.04592	0.0380316	31	305	65	645	3
466	0.545848	25.6334	33	0.77677	-0.0479025	0.0378446	31	305	65	645	3
468	0.545848	28.6176	33	0.8672	-0.0447571	0.0379618	31	305	65	645	3
477	0.545848	38.5839	33	1.16921	-0.0263549	0.0386824	31	305	65	645	3
479	0.545848	26.1264	33	0.791709	-0.0139342	0.0392396	31	305	65	645	3
481	0.545848	47.6303	33	1.44334	-0.0806146	0.0363304	31	305	65	645	3
528	0.545848	20.4354	33	0.619256	-0.0461129	0.0379991	31	305	65	645	3
531	0.545848	27.9383	33	0.846616	-0.0229367	0.0388736	31	305	65	645	3
538	0.545848	27.8471	33	0.843852	-0.0590092	0.0372949	31	305	65	645	3
543	0.545848	26.3056	33	0.79714	-0.0666138	0.0369556	31	305	65	645	3
552	0.545848	27.3989	33	0.83027	-0.0712261	0.0366963	31	305	65	645	3
556	0.545848	42.3412	33	1.28307	-0.0446833	0.0378479	31	305	65	645	3
558	0.545848	45.4789	33	1.37815	-0.0492255	0.0376664	31	305	65	645	3
580	0.545848	52.9453	33	1.6044	-0.0927192	0.036026	31	305	65	645	3
583	0.545848	56.1969	33	1.70294	-0.0412356	0.0382194	31	305	65	645	3
596	0.545848	38.4114	33	1.16398	-0.0220914	0.0388396	31	305	65	645	3
609	0.545848	30.183	33	0.914636	-0.0551349	0.0375072	31	305	65	645	3
641	0.545848	29.59	33	0.896666	-0.0325003	0.0385102	31	305	65	645	3
651	0.545848	29.5801	33	0.896367	-0.0524797	0.0376923	31	305	65	645	3
668	0.545848	24.1126	33	0.730684	-0.0620902	0.0371391	31	305	65	645	3
681	0.545848	31.7214	33	0.961256	-0.0724796	0.0367299	31	305	65	645	3
686	0.545848	36.5534	33	1.10768	-0.0468032	0.0377108	31	305	65	645	3
727	0.545848	38.127	33	1.15536	-0.0706753	0.0368437	31	305	65	645	3
728	0.545848	34.4358	33	1.04351	-0.0667194	0.0368778	31	305	65	645	3
735	0.545848	37.986	33	1.15109	-0.060274	0.0372081	31	305	65	645	3
736	0.545848	29.5868	33	0.89657	-0.0417458	0.0380083	31	305	65	645	3
738	0.545848	39.2999	33	1.19091	-0.0689394	0.0368982	31	305	65	645	3
747	0.545848	68.254	33	2.0683	-0.0767123	0.0365624	31	305	65	645	3
750	0.545848	30.205	33	0.915303	-0.0173333	0.0389894	31	305	65	645	3
757	0.545848	27.4167	33	0.830808	-0.0279001	0.038453	31	305	65	645	3
764	0.545848	30.4384	33	0.922377	-0.0256967	0.0385563	31	305	65	645	3
787	0.545848	50.9223	33	1.5431	-0.048671	0.0378241	31	305	65	645	3
797	0.545848	41.2534	33	1.2501	-0.0526317	0.0376811	31	305	65	645	3
