1	0.516619	15.5238	25	0.620951	-0.154699	0.0604426	39	385	65	645	3
9	0.516619	28.0895	25	1.12358	-0.182293	0.0585634	39	385	65	645	3
11	0.516619	18.9517	25	0.758068	-0.0432904	0.0681318	39	385	65	645	3
27	0.516619	25.4411	25	1.01765	-0.00459167	0.0705361	39	385	65	645	3
28	0.516619	43.3402	25	1.73361	0.0168895	0.0721357	39	385	65	645	3
59	0.516619	47.0921	25	1.88368	-0.0820217	0.0653927	39	385	65	645	3
62	0.516619	20.7033	25	0.828131	-0.117428	0.0629045	39	385	65	645	3
70	0.516619	20.1736	25	0.806942	-0.0433841	0.0679487	39	385	65	645	3
114	0.516619	24.9428	25	0.997712	-0.148876	0.060607	39	385	65	645	3
117	0.516619	18.2129	25	0.728517	-0.0794555	0.0655846	39	385	65	645	3
130	0.516619	36.8406	25	1.47362	-0.129419	0.0618925	39	385	65	645	3
172	0.516619	16.6795	25	0.66718	0.0226537	0.0726022	39	385	65	645	3
174	0.516619	25.7207	25	1.02883	-0.00568271	0.0705803	39	385	65	645	3
176	0.516619	11.9497	25	0.477987	-0.0831632	0.0653162	39	385	65	645	3
181	0.516619	24.7989	25	0.991956	-0.0926875	0.0644846	39	385	65	645	3
199	0.516619	23.8769	25	0.955077	-0.0238644	0.0691114	39	385	65	645	3
206	0.516619	26.9948	25	1.07979	-0.0996414	0.0637817	39	385	65	645	3
213	0.516619	34.3263	25	1.37305	-0.190503	0.0580234	39	385	65	645	3
236	0.516619	19.2245	25	0.768978	-0.0991749	0.0639025	39	385	65	645	3
250	0.516619	36.2232	25	1.44893	-0.122554	0.0623051	39	385	65	645	3
310	0.516619	29.913	25	1.19652	-0.129648	0.0617533	39	385	65	645	3
315	0.516619	16.8564	25	0.674256	-0.0497457	0.0671459	39	385	65	645	3
317	0.516619	13.5682	25	0.542727	-0.132295	0.061693	39	385	65	645	3
318	0.516619	25.5446	25	1.02178	-0.0376685	0.0681313	39	385	65	645	3
321	0.516619	25.9979	25	1.03992	-0.037653	0.068224	39	385	65	645	3
347	0.516619	12.2914	25	0.491657	-0.162751	0.0597266	39	385	65	645	3
356	0.516619	18.8564	25	0.754255	-0.0671461	0.0662055	39	385	65	645	3
362	0.516619	33.8396	25	1.35359	-0.0509364	0.0673089	39	385	65	645	3
371	0.516619	34.7955	25	1.39182	-0.133652	0.0614777	39	385	65	645	3
377	0.516619	15.497	25	0.619879	-0.0873881	0.0645653	39	385	65	645	3
397	0.516619	17.1757	25	0.687029	-0.1096	0.0633688	39	385	65	645	3
407	0.516619	34.054	25	1.36216	-0.114521	0.0631817	39	385	65	645	3
413	0.516619	28.1538	25	1.12615	-0.119238	0.0626907	39	385	65	645	3
417	0.516619	26.7956	25	1.07183	-0.108455	0.0634649	39	385	65	645	3
419	0.516619	18.6205	25	0.744818	-0.0772917	0.0653286	39	385	65	645	3
421	0.516619	19.2215	25	0.768859	-0.149681	0.0605158	39	385	65	645	3
460	0.516619	27.5382	25	1.10153	-0.137192	0.061517	39	385	65	645	3
466	0.516619	22.9516	25	0.918065	-0.0842313	0.0650893	39	385	65	645	3
468	0.516619	26.089	25	1.04356	-0.0470389	0.0676476	39	385	65	645	3
477	0.516619	31.1918	25	1.24767	-0.0514363	0.0672655	39	385	65	645	3
479	0.516619	19.2752	25	0.771008	-0.0747746	0.0655449	39	385	65	645	3
481	0.516619	31.8348	25	1.27339	-0.0777804	0.065145	39	385	65	645	3
528	0.516619	14.4591	25	0.578365	-0.104393	0.0638034	39	385	65	645	3
531	0.516619	22.2233	25	0.888932	-0.0575486	0.0668485	39	385	65	645	3
538	0.516619	21.8992	25	0.87597	-0.0518507	0.0671726	39	385	65	645	3
543	0.516619	20.745	25	0.8298	-0.0484595	0.0673706	39	385	65	645	3
552	0.516619	23.0103	25	0.920414	-0.0332029	0.0683168	39	385	65	645	3
556	0.516619	28.6763	25	1.14705	-0.0538561	0.0669525	39	385	65	645	3
558	0.516619	34.0869	25	1.36347	-0.0513336	0.067139	39	385	65	645	3
580	0.516619	46.7304	25	1.86921	-0.122726	0.0624163	39	385	65	645	3
583	0.516619	46.7128	25	1.86851	-0.120649	0.0625921	39	385	65	645	3
596	0.516619	27.5676	25	1.10271	0.026402	0.0729083	39	385	65	645	3
609	0.516619	21.2572	25	0.850288	-0.139789	0.0611335	39	385	65	645	3
641	0.516619	21.2555	25	0.85022	-0.0682611	0.0662204	39	385	65	645	3
651	0.516619	23.9792	25	0.959169	-0.0851404	0.0650521	39	385	65	645	3
