1	0.573366	35.8223	40	0.895557	-0.00542808	0.026376	24	235	65	645	3
9	0.573366	51.7025	40	1.29256	-0.027182	0.0256868	24	235	65	645	3
11	0.573366	40.2349	40	1.00587	0.0094733	0.0267796	24	235	65	645	3
27	0.573366	49.0889	40	1.22722	-0.0458335	0.0250239	24	235	65	645	3
28	0.573366	69.4559	40	1.7364	-0.0299807	0.0254733	24	235	65	645	3
59	0.573366	61.6412	40	1.54103	-0.00743745	0.0262418	24	235	65	645	3
62	0.573366	39.5969	40	0.989923	-0.00197243	0.0264112	24	235	65	645	3
70	0.573366	26.3887	40	0.659718	-0.01727	0.0259039	24	235	65	645	3
114	0.573366	54.1797	40	1.35449	-0.0077051	0.0262319	24	235	65	645	3
117	0.573366	44.2885	40	1.10721	0.00701419	0.0266965	24	235	65	645	3
130	0.573366	54.5203	40	1.36301	-0.013287	0.0260313	24	235	65	645	3
172	0.573366	32.5428	40	0.813571	-0.0217715	0.0257463	24	235	65	645	3
174	0.573366	48.6882	40	1.2172	-0.0239726	0.0256782	24	235	65	645	3
176	0.573366	26.6727	40	0.666817	-0.000784179	0.0264434	24	235	65	645	3
181	0.573366	33.3576	40	0.83394	-0.0265226	0.025625	24	235	65	645	3
199	0.573366	35.5796	40	0.889489	-0.0548442	0.0247101	24	235	65	645	3
206	0.573366	37.3079	40	0.932698	-0.0643324	0.0244476	24	235	65	645	3
213	0.573366	58.0176	40	1.45044	-0.00759965	0.0262484	24	235	65	645	3
236	0.573366	29.935	40	0.748375	-0.0470832	0.0249915	24	235	65	645	3
250	0.573366	48.8322	40	1.2208	-0.0360264	0.025334	24	235	65	645	3
310	0.573366	48.6537	40	1.21634	-0.0475823	0.0250085	24	235	65	645	3
315	0.573366	31.1321	40	0.778302	-0.0502277	0.0248172	24	235	65	645	3
317	0.573366	39.3547	40	0.983869	-0.0408674	0.0251799	24	235	65	645	3
318	0.573366	30.4606	40	0.761515	-0.0666741	0.0243826	24	235	65	645	3
321	0.573366	52.3364	40	1.30841	-0.0249179	0.0256226	24	235	65	645	3
347	0.573366	33.5347	40	0.838368	0.00414378	0.0266011	24	235	65	645	3
356	0.573366	37.4455	40	0.936138	-0.0254587	0.0256132	24	235	65	645	3
362	0.573366	59.149	40	1.47872	-0.0320078	0.0254242	24	235	65	645	3
371	0.573366	50.3357	40	1.25839	-0.0399663	0.0252132	24	235	65	645	3
377	0.573366	28.7066	40	0.717666	-0.0609995	0.0245503	24	235	65	645	3
397	0.573366	31.2064	40	0.780161	0.00710523	0.0266729	24	235	65	645	3
407	0.573366	52.6872	40	1.31718	-0.0264396	0.0256654	24	235	65	645	3
413	0.573366	43.9169	40	1.09792	-0.0223309	0.0257554	24	235	65	645	3
417	0.573366	41.4848	40	1.03712	0.00213145	0.0264859	24	235	65	645	3
419	0.573366	46.9902	40	1.17476	-0.0403149	0.0251223	24	235	65	645	3
421	0.573366	40.5709	40	1.01427	-0.0456864	0.0250459	24	235	65	645	3
460	0.573366	44.4367	40	1.11092	0.00382066	0.0265792	24	235	65	645	3
466	0.573366	33.2074	40	0.830184	-0.00960255	0.0261191	24	235	65	645	3
468	0.573366	43.2666	40	1.08167	0.0106429	0.0267271	24	235	65	645	3
477	0.573366	39.5252	40	0.988131	-0.0264309	0.0255616	24	235	65	645	3
479	0.573366	34.7125	40	0.867812	-0.0143148	0.0259316	24	235	65	645	3
481	0.573366	60.8226	40	1.52056	-0.0353901	0.02529	24	235	65	645	3
528	0.573366	25.6818	40	0.642046	-0.0126983	0.0260526	24	235	65	645	3
531	0.573366	33.0141	40	0.825353	-0.0248796	0.0256386	24	235	65	645	3
538	0.573366	38.9826	40	0.974566	-0.0138169	0.02594	24	235	65	645	3
543	0.573366	36.6208	40	0.915519	-0.0285636	0.0254999	24	235	65	645	3
552	0.573366	32.8513	40	0.821284	-0.0503922	0.0248176	24	235	65	645	3
556	0.573366	51.8687	40	1.29672	-0.0362207	0.0252473	24	235	65	645	3
558	0.573366	47.6905	40	1.19226	-0.0645618	0.0244087	24	235	65	645	3
580	0.573366	60.9057	40	1.52264	-0.0176865	0.0259138	24	235	65	645	3
583	0.573366	65.002	40	1.62505	0.00874416	0.0267132	24	235	65	645	3
596	0.573366	47.9904	40	1.19976	-0.0246592	0.0256019	24	235	65	645	3
609	0.573366	37.0393	40	0.925982	-0.0323929	0.0253962	24	235	65	645	3
641	0.573366	37.298	40	0.932451	-0.0265403	0.0256068	24	235	65	645	3
651	0.573366	36.0729	40	0.901822	-0.0135227	0.0260186	24	235	65	645	3
668	0.573366	33.82	40	0.8455	-0.0148075	0.0259028	24	235	65	645	3
681	0.573366	38.3496	40	0.958741	-0.0270937	0.0255559	24	235	65	645	3
