1	0.567291	27.0072	32	0.843974	-0.0128158	0.0340982	27	265	60	595	3
9	0.567291	42.7713	32	1.3366	-0.0217729	0.0336876	27	265	60	595	3
11	0.567291	24.7743	32	0.774196	-0.0440425	0.0328276	27	265	60	595	3
27	0.567291	24.8381	32	0.776189	-0.114229	0.0300683	27	265	60	595	3
28	0.567291	66.6799	32	2.08375	-0.0408638	0.0327918	27	265	60	595	3
59	0.567291	47.768	32	1.49275	-0.00902336	0.0341448	27	265	60	595	3
62	0.567291	32.2226	32	1.00696	-0.0121962	0.0340222	27	265	60	595	3
70	0.567291	20.9004	32	0.653136	-0.0329992	0.0331852	27	265	60	595	3
114	0.567291	46.4608	32	1.4519	-0.0144712	0.0339563	27	265	60	595	3
117	0.567291	21.2803	32	0.66501	-0.0394432	0.032949	27	265	60	595	3
130	0.567291	25.5119	32	0.797246	-0.0532416	0.0323953	27	265	60	595	3
172	0.567291	19.5298	32	0.610307	-0.0593333	0.0321111	27	265	60	595	3
174	0.567291	37.5766	32	1.17427	-0.0515037	0.032431	27	265	60	595	3
176	0.567291	22.7982	32	0.712445	0.00579607	0.0347373	27	265	60	595	3
181	0.567291	23.3765	32	0.730516	-0.0594118	0.0321588	27	265	60	595	3
199	0.567291	23.1277	32	0.722739	-0.0810257	0.031232	27	265	60	595	3
206	0.567291	33.2894	32	1.0403	-0.0670865	0.0317918	27	265	60	595	3
213	0.567291	45.8006	32	1.43127	-0.0216448	0.0336992	27	265	60	595	3
236	0.567291	26.2095	32	0.819045	-0.0478824	0.0325756	27	265	60	595	3
250	0.567291	39.8674	32	1.24586	-0.0481956	0.03259	27	265	60	595	3
310	0.567291	22.9575	32	0.717422	-0.113113	0.0301752	27	265	60	595	3
315	0.567291	23.0057	32	0.718928	-0.0707309	0.0315937	27	265	60	595	3
317	0.567291	32.103	32	1.00322	-0.0433664	0.0327318	27	265	60	595	3
318	0.567291	21.0236	32	0.656988	-0.0941119	0.0307957	27	265	60	595	3
321	0.567291	38.9845	32	1.21827	-0.0531462	0.0323299	27	265	60	595	3
