1	0.527257	15.6932	28	0.560471	-0.154205	0.0475706	36	355	65	645	3
9	0.527257	31.9027	28	1.13938	-0.134085	0.0486465	36	355	65	645	3
11	0.527257	23.8866	28	0.853091	-0.079606	0.0516171	36	355	65	645	3
27	0.527257	28.685	28	1.02446	-0.0156011	0.055027	36	355	65	645	3
28	0.527257	47.5726	28	1.69902	-0.0121222	0.0552306	36	355	65	645	3
59	0.527257	48.649	28	1.73747	-0.0578938	0.0528805	36	355	65	645	3
62	0.527257	23.5448	28	0.840885	-0.0936469	0.0508637	36	355	65	645	3
70	0.527257	20.2161	28	0.722004	-0.0374952	0.0539141	36	355	65	645	3
114	0.527257	26.1372	28	0.933471	-0.185198	0.0457444	36	355	65	645	3
117	0.527257	20.8599	28	0.744995	-0.0575565	0.0528891	36	355	65	645	3
130	0.527257	41.212	28	1.47186	-0.0866478	0.0511217	36	355	65	645	3
172	0.527257	19.7425	28	0.70509	-0.047819	0.0531762	36	355	65	645	3
174	0.527257	28.776	28	1.02772	-0.0284628	0.0543624	36	355	65	645	3
176	0.527257	15.6088	28	0.557459	-0.0636981	0.0525323	36	355	65	645	3
181	0.527257	25.3487	28	0.905312	-0.0654859	0.0523285	36	355	65	645	3
199	0.527257	26.7462	28	0.95522	-0.00859603	0.0554096	36	355	65	645	3
206	0.527257	28.5031	28	1.01797	-0.0830907	0.0511756	36	355	65	645	3
213	0.527257	37.2962	28	1.33201	-0.128143	0.0490095	36	355	65	645	3
236	0.527257	20.5908	28	0.735387	-0.0719954	0.0518721	36	355	65	645	3
250	0.527257	42.64	28	1.52286	-0.112148	0.0496532	36	355	65	645	3
310	0.527257	30.6279	28	1.09385	-0.134735	0.0483454	36	355	65	645	3
315	0.527257	18.6789	28	0.667103	-0.0361639	0.0537319	36	355	65	645	3
317	0.527257	16.8482	28	0.601722	-0.0618704	0.0525069	36	355	65	645	3
318	0.527257	26.5748	28	0.9491	-0.0723204	0.0517298	36	355	65	645	3
321	0.527257	27.9804	28	0.999302	0.00610858	0.0563558	36	355	65	645	3
347	0.527257	17.0321	28	0.608289	-0.108491	0.0499807	36	355	65	645	3
356	0.527257	22.5932	28	0.806902	0.00442612	0.0563171	36	355	65	645	3
362	0.527257	36.2548	28	1.29481	-0.0728139	0.051809	36	355	65	645	3
371	0.527257	38.1131	28	1.36118	-0.100048	0.0502833	36	355	65	645	3
377	0.527257	16.571	28	0.591822	-0.0957601	0.0504091	36	355	65	645	3
397	0.527257	21.7033	28	0.775116	-0.0347688	0.0541697	36	355	65	645	3
407	0.527257	34.2339	28	1.22264	-0.102127	0.0503926	36	355	65	645	3
413	0.527257	32.4951	28	1.16054	-0.0383802	0.0539222	36	355	65	645	3
417	0.527257	30.0951	28	1.07483	-0.0622536	0.0525629	36	355	65	645	3
419	0.527257	35.4266	28	1.26524	0.00385219	0.0561517	36	355	65	645	3
421	0.527257	29.1599	28	1.04142	-0.0418577	0.0536875	36	355	65	645	3
460	0.527257	32.7322	28	1.16901	-0.117301	0.0494884	36	355	65	645	3
466	0.527257	25.5084	28	0.911015	-0.0442852	0.0535359	36	355	65	645	3
468	0.527257	26.5186	28	0.947092	-0.0378395	0.0538574	36	355	65	645	3
477	0.527257	35.9337	28	1.28334	-0.0352185	0.0539374	36	355	65	645	3
479	0.527257	19.6455	28	0.701625	-0.0705864	0.0519159	36	355	65	645	3
481	0.527257	37.3262	28	1.33308	-0.0725725	0.0516369	36	355	65	645	3
528	0.527257	16.2699	28	0.581069	-0.0591527	0.0527906	36	355	65	645	3
531	0.527257	24.1365	28	0.862017	-0.0337879	0.0540854	36	355	65	645	3
538	0.527257	23.0132	28	0.821901	-0.0275997	0.0543673	36	355	65	645	3
543	0.527257	21.5681	28	0.770289	-0.061014	0.052391	36	355	65	645	3
552	0.527257	23.7598	28	0.848565	-0.0670223	0.0519444	36	355	65	645	3
556	0.527257	34.654	28	1.23764	-0.050334	0.0529911	36	355	65	645	3
558	0.527257	41.0157	28	1.46485	-0.0811294	0.0512306	36	355	65	645	3
580	0.527257	49.4329	28	1.76546	-0.145437	0.0478736	36	355	65	645	3
583	0.527257	50.4996	28	1.80356	-0.115273	0.0495805	36	355	65	645	3
596	0.527257	33.4301	28	1.19393	0.0117932	0.0566291	36	355	65	645	3
609	0.527257	25.7093	28	0.91819	-0.103163	0.0501249	36	355	65	645	3
641	0.527257	27.7988	28	0.992815	-0.0259773	0.0546214	36	355	65	645	3
651	0.527257	25.1192	28	0.897116	-0.112552	0.0496816	36	355	65	645	3
668	0.527257	18.7744	28	0.670514	-0.0476102	0.0531578	36	355	65	645	3
681	0.527257	27.2279	28	0.972425	-0.0500178	0.0530607	36	355	65	645	3
686	0.527257	30.0455	28	1.07306	0.01141	0.0565268	36	355	65	645	3
727	0.527257	36.8155	28	1.31484	-0.0811383	0.0513428	36	355	65	645	3
728	0.527257	29.2768	28	1.0456	-0.01425	0.0549984	36	355	65	645	3
735	0.527257	35.0179	28	1.25064	-0.0594988	0.0524656	36	355	65	645	3
736	0.527257	24.226	28	0.865213	-0.0553693	0.0527174	36	355	65	645	3
738	0.527257	35.8091	28	1.2789	-0.0523522	0.0529746	36	355	65	645	3
747	0.527257	44.6008	28	1.59289	-0.105472	0.04992	36	355	65	645	3
750	0.527257	26.3554	28	0.941265	-0.00410047	0.0556492	36	355	65	645	3
757	0.527257	24.6097	28	0.878918	-0.0185384	0.0546273	36	355	65	645	3
764	0.527257	21.7084	28	0.775301	0.0280995	0.057425	36	355	65	645	3
787	0.527257	44.6213	28	1.59362	-0.0837708	0.0512629	36	355	65	645	3
797	0.527257	34.1617	28	1.22006	-0.0970207	0.0505831	36	355	65	645	3
800	0.527257	19.4232	28	0.693685	-0.124753	0.0488707	36	355	65	645	3
803	0.527257	29.1349	28	1.04053	0.00554692	0.0562078	36	355	65	645	3
810	0.527257	30.012	28	1.07186	-0.0537589	0.0526315	36	355	65	645	3
811	0.527257	28.409	28	1.01461	-0.0390366	0.0536707	36	355	65	645	3
812	0.527257	19.3937	28	0.692631	-0.0336735	0.0538721	36	355	65	645	3
823	0.527257	27.4823	28	0.981511	0.0222352	0.0569445	36	355	65	645	3
848	0.527257	38.5544	28	1.37694	-0.0641382	0.0525447	36	355	65	645	3
856	0.527257	31.176	28	1.11343	-0.097176	0.0506028	36	355	65	645	3
862	0.527257	15.2258	28	0.543777	-0.0814991	0.0513862	36	355	65	645	3
873	0.527257	32.1406	28	1.14788	-0.0427515	0.0535426	36	355	65	645	3
878	0.527257	25.3814	28	0.906479	-0.0548081	0.0526539	36	355	65	645	3
880	0.527257	31.8261	28	1.13665	-0.0222437	0.0546039	36	355	65	645	3
886	0.527257	23.4011	28	0.835755	-0.0577542	0.0525517	36	355	65	645	3
890	0.527257	27.0947	28	0.967668	-0.0338471	0.0539744	36	355	65	645	3
900	0.527257	20.3506	28	0.726806	-0.02417	0.0542675	36	355	65	645	3
901	0.527257	23.242	28	0.83007	-0.0260678	0.0541116	36	355	65	645	3
906	0.527257	16.8805	28	0.602876	-0.120218	0.0493534	36	355	65	645	3
917	0.527257	31.4572	28	1.12347	-0.0877822	0.051135	36	355	65	645	3
921	0.527257	20.2679	28	0.723855	-0.0618576	0.0524875	36	355	65	645	3
931	0.527257	30.3398	28	1.08357	-0.0226292	0.0547112	36	355	65	645	3
940	0.527257	23.0942	28	0.824793	-0.0971682	0.050385	36	355	65	645	3
968	0.527257	26.8033	28	0.95726	-0.0691922	0.0521237	36	355	65	645	3
969	0.527257	26.2471	28	0.937396	-0.144627	0.048026	36	355	65	645	3
978	0.527257	22.0031	28	0.785826	-0.0992614	0.0503873	36	355	65	645	3
993	0.527257	36.1606	28	1.29145	-0.0138247	0.0552269	36	355	65	645	3
994	0.527257	40.2738	28	1.43835	-0.0808641	0.0512059	36	355	65	645	3
996	0.527257	46.844	28	1.673	-0.0538494	0.0526746	36	355	65	645	3
998	0.527257	23.8979	28	0.853497	-0.0360644	0.0539261	36	355	65	645	3
1003	0.527257	25.8547	28	0.923381	-0.0394194	0.0535011	36	355	65	645	3
1007	0.527257	31.7448	28	1.13374	0.045456	0.0584239	36	355	65	645	3
1009	0.527257	22.1604	28	0.791444	-0.0479993	0.0530738	36	355	65	645	3
1010	0.527257	22.0511	28	0.787539	-0.0331485	0.0538891	36	355	65	645	3
1017	0.527257	37.6921	28	1.34615	-0.0543828	0.0526929	36	355	65	645	3
1055	0.527257	19.3591	28	0.691397	-0.07315	0.0517624	36	355	65	645	3
1061	0.527257	20.2374	28	0.722764	-0.0258316	0.0545653	36	355	65	645	3
1062	0.527257	18.987	28	0.678107	-0.0522789	0.0529258	36	355	65	645	3
1065	0.527257	33.5423	28	1.19794	-0.0907837	0.050827	36	355	65	645	3
1072	0.527257	26.0332	28	0.929759	-0.0958973	0.0504645	36	355	65	645	3
1076	0.527257	32.363	28	1.15582	-0.0659458	0.0521413	36	355	65	645	3
1085	0.527257	34.8786	28	1.24566	-0.0432218	0.0532098	36	355	65	645	3
1093	0.527257	59.2078	28	2.11456	-0.000112659	0.0555653	36	355	65	645	3
1107	0.527257	20.9587	28	0.748524	-0.0660761	0.0523427	36	355	65	645	3
1138	0.527257	25.718	28	0.918502	-0.0646261	0.0522026	36	355	65	645	3
1141	0.527257	28.4967	28	1.01774	-0.0594157	0.05241	36	355	65	645	3
1143	0.527257	25.778	28	0.920642	-0.0405097	0.0535583	36	355	65	645	3
1149	0.527257	53.027	28	1.89382	-0.0494107	0.0530082	36	355	65	645	3
1155	0.527257	30.6388	28	1.09424	0.0238147	0.057293	36	355	65	645	3
1158	0.527257	23.2169	28	0.829176	-0.0213213	0.0545743	36	355	65	645	3
1167	0.527257	26.602	28	0.950073	0.0133171	0.0566454	36	355	65	645	3
1172	0.527257	24.3236	28	0.868699	-0.0739813	0.0513954	36	355	65	645	3
1177	0.527257	23.1012	28	0.825042	-0.0733242	0.0519505	36	355	65	645	3
1181	0.527257	26.1419	28	0.933641	-0.0281273	0.0543821	36	355	65	645	3
1186	0.527257	25.4433	28	0.908688	-0.0438121	0.0535789	36	355	65	645	3
1199	0.527257	36.1447	28	1.29088	-0.0821157	0.0514092	36	355	65	645	3
1222	0.527257	25.3085	28	0.903874	-0.0254715	0.0543809	36	355	65	645	3
1227	0.527257	15.8732	28	0.566899	-0.0130855	0.0549625	36	355	65	645	3
