1	0.569877	30.6991	34	0.902916	-0.0172501	0.0312016	26	255	61	605	3
9	0.569877	43.9165	34	1.29166	-0.014828	0.0312276	26	255	61	605	3
11	0.569877	36.6472	34	1.07786	-0.0112744	0.0313606	26	255	61	605	3
27	0.569877	24.9773	34	0.734628	-0.110305	0.0277748	26	255	61	605	3
28	0.569877	67.6493	34	1.98969	-0.0394539	0.030208	26	255	61	605	3
59	0.569877	48.8905	34	1.43796	0.00535568	0.031918	26	255	61	605	3
62	0.569877	33.4206	34	0.98296	-0.000944303	0.031698	26	255	61	605	3
70	0.569877	21.4033	34	0.62951	-0.0268036	0.0307329	26	255	61	605	3
114	0.569877	48.1159	34	1.41517	-0.0171208	0.0311271	26	255	61	605	3
117	0.569877	26.0459	34	0.766055	-0.0218131	0.0309374	26	255	61	605	3
130	0.569877	32.9345	34	0.968663	-0.0200936	0.0309652	26	255	61	605	3
172	0.569877	21.1948	34	0.623378	-0.0692369	0.0291849	26	255	61	605	3
174	0.569877	41.5667	34	1.22255	-0.0325302	0.0304948	26	255	61	605	3
176	0.569877	22.8274	34	0.671395	0.0047295	0.0319011	26	255	61	605	3
181	0.569877	25.6523	34	0.754478	-0.0523828	0.0298183	26	255	61	605	3
199	0.569877	23.7489	34	0.698496	-0.0715297	0.0290428	26	255	61	605	3
206	0.569877	34.0309	34	1.00091	-0.0773549	0.0288718	26	255	61	605	3
213	0.569877	52.2385	34	1.53643	0.0121931	0.0321987	26	255	61	605	3
236	0.569877	27.7026	34	0.814782	-0.0551552	0.0296838	26	255	61	605	3
250	0.569877	39.8959	34	1.17341	-0.0503079	0.0298818	26	255	61	605	3
310	0.569877	27.1976	34	0.799929	-0.0914601	0.0284752	26	255	61	605	3
315	0.569877	24.1138	34	0.709231	-0.0817545	0.0286621	26	255	61	605	3
317	0.569877	33.1882	34	0.976125	-0.0306006	0.0305438	26	255	61	605	3
318	0.569877	23.9	34	0.702941	-0.0745008	0.0289786	26	255	61	605	3
321	0.569877	39.7167	34	1.16814	-0.0431433	0.0300725	26	255	61	605	3
347	0.569877	30.6492	34	0.901446	-0.0133411	0.0312714	26	255	61	605	3
356	0.569877	30.5635	34	0.898926	-0.0465428	0.0299507	26	255	61	605	3
362	0.569877	53.5456	34	1.57487	-0.0249949	0.0307483	26	255	61	605	3
371	0.569877	46.2874	34	1.36139	-0.0663712	0.0293119	26	255	61	605	3
377	0.569877	23.1528	34	0.680964	-0.0848803	0.028616	26	255	61	605	3
397	0.569877	23.4495	34	0.689691	-0.0047531	0.0315367	26	255	61	605	3
407	0.569877	44.2738	34	1.30217	-0.0206408	0.0309545	26	255	61	605	3
413	0.569877	34.9003	34	1.02648	-0.0295789	0.0306076	26	255	61	605	3
417	0.569877	37.614	34	1.10629	0.0113472	0.0320801	26	255	61	605	3
419	0.569877	42.8203	34	1.25942	-0.0385093	0.0301986	26	255	61	605	3
421	0.569877	38.7454	34	1.13957	-0.0539793	0.0297453	26	255	61	605	3
460	0.569877	38.135	34	1.12162	0.00262094	0.0318103	26	255	61	605	3
466	0.569877	25.4892	34	0.749683	-0.0201342	0.0309288	26	255	61	605	3
468	0.569877	31.185	34	0.917205	-0.0228767	0.0308339	26	255	61	605	3
477	0.569877	33.0207	34	0.971198	-0.0480379	0.0298871	26	255	61	605	3
479	0.569877	32.7682	34	0.963772	-0.0135091	0.0311307	26	255	61	605	3
481	0.569877	44.4641	34	1.30777	-0.0704706	0.0290949	26	255	61	605	3
528	0.569877	23.1465	34	0.680779	0.00512025	0.0318779	26	255	61	605	3
531	0.569877	31.5279	34	0.927292	-0.0244251	0.0307489	26	255	61	605	3
538	0.569877	29.3225	34	0.862425	-0.0134359	0.0311097	26	255	61	605	3
543	0.569877	25.2778	34	0.743464	-0.0657689	0.0292662	26	255	61	605	3
552	0.569877	20.3953	34	0.599862	-0.0901436	0.0283844	26	255	61	605	3
556	0.569877	42.4804	34	1.24942	-0.0438362	0.0300158	26	255	61	605	3
558	0.569877	39.1758	34	1.15223	-0.0632927	0.0293166	26	255	61	605	3
580	0.569877	46.5242	34	1.36836	-0.0445	0.0301308	26	255	61	605	3
583	0.569877	50.2746	34	1.47867	-0.0107809	0.0313105	26	255	61	605	3
596	0.569877	39.521	34	1.16238	-0.0585098	0.0294977	26	255	61	605	3
609	0.569877	30.509	34	0.897324	-0.0162759	0.0310343	26	255	61	605	3
641	0.569877	36.2209	34	1.06532	-0.0172748	0.0310282	26	255	61	605	3
651	0.569877	28.7588	34	0.845848	-0.0138088	0.0311695	26	255	61	605	3
668	0.569877	27.8866	34	0.820194	-0.0402596	0.0301449	26	255	61	605	3
681	0.569877	30.6976	34	0.902872	-0.0602336	0.0294836	26	255	61	605	3
686	0.569877	34.8741	34	1.02571	-0.0550341	0.0295835	26	255	61	605	3
727	0.569877	40.5165	34	1.19166	-0.0241175	0.0307733	26	255	61	605	3
728	0.569877	34.9382	34	1.02759	-0.0620369	0.0293625	26	255	61	605	3
735	0.569877	44.8828	34	1.32008	-0.070996	0.02907	26	255	61	605	3
736	0.569877	32.899	34	0.967618	-0.04546	0.0299453	26	255	61	605	3
738	0.569877	44.4989	34	1.30879	-0.0548885	0.0296778	26	255	61	605	3
747	0.569877	63.0756	34	1.85516	-0.0474227	0.029914	26	255	61	605	3
750	0.569877	34.7302	34	1.02148	-0.0444843	0.0299492	26	255	61	605	3
757	0.569877	24.9104	34	0.732659	-0.0709432	0.0289804	26	255	61	605	3
764	0.569877	27.4051	34	0.806031	-0.0890039	0.0283691	26	255	61	605	3
787	0.569877	49.9502	34	1.46912	-0.0207952	0.0309179	26	255	61	605	3
797	0.569877	45.7347	34	1.34514	0.0173862	0.0322965	26	255	61	605	3
800	0.569877	27.5543	34	0.810421	-0.0250187	0.0307136	26	255	61	605	3
803	0.569877	45.9115	34	1.35034	-0.0268165	0.0305906	26	255	61	605	3
810	0.569877	25.5647	34	0.751902	-0.0637562	0.0292758	26	255	61	605	3
811	0.569877	34.6415	34	1.01887	-0.0468896	0.0298958	26	255	61	605	3
812	0.569877	22.7619	34	0.669469	-0.0151977	0.0309553	26	255	61	605	3
823	0.569877	34.3115	34	1.00916	-0.0527201	0.0295435	26	255	61	605	3
848	0.569877	59.0919	34	1.738	0.0314666	0.0328452	26	255	61	605	3
856	0.569877	28.9667	34	0.851961	0.00505314	0.0318246	26	255	61	605	3
862	0.569877	26.5137	34	0.779814	-0.018035	0.0309914	26	255	61	605	3
873	0.569877	33.2591	34	0.978209	0.0243662	0.0324694	26	255	61	605	3
878	0.569877	31.2355	34	0.918692	-0.0469854	0.0298918	26	255	61	605	3
880	0.569877	31.2286	34	0.918487	-0.0657049	0.0292284	26	255	61	605	3
886	0.569877	40.2291	34	1.18321	-0.0538869	0.0296459	26	255	61	605	3
890	0.569877	30.2039	34	0.88835	-0.0731765	0.0289872	26	255	61	605	3
900	0.569877	21.4501	34	0.630886	-0.0565793	0.0294572	26	255	61	605	3
901	0.569877	21.2802	34	0.625889	-0.0737154	0.0288629	26	255	61	605	3
906	0.569877	27.1256	34	0.797812	0.0393682	0.0331685	26	255	61	605	3
917	0.569877	37.4734	34	1.10216	-0.00311084	0.0315598	26	255	61	605	3
921	0.569877	31.0824	34	0.914189	0.0126446	0.0320894	26	255	61	605	3
931	0.569877	48.5646	34	1.42837	-0.0282726	0.0306135	26	255	61	605	3
940	0.569877	29.8901	34	0.87912	-0.0225759	0.0307982	26	255	61	605	3
968	0.569877	37.6604	34	1.10766	-0.008029	0.0313441	26	255	61	605	3
969	0.569877	39.9846	34	1.17602	0.0161035	0.0323254	26	255	61	605	3
978	0.569877	33.0125	34	0.970955	-0.0281441	0.0306191	26	255	61	605	3
993	0.569877	39.5967	34	1.16461	0.0128827	0.0320406	26	255	61	605	3
994	0.569877	47.7868	34	1.4055	-0.0394634	0.0301712	26	255	61	605	3
996	0.569877	36.8847	34	1.08484	-0.064066	0.0292614	26	255	61	605	3
998	0.569877	34.4037	34	1.01187	0.0099215	0.0319188	26	255	61	605	3
1003	0.569877	20.717	34	0.609323	-0.0612135	0.0293647	26	255	61	605	3
1007	0.569877	26.6812	34	0.784742	-0.0437885	0.0299148	26	255	61	605	3
1009	0.569877	25.2025	34	0.741251	-0.0584883	0.0294778	26	255	61	605	3
1010	0.569877	30.321	34	0.891796	-0.048948	0.0297738	26	255	61	605	3
1017	0.569877	48.0052	34	1.41192	-0.0665519	0.0291938	26	255	61	605	3
1055	0.569877	18.9527	34	0.557432	-0.00580589	0.0313717	26	255	61	605	3
1061	0.569877	28.5205	34	0.838837	-0.00695387	0.0313616	26	255	61	605	3
1062	0.569877	25.5143	34	0.750421	-0.0275265	0.0305661	26	255	61	605	3
1065	0.569877	37.4551	34	1.10162	-0.0316571	0.0304855	26	255	61	605	3
1072	0.569877	40.2517	34	1.18387	-0.0209468	0.0308107	26	255	61	605	3
1076	0.569877	36.0865	34	1.06137	-0.0427994	0.0300723	26	255	61	605	3
1085	0.569877	33.0392	34	0.971741	-0.0349235	0.0302249	26	255	61	605	3
1093	0.569877	53.4785	34	1.5729	-0.0783015	0.0286672	26	255	61	605	3
1107	0.569877	27.3807	34	0.805314	0.0106077	0.0320769	26	255	61	605	3
1138	0.569877	32.9309	34	0.968556	-0.0205554	0.0308082	26	255	61	605	3
1141	0.569877	31.7867	34	0.934903	-0.0502605	0.0297588	26	255	61	605	3
1143	0.569877	35.8588	34	1.05467	0.0282785	0.0325883	26	255	61	605	3
1149	0.569877	55.1597	34	1.62234	-0.0153017	0.0310033	26	255	61	605	3
1155	0.569877	37.9271	34	1.1155	-0.0360603	0.0302048	26	255	61	605	3
1158	0.569877	25.9913	34	0.764449	-0.0335501	0.0303142	26	255	61	605	3
1167	0.569877	34.6413	34	1.01886	-0.0452062	0.0298902	26	255	61	605	3
1172	0.569877	22.6533	34	0.666275	-0.0761073	0.0287924	26	255	61	605	3
1177	0.569877	27.4435	34	0.807162	0.0204164	0.0324054	26	255	61	605	3
1181	0.569877	32.921	34	0.968264	0.0207736	0.0323685	26	255	61	605	3
1186	0.569877	31.1317	34	0.915639	0.049833	0.0334731	26	255	61	605	3
1199	0.569877	34.1867	34	1.00549	0.0199226	0.0323652	26	255	61	605	3
1222	0.569877	29.8345	34	0.877486	-0.0548811	0.0295891	26	255	61	605	3
1227	0.569877	25.0845	34	0.73778	-0.0320176	0.030352	26	255	61	605	3
1228	0.569877	36.6859	34	1.079	-0.0261278	0.0305735	26	255	61	605	3
1231	0.569877	36.2916	34	1.0674	0.00126363	0.0316083	26	255	61	605	3
1234	0.569877	27.9755	34	0.82281	-0.0366792	0.0302023	26	255	61	605	3
1236	0.569877	34.7251	34	1.02133	-0.0318585	0.0303647	26	255	61	605	3
1239	0.569877	30.9353	34	0.909863	-0.0499071	0.0297278	26	255	61	605	3
1244	0.569877	37.6715	34	1.10798	-0.0617035	0.02926	26	255	61	605	3
1256	0.569877	21.2673	34	0.625509	-0.00288751	0.0315559	26	255	61	605	3
1265	0.569877	30.7635	34	0.90481	0.0324423	0.0328134	26	255	61	605	3
1278	0.569877	19.6263	34	0.577245	-0.00972664	0.031152	26	255	61	605	3
1282	0.569877	21.1894	34	0.623217	0.000848741	0.0316012	26	255	61	605	3
1288	0.569877	40.0303	34	1.17736	-0.0412134	0.0301413	26	255	61	605	3
1289	0.569877	27.2113	34	0.800333	-0.0177419	0.0309442	26	255	61	605	3
1290	0.569877	39.4045	34	1.15896	0.00896596	0.0319144	26	255	61	605	3
1298	0.569877	32.8082	34	0.964947	-0.0388508	0.030174	26	255	61	605	3
1301	0.569877	48.4591	34	1.42527	-0.0258146	0.0306083	26	255	61	605	3
