1	0.563485	30.8922	35	0.882634	-0.0325822	0.031345	27	265	63	625	3
9	0.563485	45.3364	35	1.29533	-0.0388674	0.0310595	27	265	63	625	3
11	0.563485	25.8476	35	0.738503	-0.0447513	0.0308358	27	265	63	625	3
27	0.563485	34.8495	35	0.995699	-0.0969853	0.0288654	27	265	63	625	3
28	0.563485	67.4938	35	1.9284	-0.044189	0.0307144	27	265	63	625	3
59	0.563485	52.3193	35	1.49484	-0.0219336	0.0316356	27	265	63	625	3
62	0.563485	33.305	35	0.951572	-0.0175231	0.0317926	27	265	63	625	3
70	0.563485	21.5976	35	0.617074	-0.0311225	0.0312591	27	265	63	625	3
114	0.563485	50.8611	35	1.45317	-0.0303861	0.031345	27	265	63	625	3
117	0.563485	25.2573	35	0.721637	-0.0507563	0.0305829	27	265	63	625	3
130	0.563485	38.7858	35	1.10817	-0.0741213	0.0297366	27	265	63	625	3
172	0.563485	23.5275	35	0.672213	-0.0596781	0.0301822	27	265	63	625	3
174	0.563485	42.1485	35	1.20424	-0.0402664	0.0308826	27	265	63	625	3
176	0.563485	26.3127	35	0.751792	-0.00594043	0.0322214	27	265	63	625	3
181	0.563485	27.1662	35	0.776179	-0.0600397	0.0302137	27	265	63	625	3
199	0.563485	25.4473	35	0.727065	-0.0865152	0.0291877	27	265	63	625	3
206	0.563485	34.1388	35	0.975395	-0.0672187	0.0298888	27	265	63	625	3
213	0.563485	49.2921	35	1.40835	-0.00692699	0.0321946	27	265	63	625	3
236	0.563485	27.3766	35	0.782189	-0.0429287	0.0307969	27	265	63	625	3
250	0.563485	43.3097	35	1.23742	-0.0320162	0.0312013	27	265	63	625	3
310	0.563485	24.3358	35	0.695309	-0.118766	0.0281902	27	265	63	625	3
315	0.563485	24.1152	35	0.689004	-0.0683163	0.0297923	27	265	63	625	3
317	0.563485	33.4086	35	0.954531	-0.0446533	0.0307278	27	265	63	625	3
318	0.563485	23.2305	35	0.663729	-0.0905289	0.0290839	27	265	63	625	3
321	0.563485	44.6578	35	1.27594	-0.0523929	0.0304222	27	265	63	625	3
347	0.563485	30.5616	35	0.873189	-0.0201601	0.0317188	27	265	63	625	3
356	0.563485	30.7225	35	0.877785	-0.0422914	0.0307873	27	265	63	625	3
362	0.563485	53.6742	35	1.53355	-0.0257107	0.0314067	27	265	63	625	3
371	0.563485	46.2698	35	1.32199	-0.069312	0.0298775	27	265	63	625	3
377	0.563485	23.7636	35	0.67896	-0.0855899	0.0292457	27	265	63	625	3
397	0.563485	24.3882	35	0.696806	-0.0269843	0.0314327	27	265	63	625	3
407	0.563485	45.9389	35	1.31254	-0.0255625	0.0314789	27	265	63	625	3
413	0.563485	34.7869	35	0.993912	-0.0600587	0.0302074	27	265	63	625	3
417	0.563485	38.6254	35	1.10358	-0.00124734	0.0323246	27	265	63	625	3
419	0.563485	43.9231	35	1.25495	-0.0414115	0.0307695	27	265	63	625	3
421	0.563485	39.4387	35	1.12682	-0.0555059	0.0303609	27	265	63	625	3
460	0.563485	39.8049	35	1.13728	-0.0284845	0.0313888	27	265	63	625	3
466	0.563485	26.2407	35	0.749733	-0.0494343	0.0305708	27	265	63	625	3
