1	0.520121	15.59	26	0.599615	-0.160746	0.0551857	38	375	65	645	3
9	0.520121	31.1805	26	1.19925	-0.141159	0.0564159	38	375	65	645	3
11	0.520121	21.5985	26	0.83071	-0.085981	0.0598493	38	375	65	645	3
27	0.520121	25.8772	26	0.995279	-0.0225889	0.063709	38	375	65	645	3
28	0.520121	44.3976	26	1.7076	-0.0115373	0.0644657	38	375	65	645	3
59	0.520121	47.1482	26	1.81339	-0.0880929	0.0597421	38	375	65	645	3
62	0.520121	21.3045	26	0.819404	-0.136379	0.0566341	38	375	65	645	3
70	0.520121	20.1927	26	0.776643	-0.0396757	0.0627681	38	375	65	645	3
114	0.520121	25.1649	26	0.967881	-0.159982	0.0550364	38	375	65	645	3
117	0.520121	18.2739	26	0.702841	-0.0730665	0.0607369	38	375	65	645	3
130	0.520121	39.1617	26	1.50622	-0.0919383	0.0593414	38	375	65	645	3
172	0.520121	17.2235	26	0.662441	0.00192866	0.0654056	38	375	65	645	3
174	0.520121	25.9412	26	0.99774	-0.0190702	0.064031	38	375	65	645	3
176	0.520121	13.6995	26	0.526903	-0.0488736	0.0623443	38	375	65	645	3
181	0.520121	25.243	26	0.970884	-0.0757216	0.060421	38	375	65	645	3
199	0.520121	24.9235	26	0.958595	-0.0512465	0.0617657	38	375	65	645	3
206	0.520121	27.0498	26	1.04038	-0.105469	0.0582932	38	375	65	645	3
213	0.520121	35.013	26	1.34665	-0.171415	0.0545221	38	375	65	645	3
236	0.520121	19.9256	26	0.766368	-0.0780368	0.0601579	38	375	65	645	3
250	0.520121	39.0693	26	1.50266	-0.163094	0.0547353	38	375	65	645	3
310	0.520121	30.0237	26	1.15476	-0.137644	0.0562853	38	375	65	645	3
315	0.520121	17.8599	26	0.68692	-0.0231768	0.0635638	38	375	65	645	3
317	0.520121	15.0613	26	0.579279	-0.10237	0.058651	38	375	65	645	3
318	0.520121	25.7493	26	0.990359	-0.0496602	0.0618887	38	375	65	645	3
321	0.520121	26.0048	26	1.00019	-0.0398874	0.0626225	38	375	65	645	3
347	0.520121	16.9729	26	0.652804	-0.111089	0.0582117	38	375	65	645	3
356	0.520121	22.0052	26	0.846353	-0.0203575	0.0640268	38	375	65	645	3
362	0.520121	34.7221	26	1.33546	-0.0754458	0.0603032	38	375	65	645	3
371	0.520121	35.0363	26	1.34755	-0.145388	0.0557988	38	375	65	645	3
377	0.520121	15.7422	26	0.605469	-0.0747971	0.0602214	38	375	65	645	3
