80	300.66	17.8693
81	291.453	14.0932
82	302.355	24.3905
83	299.262	12.135
84	310.849	14.6715
85	343.741	79.6682
86	297.995	22.2636
87	307.944	18.3975
88	291.865	17.8915
89	317.739	17.7695
90	296.812	22.9661
92	338.741	66.3759
94	335.815	35.7792
95	303.236	48.5294
96	312.208	13.993
97	300.1	13.0734
98	317.747	16.7933
99	295.242	21.4292
100	301.196	21.8459
102	311.82	26.1571
103	302.526	25.7509
104	302.422	13.514
105	298.059	14.0781
106	298.047	8.92584
108	280.997	31.5663
109	287.491	25.0781
110	285.187	15.1806
111	294.089	11.8568
112	305.341	12.1693
113	296.205	11.6805
114	309.086	27.3867
115	320.199	57.0387
116	297.271	11.2048
117	317.444	15.1654
118	305.955	14.326
119	321.87	15.0241
120	295.087	18.8665
