0	0.603487	51.1838	47	1.08902	-0.146605	0.0391773	-1	-1	3
1	0.603396	59.4006	47	1.26384	-0.206226	0.0348692	-1	-1	3
2	0.603462	45.9037	47	0.976675	-0.127019	0.0437764	-1	-1	3
3	0.603456	55.907	47	1.18951	-0.234544	0.0430499	-1	-1	3
4	0.603483	52.2317	47	1.11131	-0.282445	0.046539	-1	-1	3
5	0.60342	65.0128	47	1.38325	-0.233519	0.0302045	-1	-1	3
6	0.603479	47.9766	47	1.02078	-0.0962683	0.0364399	-1	-1	3
7	0.603439	61.2883	47	1.30401	-0.148689	0.0355777	-1	-1	3
8	0.603448	49.7612	47	1.05875	-0.241001	0.0332166	-1	-1	3
10	0.60344	51.7742	47	1.10158	-0.0356005	0.0417035	-1	-1	3
11	0.603445	62.4963	47	1.32971	-0.231392	0.0351414	-1	-1	3
12	0.603432	29.8934	47	0.63603	-0.242003	0.0336596	-1	-1	3
13	0.60343	45.1224	47	0.960051	-0.22229	0.0331201	-1	-1	3
14	0.603439	52.1759	47	1.11013	-0.203467	0.0324522	-1	-1	3
15	0.603332	46.0388	47	0.97955	-0.194227	0.0294622	-1	-1	3
16	0.603309	53.6331	47	1.14113	-0.264824	0.0270913	-1	-1	3
17	0.603347	42.4751	47	0.903726	-0.223782	0.0293715	-1	-1	3
18	0.603304	62.0388	47	1.31998	-0.220944	0.0299164	-1	-1	3
19	0.603292	50.1536	47	1.0671	-0.254755	0.0283341	-1	-1	3
20	0.603282	49.5216	47	1.05365	-0.307272	0.0245542	-1	-1	3
21	0.603298	69.9303	47	1.48788	-0.270573	0.0266204	-1	-1	3
22	0.603335	51.3797	47	1.09318	-0.190969	0.0292389	-1	-1	3
23	0.603308	60.6842	47	1.29115	-0.0849569	0.0527211	-1	-1	3
24	0.603325	41.9842	47	0.893281	-0.175098	0.0300674	-1	-1	3
25	0.603341	80.0183	47	1.70252	-0.296146	0.0273132	-1	-1	3
26	0.603344	67.7459	47	1.4414	-0.120661	0.0323292	-1	-1	3
27	0.603303	54.0187	47	1.14933	-0.211829	0.0301771	-1	-1	3
28	0.603275	52.5728	47	1.11857	-0.0674654	0.0533879	-1	-1	3
29	0.603373	32.4305	47	0.69001	-0.17936	0.0308692	-1	-1	3
30	0.603386	76.9595	47	1.63744	-0.263188	0.0321159	-1	-1	3
31	0.603333	43.97	47	0.935532	-0.195588	0.0304734	-1	-1	3
32	0.603436	48.5721	47	1.03345	-0.228304	0.0240941	-1	-1	3
33	0.60337	42.998	47	0.914852	-0.194868	0.0267274	-1	-1	3
34	0.603383	43.6365	47	0.928436	-0.20926	0.0257459	-1	-1	3
35	0.603411	41.3921	47	0.880682	-0.19266	0.0260684	-1	-1	3
36	0.603385	53.7051	47	1.14266	-0.141678	0.0281417	-1	-1	3
37	0.603376	63.4919	47	1.35089	-0.209228	0.0253042	-1	-1	3
38	0.603356	45.2088	47	0.961889	-0.0834174	0.0326987	-1	-1	3
39	0.603281	64.6977	47	1.37655	-0.162198	0.0343025	-1	-1	3
40	0.603389	58.7701	47	1.25043	-0.291354	0.0233194	-1	-1	3
41	0.603416	34.5424	47	0.734944	-0.185753	0.0309951	-1	-1	3
42	0.603381	39.4871	47	0.840151	-0.179808	0.0278813	-1	-1	3
43	0.603357	40.6027	47	0.863887	-0.18712	0.028174	-1	-1	3
44	0.603397	54.4642	47	1.15881	-0.179258	0.0271623	-1	-1	3
45	0.603411	64.9603	47	1.38213	-0.247367	0.0253304	-1	-1	3
46	0.603345	41.0232	47	0.872835	-0.122206	0.0337514	-1	-1	3
47	0.603317	52.9201	47	1.12596	-0.113759	0.0355622	-1	-1	3
48	0.603414	43.997	47	0.936106	-0.203979	0.0308648	-1	-1	3
49	0.603301	46.6997	47	0.993611	-0.185678	0.0311051	-1	-1	3
50	0.603334	26.1079	47	0.555487	-0.0481682	0.0447758	-1	-1	3
51	0.603362	49.3996	47	1.05106	-0.240581	0.0342997	-1	-1	3
52	0.603391	35.8509	47	0.762785	-0.166602	0.0304457	-1	-1	3
53	0.603391	42.5612	47	0.905556	-0.192275	0.0303511	-1	-1	3
54	0.603375	48.1468	47	1.0244	-0.198558	0.0306726	-1	-1	3
55	0.603377	62.0392	47	1.31998	-0.236522	0.029376	-1	-1	3
56	0.603357	63.3254	47	1.34735	-0.332402	0.0254382	-1	-1	3
57	0.603362	83.0425	47	1.76686	-0.249676	0.0284253	-1	-1	3
58	0.603353	44.084	47	0.937957	-0.235221	0.0284237	-1	-1	3
