56	0.601991	49.6682	47	1.05677	0.367426	0.0519093	0.0275666	17	165	65	645	3
57	0.602032	57.5218	47	1.22387	0.139836	0.0659335	0.0283244	17	165	65	645	3
58	0.601992	44.1691	47	0.939767	0.590521	0.0449998	0.0272056	17	165	65	645	3
0	0.597995	43.0884	46	0.936703	0.594937	0.0739138	0.0350983	18	175	65	645	3
1	0.597934	53.3082	46	1.15887	0.213698	0.0306566	0.0332043	18	175	65	645	3
2	0.597953	42.21	46	0.917608	0.631745	0.126423	0.0393229	18	175	65	645	3
3	0.597924	43.8958	46	0.954257	0.56079	0.0421616	0.0413974	18	175	65	645	3
4	0.597949	53.4943	46	1.16292	0.208622	0.0152758	0.045753	18	175	65	645	3
5	0.597962	55.0038	46	1.19573	0.170514	0.0436199	0.0288695	18	175	65	645	3
6	0.597989	57.1635	46	1.24268	0.125191	0.0493343	0.0299283	18	175	65	645	3
7	0.597956	41.4337	46	0.900733	0.66372	0.0439444	0.0299712	18	175	65	645	3
8	0.597973	28.6025	46	0.621793	0.979307	0.0632783	0.0329794	18	175	65	645	3
10	0.597959	56.7561	46	1.23383	0.132944	0.126712	0.0340863	18	175	65	645	3
11	0.597944	53.9936	46	1.17377	0.195415	0.0260629	0.0326186	18	175	65	645	3
12	0.597976	45.957	46	0.999066	0.474047	0.0622358	0.0332479	18	175	65	645	3
13	0.597952	53.095	46	1.15424	0.219614	0.0775319	0.03186	18	175	65	645	3
14	0.59793	51.8087	46	1.12628	0.257615	0.0464892	0.0303645	18	175	65	645	3
15	0.597908	24.304	46	0.528348	0.996464	0.00260864	0.0248455	18	175	65	645	3
16	0.597842	59.5178	46	1.29387	0.0870729	0.029527	0.0266111	18	175	65	645	3
17	0.597889	50.8898	46	1.1063	0.28714	0.0202602	0.0264825	18	175	65	645	3
18	0.597845	32.8972	46	0.715156	0.926667	0.0391925	0.0279543	18	175	65	645	3
19	0.597849	38.2888	46	0.832364	0.783263	0.0405232	0.0273228	18	175	65	645	3
20	0.597849	38.9876	46	0.847557	0.758487	0.0361265	0.0260119	18	175	65	645	3
21	0.597861	61.6424	46	1.34005	0.0613503	0.0270627	0.0259832	18	175	65	645	3
22	0.597887	57.8553	46	1.25772	0.112835	0.0535884	0.0268468	18	175	65	645	3
23	0.59788	50.8973	46	1.10646	0.286892	0.120724	0.0454834	18	175	65	645	3
24	0.597862	52.9507	46	1.1511	0.223683	0.0298695	0.026192	18	175	65	645	3
25	0.597854	56.9497	46	1.23804	0.129215	0.0137101	0.0277959	18	175	65	645	3
26	0.597886	35.566	46	0.773174	0.86694	0.0818481	0.0285178	18	175	65	645	3
27	0.59782	42.6051	46	0.926197	0.615253	0.125038	0.0307833	18	175	65	645	3
28	0.597796	51.4753	46	1.11903	0.268104	0.0743396	0.0414099	18	175	65	645	3
29	0.597902	39.4352	46	0.857287	0.742012	0.067774	0.0274257	18	175	65	645	3
30	0.597905	69.3782	46	1.50822	0.0145354	0.0561684	0.0325133	18	175	65	645	3
31	0.597856	49.1172	46	1.06777	0.349333	0.0572124	0.0277268	18	175	65	645	3
32	0.597945	41.4076	46	0.900165	0.664783	0.0484762	0.0235622	18	175	65	645	3
33	0.597908	44.4728	46	0.966801	0.536351	0.0739183	0.0249599	18	175	65	645	3
34	0.597911	41.4011	46	0.900025	0.665046	0.0485738	0.024288	18	175	65	645	3
35	0.597912	41.2059	46	0.895781	0.672967	0.0466969	0.0240183	18	175	65	645	3
36	0.597927	53.4201	46	1.16131	0.210635	0.0817225	0.024786	18	175	65	645	3
37	0.597909	62.3348	46	1.3551	0.0544917	0.0593506	0.0239083	18	175	65	645	3
38	0.597935	44.4624	46	0.966575	0.536791	0.082226	0.0285789	18	175	65	645	3
39	0.597811	56.8016	46	1.23482	0.132059	0.063288	0.0310372	18	175	65	645	3
40	0.597905	43.8652	46	0.953591	0.562086	0.066749	0.0250195	18	175	65	645	3
41	0.597928	50.0244	46	1.08749	0.316679	0.0754595	0.0288839	18	175	65	645	3
42	0.59789	46.3013	46	1.00655	0.459823	0.0381818	0.0246654	18	175	65	645	3
43	0.597886	56.6015	46	1.23047	0.135979	0.0846661	0.0263198	18	175	65	645	3
44	0.597926	61.5338	46	1.33769	0.0624895	0.0598738	0.025263	18	175	65	645	3
45	0.597947	53.7629	46	1.16876	0.201442	0.0495395	0.0254484	18	175	65	645	3
46	0.59785	37.58	46	0.816957	0.807103	0.0855812	0.0287437	18	175	65	645	3
47	0.597865	47.2592	46	1.02737	0.420926	0.0894499	0.0306969	18	175	65	645	3
48	0.597929	68.6809	46	1.49306	0.0167149	0.068405	0.0293977	18	175	65	645	3
49	0.597813	42.3358	46	0.920344	0.626506	0.0550063	0.02855	18	175	65	645	3
50	0.597842	31.5393	46	0.685637	0.948592	0.140979	0.0373639	18	175	65	645	3
51	0.597862	55.3744	46	1.20379	0.161982	0.0595499	0.0343795	18	175	65	645	3
52	0.597898	42.5566	46	0.925144	0.617282	0.0599462	0.027585	18	175	65	645	3
53	0.597897	46.926	46	1.02013	0.434328	0.0515282	0.0283716	18	175	65	645	3
54	0.597894	48.3997	46	1.05217	0.376288	0.0583263	0.0290286	18	175	65	645	3
55	0.597904	40.0607	46	0.870886	0.718272	0.0409704	0.0290896	18	175	65	645	3
56	0.597867	49.0925	46	1.06723	0.350245	0.0459455	0.0285027	18	175	65	645	3
57	0.597887	57.2569	46	1.24471	0.123465	0.0700775	0.0295568	18	175	65	645	3
58	0.597871	40.245	46	0.874891	0.711133	0.0298086	0.027821	18	175	65	645	3
0	0.59384	43.0573	45	0.956829	0.554563	0.0721517	0.0365147	19	185	65	645	3
1	0.593793	52.9483	45	1.17663	0.194234	0.0245187	0.0345087	19	185	65	645	3
2	0.593797	38.9589	45	0.865753	0.724608	0.106538	0.0400505	19	185	65	645	3
3	0.593776	43.8917	45	0.97537	0.518867	0.043058	0.0432612	19	185	65	645	3
4	0.593802	50.7218	45	1.12715	0.258188	-0.00629826	0.0465337	19	185	65	645	3
5	0.593835	54.872	45	1.21938	0.148679	0.0405112	0.0300387	19	185	65	645	3
6	0.593834	57.1633	45	1.2703	0.105492	0.0491452	0.0311856	19	185	65	645	3
7	0.593824	40.9046	45	0.90899	0.646037	0.0375854	0.0310337	19	185	65	645	3
8	0.593823	28.586	45	0.635244	0.973096	0.0645449	0.034365	19	185	65	645	3
10	0.593828	55.9185	45	1.24263	0.127529	0.117202	0.0353119	19	185	65	645	3
11	0.59379	53.9575	45	1.19906	0.169232	0.0242504	0.0339715	19	185	65	645	3
12	0.593826	45.4342	45	1.00965	0.453859	0.0695323	0.0350175	19	185	65	645	3
13	0.593812	52.6386	45	1.16975	0.202403	0.0841586	0.0335635	19	185	65	645	3
14	0.59378	51.8088	45	1.15131	0.225452	0.046679	0.0316776	19	185	65	645	3
15	0.593772	23.7793	45	0.528428	0.996114	-0.00277961	0.025793	19	185	65	645	3
16	0.593712	59.5155	45	1.32257	0.0722067	0.0299516	0.0278089	19	185	65	645	3
17	0.593746	50.8001	45	1.12889	0.255734	0.0179191	0.0275725	19	185	65	645	3
18	0.59372	32.4577	45	0.721282	0.918894	0.0446946	0.0293385	19	185	65	645	3
19	0.593716	33.4917	45	0.74426	0.896771	0.0226916	0.027976	19	185	65	645	3
20	0.593712	38.9634	45	0.865853	0.724433	0.037355	0.0271903	19	185	65	645	3
21	0.593723	60.572	45	1.34604	0.0603868	0.0189073	0.0269361	19	185	65	645	3
22	0.593748	56.0239	45	1.24498	0.125534	0.0428623	0.0276923	19	185	65	645	3
23	0.593721	50.8819	45	1.13071	0.253185	0.119087	0.047387	19	185	65	645	3
24	0.59372	52.945	45	1.17656	0.194321	0.0304833	0.0273619	19	185	65	645	3
25	0.593713	53.954	45	1.19898	0.169314	-0.000373911	0.0285349	19	185	65	645	3
26	0.593748	35.2065	45	0.782366	0.852392	0.0870985	0.029989	19	185	65	645	3
27	0.593683	42.5746	45	0.946101	0.575244	0.123545	0.0320199	19	185	65	645	3
28	0.593664	51.4094	45	1.14243	0.237146	0.0711749	0.0431119	19	185	65	645	3
29	0.593765	38.0047	45	0.844548	0.760581	0.0581552	0.0283138	19	185	65	645	3
30	0.593757	68.7174	45	1.52705	0.0129392	0.0482368	0.0336872	19	185	65	645	3
31	0.593716	47.4322	45	1.05405	0.373752	0.0466633	0.0285934	19	185	65	645	3
32	0.593797	39.7767	45	0.883926	0.692312	0.0394581	0.0243784	19	185	65	645	3
33	0.593759	44.4346	45	0.987435	0.495784	0.0754413	0.0261265	19	185	65	645	3
34	0.593779	40.9149	45	0.909219	0.645607	0.0434301	0.0252604	19	185	65	645	3
35	0.593781	40.7746	45	0.906101	0.651454	0.0418741	0.0250011	19	185	65	645	3
36	0.593791	53.3286	45	1.18508	0.184524	0.0840658	0.0260026	19	185	65	645	3
37	0.593759	62.0248	45	1.37833	0.0468363	0.0553699	0.0248748	19	185	65	645	3
38	0.593792	43.9812	45	0.977361	0.515048	0.0762455	0.0296982	19	185	65	645	3
39	0.593679	55.6108	45	1.23579	0.133492	0.0740446	0.0329397	19	185	65	645	3
40	0.593771	42.7382	45	0.949737	0.568238	0.058836	0.0259091	19	185	65	645	3
41	0.593798	48.5222	45	1.07827	0.332905	0.0647394	0.0298577	19	185	65	645	3
42	0.593748	44.8394	45	0.996432	0.478698	0.0292075	0.0255252	19	185	65	645	3
43	0.59374	56.0652	45	1.24589	0.124758	0.0905064	0.0276557	19	185	65	645	3
44	0.593777	60.9313	45	1.35403	0.0567584	0.0657961	0.0265544	19	185	65	645	3
45	0.593804	53.7295	45	1.19399	0.174664	0.0481901	0.0265179	19	185	65	645	3
46	0.593709	37.2334	45	0.827409	0.788073	0.0805411	0.0298707	19	185	65	645	3
47	0.593733	46.9894	45	1.04421	0.390972	0.0848089	0.0318401	19	185	65	645	3
48	0.593791	66.7345	45	1.48299	0.0193042	0.0562234	0.030289	19	185	65	645	3
49	0.593692	42.0989	45	0.935532	0.595571	0.0592672	0.0299928	19	185	65	645	3
50	0.59371	31.5395	45	0.700878	0.935671	0.141104	0.0390101	19	185	65	645	3
51	0.593737	55.2971	45	1.22883	0.139788	0.0567553	0.0357386	19	185	65	645	3
52	0.593773	37.983	45	0.844067	0.761373	0.0424521	0.0282515	19	185	65	645	3
53	0.593748	44.0073	45	0.97794	0.513937	0.0377729	0.0290817	19	185	65	645	3
54	0.593768	46.8886	45	1.04197	0.394942	0.0478447	0.0299373	19	185	65	645	3
55	0.593778	37.5544	45	0.834542	0.776816	0.0548113	0.0308362	19	185	65	645	3
56	0.593727	48.5405	45	1.07868	0.33224	0.039881	0.0294795	19	185	65	645	3
57	0.593749	55.1781	45	1.22618	0.142235	0.0579881	0.0303546	19	185	65	645	3
58	0.593714	38.4016	45	0.853369	0.745863	0.0189429	0.028626	19	185	65	645	3
0	0.589693	39.9432	44	0.907799	0.6461	0.0524855	0.0374154	20	195	65	645	3
1	0.589668	52.8367	44	1.20083	0.169675	0.0209005	0.0360554	20	195	65	645	3
2	0.589642	38.9592	44	0.885437	0.687053	0.106463	0.0418567	20	195	65	645	3
3	0.58965	42.6471	44	0.969253	0.529653	0.0279287	0.0446112	20	195	65	645	3
4	0.589687	50.5481	44	1.14882	0.230733	-0.0126155	0.0484526	20	195	65	645	3
5	0.589701	52.7637	44	1.19918	0.17142	0.0272117	0.0309647	20	195	65	645	3
6	0.589698	55.8366	44	1.26901	0.108731	0.060363	0.0330669	20	195	65	645	3
7	0.589674	39.6311	44	0.900706	0.659228	0.0272312	0.0320156	20	195	65	645	3
8	0.589668	28.5528	44	0.648927	0.965513	0.0627356	0.0357904	20	195	65	645	3
10	0.589677	55.9135	44	1.27076	0.107431	0.118081	0.0370032	20	195	65	645	3
11	0.589646	53.9346	44	1.22579	0.144957	0.0258278	0.0355797	20	195	65	645	3
12	0.589657	44.6898	44	1.01568	0.442671	0.0607367	0.0361781	20	195	65	645	3
13	0.589678	52.4123	44	1.19119	0.180012	0.0891696	0.0353302	20	195	65	645	3
14	0.589646	51.8046	44	1.17738	0.195593	0.046013	0.0332142	20	195	65	645	3
15	0.589637	23.753	44	0.53984	0.994587	-0.00410005	0.0269883	20	195	65	645	3
16	0.589582	58.5262	44	1.33014	0.0702076	0.0215569	0.0288093	20	195	65	645	3
17	0.589613	48.7914	44	1.1089	0.286429	0.0301603	0.0292848	20	195	65	645	3
18	0.589589	32.2233	44	0.732347	0.905934	0.0491456	0.0308853	20	195	65	645	3
19	0.589587	33.3769	44	0.758566	0.878265	0.0198021	0.0291905	20	195	65	645	3
20	0.589578	38.9125	44	0.884374	0.688966	0.0392679	0.028524	20	195	65	645	3
21	0.589601	58.7573	44	1.33539	0.0675084	0.0306537	0.0286726	20	195	65	645	3
22	0.589633	55.9737	44	1.27213	0.106425	0.0448598	0.0291308	20	195	65	645	3
23	0.589578	49.0379	44	1.1145	0.278164	0.0997882	0.0485351	20	195	65	645	3
24	0.589589	52.8269	44	1.20061	0.169909	0.0333614	0.0287004	20	195	65	645	3
25	0.589577	53.5959	44	1.21809	0.152273	-0.00561028	0.0296628	20	195	65	645	3
26	0.589619	34.7705	44	0.790238	0.838931	0.0810467	0.0311936	20	195	65	645	3
27	0.589552	42.1089	44	0.95702	0.552966	0.130379	0.0337673	20	195	65	645	3
28	0.589555	47.8236	44	1.0869	0.32025	0.0970291	0.0464628	20	195	65	645	3
29	0.589636	37.787	44	0.858797	0.733789	0.0622461	0.0297594	20	195	65	645	3
30	0.589636	67.046	44	1.52377	0.0141536	0.0347899	0.0347747	20	195	65	645	3
31	0.589594	45.878	44	1.04268	0.39423	0.0354992	0.029621	20	195	65	645	3
32	0.589652	38.2603	44	0.869551	0.715237	0.0304196	0.0252363	20	195	65	645	3
33	0.589621	38.1793	44	0.867711	0.718444	0.0555318	0.0267615	20	195	65	645	3
34	0.589628	39.8108	44	0.904792	0.65168	0.0515518	0.0266513	20	195	65	645	3
35	0.589648	39.6326	44	0.90074	0.659166	0.0336538	0.0259471	20	195	65	645	3
36	0.589662	53.1996	44	1.20908	0.161183	0.0811429	0.0272005	20	195	65	645	3
37	0.58965	60.7811	44	1.38139	0.0473863	0.0465801	0.0258625	20	195	65	645	3
38	0.589646	43.5691	44	0.990207	0.489981	0.070441	0.030891	20	195	65	645	3
39	0.589575	55.3299	44	1.2575	0.117599	0.0684129	0.0344197	20	195	65	645	3
40	0.589639	42.2987	44	0.961333	0.54474	0.0534746	0.0270094	20	195	65	645	3
41	0.589665	47.4252	44	1.07784	0.33478	0.0552144	0.0309246	20	195	65	645	3
42	0.589616	44.6338	44	1.01441	0.445001	0.0256194	0.0266106	20	195	65	645	3
43	0.589626	55.9313	44	1.27117	0.107133	0.0872969	0.0289247	20	195	65	645	3
44	0.58963	60.5968	44	1.3772	0.0489771	0.0610885	0.0276648	20	195	65	645	3
45	0.589669	52.6985	44	1.19769	0.172993	0.0397305	0.0275604	20	195	65	645	3
46	0.589595	37.2315	44	0.84617	0.75495	0.080132	0.0313364	20	195	65	645	3
47	0.589598	45.0763	44	1.02446	0.426688	0.0984824	0.0338152	20	195	65	645	3
48	0.589646	64.32	44	1.46182	0.0244304	0.0420916	0.0311741	20	195	65	645	3
49	0.589556	42.09	44	0.956591	0.553785	0.0583804	0.0314199	20	195	65	645	3
50	0.589575	31.5247	44	0.71647	0.920524	0.139687	0.0407731	20	195	65	645	3
51	0.589583	54.8144	44	1.24578	0.127195	0.0495304	0.0369744	20	195	65	645	3
52	0.589636	36.3386	44	0.825876	0.787383	0.053696	0.0299418	20	195	65	645	3
53	0.589603	42.5931	44	0.968025	0.531989	0.0274179	0.0300288	20	195	65	645	3
54	0.589629	45.4426	44	1.03279	0.411735	0.0369288	0.0309398	20	195	65	645	3
55	0.589641	35.3229	44	0.802793	0.821613	0.0687919	0.032714	20	195	65	645	3
56	0.589593	47.9234	44	1.08917	0.316666	0.0328913	0.0305837	20	195	65	645	3
57	0.589624	53.0096	44	1.20476	0.165588	0.0447574	0.0312336	20	195	65	645	3
58	0.589583	38.3891	44	0.87248	0.710106	0.0179567	0.0299558	20	195	65	645	3
0	0.585555	39.8373	43	0.926449	0.609251	0.0487056	0.0390628	21	205	65	645	3
1	0.585547	52.7456	43	1.22664	0.146562	0.0244101	0.0380347	21	205	65	645	3
2	0.585503	38.9587	43	0.906016	0.647171	0.106115	0.0437854	21	205	65	645	3
3	0.585514	40.549	43	0.943001	0.578156	0.00753604	0.0457779	21	205	65	645	3
4	0.585536	50.5208	43	1.1749	0.200738	-0.0100086	0.0508846	21	205	65	645	3
5	0.585566	51.8687	43	1.20625	0.166441	0.0183252	0.032087	21	205	65	645	3
6	0.585558	55.8214	43	1.29817	0.0908831	0.0616853	0.0346585	21	205	65	645	3
7	0.58555	39.5286	43	0.919271	0.622647	0.0240592	0.0334404	21	205	65	645	3
8	0.585544	27.5663	43	0.641076	0.967487	0.0516039	0.0370866	21	205	65	645	3
10	0.585549	53.8448	43	1.2522	0.124248	0.135431	0.0396088	21	205	65	645	3
11	0.5855	50.7566	43	1.18039	0.194406	0.0462213	0.0381993	21	205	65	645	3
12	0.585536	44.1998	43	1.0279	0.420742	0.0687337	0.0382603	21	205	65	645	3
13	0.585541	51.1621	43	1.18982	0.183847	0.0770153	0.0365292	21	205	65	645	3
14	0.58551	51.215	43	1.19105	0.182498	0.0380664	0.0345229	21	205	65	645	3
15	0.585506	22.8424	43	0.531218	0.995041	0.00404777	0.028571	21	205	65	645	3
16	0.585463	58.2258	43	1.35409	0.0605283	0.0167083	0.0300091	21	205	65	645	3
17	0.585486	48.5106	43	1.12815	0.260498	0.0253217	0.0305128	21	205	65	645	3
18	0.585473	32.066	43	0.745721	0.889419	0.0453372	0.0322378	21	205	65	645	3
19	0.585454	32.2416	43	0.749806	0.885013	0.0298586	0.0310121	21	205	65	645	3
20	0.585467	36.3194	43	0.844638	0.754445	0.0541298	0.0304605	21	205	65	645	3
21	0.58548	58.756	43	1.36642	0.0551341	0.0310358	0.0300891	21	205	65	645	3
22	0.585518	55.7299	43	1.29604	0.0922483	0.0493879	0.0306793	21	205	65	645	3
23	0.585471	48.8974	43	1.13715	0.248199	0.105643	0.0512593	21	205	65	645	3
24	0.585475	51.5464	43	1.19875	0.174224	0.0435688	0.0304208	21	205	65	645	3
25	0.585478	51.8679	43	1.20623	0.16646	-0.0178942	0.030711	21	205	65	645	3
26	0.585495	34.7016	43	0.807014	0.812383	0.078508	0.0326251	21	205	65	645	3
27	0.585419	41.8138	43	0.972414	0.522718	0.136124	0.0355601	21	205	65	645	3
28	0.585433	47.275	43	1.09942	0.302253	0.108021	0.0493242	21	205	65	645	3
29	0.585502	34.9313	43	0.812355	0.80461	0.0468749	0.0306395	21	205	65	645	3
30	0.585521	65.9822	43	1.53447	0.0136563	0.0234599	0.0360382	21	205	65	645	3
31	0.585473	45.3588	43	1.05486	0.373919	0.0422653	0.0313035	21	205	65	645	3
32	0.585524	35.3286	43	0.821596	0.790794	0.0169329	0.0260711	21	205	65	645	3
33	0.585505	36.1487	43	0.840668	0.760891	0.0434752	0.0277251	21	205	65	645	3
34	0.585507	39.1263	43	0.909915	0.63999	0.0445474	0.0277732	21	205	65	645	3
35	0.585525	38.3495	43	0.891848	0.67298	0.0246293	0.0268918	21	205	65	645	3
36	0.585523	52.6797	43	1.22511	0.147992	0.0872805	0.0286766	21	205	65	645	3
37	0.58553	60.3523	43	1.40354	0.0413035	0.041221	0.0269897	21	205	65	645	3
38	0.585517	43.5693	43	1.01324	0.447094	0.0703437	0.0324736	21	205	65	645	3
39	0.585458	55.2215	43	1.28422	0.100139	0.0647851	0.0360289	21	205	65	645	3
40	0.585525	42.1028	43	0.979134	0.510108	0.0574127	0.0285471	21	205	65	645	3
41	0.58553	43.2959	43	1.00688	0.458679	0.0359524	0.0317126	21	205	65	645	3
42	0.585517	41.7163	43	0.970147	0.526979	0.0108666	0.027513	21	205	65	645	3
43	0.585502	55.7947	43	1.29755	0.0912789	0.0840408	0.0301807	21	205	65	645	3
44	0.585511	58.0339	43	1.34962	0.0625883	0.0476572	0.0285254	21	205	65	645	3
45	0.585543	51.1127	43	1.18867	0.185111	0.050668	0.0292407	21	205	65	645	3
46	0.585462	33.3388	43	0.77532	0.855102	0.0618863	0.0320867	21	205	65	645	3
47	0.58547	45.0702	43	1.04814	0.385359	0.0993541	0.0354385	21	205	65	645	3
48	0.585519	63.4593	43	1.4758	0.0227942	0.0331862	0.0323314	21	205	65	645	3
49	0.585436	42.0244	43	0.977311	0.513525	0.0559459	0.0327891	21	205	65	645	3
50	0.585448	31.4146	43	0.730571	0.904828	0.135636	0.0424652	21	205	65	645	3
51	0.585466	54.1039	43	1.25823	0.119393	0.039959	0.038308	21	205	65	645	3
52	0.585507	36.2121	43	0.842141	0.758508	0.0570809	0.0315151	21	205	65	645	3
53	0.585468	42.4781	43	0.987863	0.493804	0.0305888	0.0315044	21	205	65	645	3
54	0.585499	44.4653	43	1.03408	0.409817	0.0464615	0.032746	21	205	65	645	3
55	0.585511	35.126	43	0.816885	0.797895	0.0644653	0.0340264	21	205	65	645	3
56	0.585473	47.1244	43	1.09592	0.307594	0.0245398	0.0317007	21	205	65	645	3
57	0.585499	50.9879	43	1.18577	0.18833	0.03129	0.032193	21	205	65	645	3
58	0.585472	34.7524	43	0.808196	0.810676	-3.25425e-05	0.0308158	21	205	65	645	3
0	0.581421	39.4728	42	0.93983	0.582494	0.0412269	0.0406909	22	215	65	645	3
1	0.581445	52.7337	42	1.25556	0.12396	0.0258178	0.0401178	22	215	65	645	3
2	0.581407	38.8582	42	0.925195	0.60967	0.101583	0.045877	22	215	65	645	3
3	0.581419	38.9842	42	0.928194	0.604116	-0.0107931	0.0471194	22	215	65	645	3
4	0.581431	49.8176	42	1.18613	0.19027	-0.0232368	0.0526138	22	215	65	645	3
5	0.581451	50.525	42	1.20298	0.172221	0.00625253	0.0333011	22	215	65	645	3
6	0.581431	53.7818	42	1.28052	0.105093	0.0464094	0.0357237	22	215	65	645	3
7	0.581424	39.5289	42	0.941165	0.580007	0.024053	0.0351107	22	215	65	645	3
8	0.581435	27.5582	42	0.656148	0.958114	0.0527226	0.0390757	22	215	65	645	3
10	0.581437	53.6397	42	1.27714	0.107507	0.129777	0.041356	22	215	65	645	3
11	0.581396	50.7029	42	1.20721	0.167884	0.0491365	0.0403073	22	215	65	645	3
12	0.581416	44.1894	42	1.05213	0.379284	0.0675015	0.0401436	22	215	65	645	3
13	0.581417	51.0675	42	1.21589	0.159249	0.0735241	0.0381732	22	215	65	645	3
14	0.581411	44.773	42	1.06602	0.356222	0.00954891	0.035212	22	215	65	645	3
15	0.581389	22.8419	42	0.543855	0.99302	0.00385237	0.0299974	22	215	65	645	3
