0	0.603487	45.9961	47	0.978641	0.178738	0.0368002	-1	-1	3
1	0.603396	38.5748	47	0.820741	-0.0208142	0.0295408	-1	-1	3
2	0.603462	49.8161	47	1.05992	0.109792	0.0375926	-1	-1	3
3	0.603456	52.7274	47	1.12186	-0.0269864	0.0357675	-1	-1	3
4	0.603483	55.8663	47	1.18865	-0.128857	0.0366879	-1	-1	3
5	0.60342	70.8401	47	1.50724	-0.0755491	0.0247288	-1	-1	3
6	0.603479	47.2382	47	1.00507	0.210341	0.0350669	-1	-1	3
7	0.603439	34.3617	47	0.7311	0.051832	0.0309652	-1	-1	3
8	0.603448	27.6017	47	0.587271	-0.0284749	0.0303573	-1	-1	3
10	0.60344	60.9069	47	1.29589	0.214695	0.0342746	-1	-1	3
11	0.603445	62.7622	47	1.33537	-0.0526074	0.0276462	-1	-1	3
12	0.603432	45.4705	47	0.967458	0.0113154	0.0293546	-1	-1	3
13	0.60343	45.5128	47	0.968357	0.0425049	0.029491	-1	-1	3
14	0.603439	39.9778	47	0.850591	0.0131597	0.0273024	-1	-1	3
15	0.603332	34.8025	47	0.740479	-0.0871129	0.0216506	-1	-1	3
16	0.603309	47.6444	47	1.01371	-0.105089	0.0215426	-1	-1	3
17	0.603347	52.3943	47	1.11477	-0.122256	0.0214172	-1	-1	3
18	0.603304	45.8963	47	0.976516	-0.0865416	0.0231178	-1	-1	3
19	0.603292	57.7558	47	1.22885	-0.0928549	0.0222491	-1	-1	3
20	0.603282	68.0879	47	1.44868	-0.209592	0.0179555	-1	-1	3
21	0.603298	69.5968	47	1.48078	-0.113165	0.0210745	-1	-1	3
22	0.603335	57.1082	47	1.21507	0.00352252	0.0239413	-1	-1	3
23	0.603308	52.2146	47	1.11095	0.0245007	0.0360827	-1	-1	3
24	0.603325	50.8106	47	1.08108	-0.00509572	0.0241768	-1	-1	3
25	0.603341	66.5056	47	1.41501	-0.149869	0.0216078	-1	-1	3
26	0.603344	44.2931	47	0.942406	0.0990179	0.0272211	-1	-1	3
27	0.603303	46.1026	47	0.980907	0.0392111	0.0269992	-1	-1	3
28	0.603275	61.5664	47	1.30992	0.16892	0.0442897	-1	-1	3
29	0.603373	33.9496	47	0.722331	0.0688128	0.0268793	-1	-1	3
30	0.603386	89.6031	47	1.90645	-0.0792702	0.0257495	-1	-1	3
31	0.603333	40.6482	47	0.864855	-0.0412543	0.023097	-1	-1	3
32	0.603436	62.1638	47	1.32263	-0.0576371	0.0189994	-1	-1	3
33	0.60337	56.0305	47	1.19214	-0.0665823	0.019942	-1	-1	3
34	0.603383	54.2128	47	1.15346	-0.035707	0.0205112	-1	-1	3
35	0.603411	47.0642	47	1.00136	-0.011317	0.0208115	-1	-1	3
36	0.603385	49.6204	47	1.05575	0.0550112	0.0227293	-1	-1	3
37	0.603376	79.1183	47	1.68337	-0.0490125	0.0196237	-1	-1	3
38	0.603356	52.7334	47	1.12199	0.0989125	0.0254865	-1	-1	3
39	0.603281	57.0739	47	1.21434	0.022945	0.026501	-1	-1	3
40	0.603389	84.3383	47	1.79443	-0.125303	0.0187339	-1	-1	3
41	0.603416	63.6023	47	1.35324	-0.0541561	0.0230191	-1	-1	3
42	0.603381	51.655	47	1.09904	-0.028888	0.0217127	-1	-1	3
43	0.603357	47.4537	47	1.00965	-0.00732135	0.0227125	-1	-1	3
44	0.603397	57.919	47	1.23232	-0.0135563	0.0215164	-1	-1	3
45	0.603411	53.3771	47	1.13568	-0.0191061	0.0218633	-1	-1	3
46	0.603345	50.2814	47	1.06982	0.0147521	0.0248823	-1	-1	3
47	0.603317	42.6956	47	0.908418	0.198933	0.0348534	-1	-1	3
48	0.603414	86.5402	47	1.84128	0.0175148	0.0273518	-1	-1	3
49	0.603301	31.2347	47	0.664567	0.00404454	0.0264826	-1	-1	3
50	0.603334	36.1824	47	0.769838	0.16989	0.0387337	-1	-1	3
51	0.603362	55.3009	47	1.17661	0.00149781	0.031681	-1	-1	3
52	0.603391	28.9602	47	0.616175	0.0546003	0.0264735	-1	-1	3
53	0.603391	60.7945	47	1.2935	-0.0720565	0.0235808	-1	-1	3
54	0.603375	35.419	47	0.753596	0.0426677	0.0277002	-1	-1	3
55	0.603377	40.2953	47	0.857346	-0.0151618	0.026566	-1	-1	3
56	0.603357	64.9496	47	1.38191	-0.0858367	0.0241586	-1	-1	3
57	0.603362	52.1409	47	1.10938	0.0383918	0.0284533	-1	-1	3
58	0.603353	37.4719	47	0.797274	-0.0237361	0.0251045	-1	-1	3
