0	0.603803	46.0451	47	0.979684	0.126655	0.0357403	-1	-1	3
1	0.603715	37.9572	47	0.8076	-0.0675958	0.0286764	-1	-1	3
2	0.603769	50.133	47	1.06666	0.0597348	0.0365123	-1	-1	3
3	0.603795	52.9371	47	1.12632	-0.0766152	0.0346568	-1	-1	3
4	0.603807	56.2199	47	1.19617	-0.17346	0.0355974	-1	-1	3
5	0.603725	71.7642	47	1.5269	-0.119769	0.0240269	-1	-1	3
6	0.603795	47.8622	47	1.01834	0.157277	0.0340605	-1	-1	3
7	0.603757	35.0546	47	0.745842	0.000838341	0.0300289	-1	-1	3
8	0.60377	27.8605	47	0.592776	-0.0768606	0.0294402	-1	-1	3
10	0.603757	61.1842	47	1.30179	0.161865	0.0332956	-1	-1	3
11	0.603755	61.7085	47	1.31295	-0.0976878	0.0268505	-1	-1	3
12	0.603739	44.9264	47	0.955881	-0.0353025	0.0285252	-1	-1	3
13	0.603743	46.0236	47	0.979227	-0.00661401	0.0286235	-1	-1	3
14	0.603762	40.2834	47	0.857094	-0.0351612	0.0264994	-1	-1	3
15	0.60365	34.796	47	0.740341	-0.133293	0.0210019	-1	-1	3
16	0.603621	45.8984	47	0.976562	-0.149316	0.0209135	-1	-1	3
17	0.603663	52.5824	47	1.11877	-0.166262	0.0207916	-1	-1	3
18	0.603611	44.9455	47	0.956287	-0.130989	0.022449	-1	-1	3
19	0.603606	57.9102	47	1.23213	-0.137667	0.0216	-1	-1	3
20	0.603612	69.1405	47	1.47107	-0.251907	0.0174209	-1	-1	3
21	0.603618	70.8342	47	1.50711	-0.158022	0.0204529	-1	-1	3
22	0.603649	57.8898	47	1.2317	-0.0434051	0.023255	-1	-1	3
23	0.603619	52.1403	47	1.10937	-0.0217011	0.0350761	-1	-1	3
24	0.603635	50.9168	47	1.08334	-0.0518717	0.0234815	-1	-1	3
25	0.603664	66.409	47	1.41296	-0.194409	0.0209566	-1	-1	3
26	0.603672	44.6425	47	0.949839	0.0476544	0.0264123	-1	-1	3
27	0.603623	46.2471	47	0.983981	-0.00999991	0.0261971	-1	-1	3
28	0.603585	61.8234	47	1.31539	0.117454	0.0430254	-1	-1	3
29	0.603692	33.5743	47	0.714346	0.0174402	0.0260642	-1	-1	3
30	0.603707	90.1268	47	1.91759	-0.124797	0.0249939	-1	-1	3
31	0.603658	39.5752	47	0.842025	-0.0894214	0.0223933	-1	-1	3
32	0.60375	62.6403	47	1.33277	-0.102922	0.0184518	-1	-1	3
33	0.603686	55.4517	47	1.17982	-0.112661	0.0193525	-1	-1	3
34	0.603694	54.1412	47	1.15194	-0.0817051	0.0199185	-1	-1	3
35	0.603733	47.0585	47	1.00124	-0.0590519	0.0201966	-1	-1	3
36	0.60369	48.174	47	1.02498	0.00650587	0.0220696	-1	-1	3
37	0.603698	79.6625	47	1.69495	-0.0957356	0.0190435	-1	-1	3
38	0.603668	51.4957	47	1.09565	0.0498951	0.0247595	-1	-1	3
39	0.603607	56.7704	47	1.20788	-0.0254257	0.0257262	-1	-1	3
40	0.603707	85.4554	47	1.8182	-0.169614	0.018183	-1	-1	3
41	0.603728	64.5402	47	1.3732	-0.0996138	0.0223561	-1	-1	3
42	0.603696	51.569	47	1.09721	-0.0758792	0.0210744	-1	-1	3
43	0.60368	47.1205	47	1.00256	-0.0561188	0.0220305	-1	-1	3
44	0.603711	56.9655	47	1.21203	-0.0598679	0.020897	-1	-1	3
45	0.603721	53.3894	47	1.13595	-0.0650727	0.0212378	-1	-1	3
46	0.603663	50.723	47	1.07921	-0.0343595	0.0241399	-1	-1	3
47	0.603635	42.6997	47	0.908505	0.144479	0.0338167	-1	-1	3
48	0.603746	86.2274	47	1.83463	-0.0335837	0.0265018	-1	-1	3
49	0.60362	31.2412	47	0.664707	-0.0436176	0.02571	-1	-1	3
50	0.603646	36.3294	47	0.772965	0.117363	0.0376044	-1	-1	3
51	0.603676	56.0904	47	1.19341	-0.0456815	0.0307681	-1	-1	3
52	0.603718	29.3243	47	0.623921	0.00362246	0.0256718	-1	-1	3
53	0.603705	60.5335	47	1.28795	-0.117373	0.0228932	-1	-1	3
54	0.603693	35.6281	47	0.758046	-0.00624609	0.0268877	-1	-1	3
55	0.603685	39.2499	47	0.835104	-0.0607754	0.0258105	-1	-1	3
56	0.60368	65.3945	47	1.39137	-0.131924	0.0234377	-1	-1	3
57	0.60368	52.1771	47	1.11015	-0.0102197	0.027617	-1	-1	3
58	0.603675	37.1479	47	0.790381	-0.0709778	0.0243625	-1	-1	3
