1	0.602938	67.7426	47	1.44133	-0.160791	0.0141106	-1	-1	3
2	0.602938	156.7	47	3.33405	-0.297543	0.0116889	-1	-1	3
3	0.602938	65.6341	47	1.39647	-0.126524	0.0147842	-1	-1	3
4	0.602938	117.09	47	2.49129	-0.166836	0.0140414	-1	-1	3
5	0.602938	81.8992	47	1.74254	-0.123307	0.0148748	-1	-1	3
6	0.602938	92.7677	47	1.97378	-0.167173	0.0140242	-1	-1	3
7	0.602938	73.1132	47	1.5556	-0.23014	0.0128539	-1	-1	3
8	0.602938	89.4295	47	1.90276	-0.281964	0.0119265	-1	-1	3
9	0.602938	52.1916	47	1.11046	-0.0673058	0.0159589	-1	-1	3
10	0.602938	89.5967	47	1.90631	-0.106442	0.0152237	-1	-1	3
11	0.602938	39.6616	47	0.843864	0.0774118	0.0189501	-1	-1	3
12	0.602938	71.8411	47	1.52853	-0.0920109	0.0154565	-1	-1	3
13	0.602938	53.8162	47	1.14503	-0.108534	0.0151033	-1	-1	3
14	0.602938	144.473	47	3.0739	-0.229679	0.0128848	-1	-1	3
15	0.602938	89.3708	47	1.90151	-0.0775105	0.0157455	-1	-1	3
16	0.602938	107.722	47	2.29195	-0.140757	0.0145428	-1	-1	3
17	0.602938	40.516	47	0.862043	-0.0755729	0.0157039	-1	-1	3
18	0.602938	108.964	47	2.31839	-0.183392	0.0137191	-1	-1	3
19	0.602938	89.5154	47	1.90458	-0.223999	0.0129602	-1	-1	3
20	0.602938	95.6198	47	2.03446	-0.221273	0.012977	-1	-1	3
21	0.602938	61.6135	47	1.31092	0.0233541	0.017769	-1	-1	3
22	0.602938	37.0027	47	0.787291	-0.0051717	0.0171869	-1	-1	3
23	0.602938	81.3012	47	1.72981	-0.108236	0.0151455	-1	-1	3
24	0.602938	52.6591	47	1.12041	-0.100083	0.0152757	-1	-1	3
25	0.602938	161.153	47	3.42879	-0.239601	0.0126866	-1	-1	3
26	0.602938	86.4146	47	1.83861	-0.240898	0.0126166	-1	-1	3
27	0.602938	58.7107	47	1.24916	0.0715127	0.0188198	-1	-1	3
28	0.602938	70.6243	47	1.50265	-0.0532986	0.0162165	-1	-1	3
29	0.602938	62.1558	47	1.32246	-0.0531255	0.0162086	-1	-1	3
30	0.602938	75.175	47	1.59947	-0.100405	0.0152622	-1	-1	3
31	0.602938	53.0052	47	1.12777	-0.134024	0.0145784	-1	-1	3
32	0.602938	56.6627	47	1.20559	-0.164681	0.0140011	-1	-1	3
33	0.602938	92.517	47	1.96845	-0.0821999	0.015654	-1	-1	3
34	0.602938	101.381	47	2.15704	-0.153128	0.0142742	-1	-1	3
35	0.602938	54.031	47	1.14959	-0.106252	0.015128	-1	-1	3
36	0.602938	54.2673	47	1.15462	-0.115697	0.0148607	-1	-1	3
37	0.602938	59.3511	47	1.26279	-0.191615	0.013478	-1	-1	3
38	0.602938	35.6803	47	0.759156	-0.0127739	0.0169846	-1	-1	3
39	0.602938	48.9873	47	1.04228	-0.0932562	0.0153631	-1	-1	3
40	0.602938	42.4211	47	0.902576	-0.101659	0.0151857	-1	-1	3
41	0.602938	66.4079	47	1.41293	-0.132978	0.0146	-1	-1	3
42	0.602938	51.5047	47	1.09584	-0.167265	0.013919	-1	-1	3
43	0.602938	98.3038	47	2.09157	-0.218439	0.0130249	-1	-1	3
44	0.602938	98.9211	47	2.10471	-0.24586	0.012532	-1	-1	3
45	0.602938	52.8275	47	1.12399	-0.0386406	0.0164818	-1	-1	3
46	0.602938	63.3314	47	1.34748	-0.231729	0.0127446	-1	-1	3
47	0.602938	50.1176	47	1.06633	0.00851832	0.0174462	-1	-1	3
48	0.602938	51.3492	47	1.09254	-0.0613038	0.0160209	-1	-1	3
49	0.602938	54.2129	47	1.15347	-0.0560785	0.0161179	-1	-1	3
50	0.602938	66.8939	47	1.42328	-0.0852363	0.0155236	-1	-1	3
