0	0.603487	31.7736	47	0.676033	0.0136195	0.030559	-1	-1	3
1	0.603396	38.1361	47	0.811406	-0.0210197	0.0295329	-1	-1	3
2	0.603462	52.7247	47	1.1218	0.0533296	0.0352572	-1	-1	3
3	0.603456	53.5765	47	1.13993	-0.0279216	0.035725	-1	-1	3
4	0.603483	43.6341	47	0.928385	-0.0288145	0.0415997	-1	-1	3
5	0.60342	61.9064	47	1.31716	-0.0133262	0.026685	-1	-1	3
6	0.603479	49.4616	47	1.05237	0.00707317	0.0279177	-1	-1	3
7	0.603439	36.3562	47	0.773536	-0.000800806	0.0291177	-1	-1	3
8	0.603448	28.5564	47	0.607583	-0.00311141	0.0312972	-1	-1	3
10	0.60344	48.4701	47	1.03128	0.0465615	0.0284618	-1	-1	3
11	0.603445	56.9605	47	1.21193	-0.0083543	0.0291722	-1	-1	3
12	0.603432	43.1319	47	0.917699	0.0199791	0.0296602	-1	-1	3
13	0.60343	49.9749	47	1.0633	0.0156611	0.0285783	-1	-1	3
14	0.603439	42.5406	47	0.90512	-0.0189499	0.0262818	-1	-1	3
15	0.603332	33.2686	47	0.707842	-0.0698252	0.0221212	-1	-1	3
16	0.603309	47.1066	47	1.00227	-0.0292119	0.0236669	-1	-1	3
17	0.603347	53.2523	47	1.13303	-0.0518572	0.0233944	-1	-1	3
18	0.603304	38.0814	47	0.810243	-0.014955	0.0252424	-1	-1	3
19	0.603292	49.7855	47	1.05927	-0.00980885	0.0246365	-1	-1	3
20	0.603282	35.5289	47	0.755935	-0.0341603	0.0225035	-1	-1	3
21	0.603298	62.9095	47	1.3385	-0.00683559	0.0240376	-1	-1	3
22	0.603335	55.7867	47	1.18695	0.00562547	0.024	-1	-1	3
23	0.603308	48.4076	47	1.02995	0.0196198	0.035875	-1	-1	3
24	0.603325	52.2767	47	1.11227	-0.0272259	0.0235448	-1	-1	3
25	0.603341	38.3706	47	0.816396	-0.0429332	0.0247361	-1	-1	3
26	0.603344	31.852	47	0.677703	0.0344852	0.0252834	-1	-1	3
27	0.603303	47.7351	47	1.01564	0.068726	0.0279368	-1	-1	3
28	0.603275	63.4981	47	1.35102	0.0241191	0.037604	-1	-1	3
29	0.603373	48.9919	47	1.04238	0.0198212	0.0253928	-1	-1	3
30	0.603386	73.3605	47	1.56086	0.0153562	0.0288805	-1	-1	3
31	0.603333	45.5162	47	0.968431	0.00265701	0.0243512	-1	-1	3
32	0.603436	55.8667	47	1.18865	-0.0108933	0.0201091	-1	-1	3
33	0.60337	39.1031	47	0.831981	0.0163604	0.0220459	-1	-1	3
34	0.603383	51.198	47	1.08932	0.00360485	0.0215026	-1	-1	3
35	0.603411	47.9785	47	1.02082	-0.00670131	0.0209265	-1	-1	3
36	0.603385	48.5087	47	1.0321	0.0226231	0.0218894	-1	-1	3
37	0.603376	57.5464	47	1.22439	0.0165185	0.0212327	-1	-1	3
38	0.603356	57.7061	47	1.22779	0.0251504	0.0234109	-1	-1	3
39	0.603281	56.055	47	1.19266	0.0187325	0.0263681	-1	-1	3
40	0.603389	52.7318	47	1.12195	-0.000292844	0.0218712	-1	-1	3
41	0.603416	57.3672	47	1.22058	0.00857276	0.0248319	-1	-1	3
42	0.603381	52.1223	47	1.10899	-0.00912959	0.0222354	-1	-1	3
43	0.603357	54.0977	47	1.15101	0.0158213	0.0233459	-1	-1	3
44	0.603397	54.2559	47	1.15438	0.00850659	0.0220911	-1	-1	3
45	0.603411	53.3024	47	1.13409	-0.00648598	0.0221942	-1	-1	3
46	0.603345	49.8869	47	1.06142	0.0283887	0.0252841	-1	-1	3
47	0.603317	32.0723	47	0.68239	0.0225236	0.0285928	-1	-1	3
48	0.603414	78.2609	47	1.66513	0.0334286	0.027868	-1	-1	3
49	0.603301	32.3138	47	0.687528	-0.0103467	0.0260278	-1	-1	3
50	0.603334	38.2545	47	0.813925	0.0641395	0.0344306	-1	-1	3
51	0.603362	57.1952	47	1.21692	0.0113456	0.0320492	-1	-1	3
52	0.603391	35.3656	47	0.75246	-0.0125998	0.0244606	-1	-1	3
53	0.603391	51.1892	47	1.08913	-0.0101135	0.0254338	-1	-1	3
54	0.603375	40.5534	47	0.862838	0.00327303	0.0264517	-1	-1	3
55	0.603377	40.6022	47	0.863876	-0.00433431	0.0269126	-1	-1	3
56	0.603357	47.1922	47	1.00409	0.000579791	0.0268634	-1	-1	3
57	0.603362	56.0164	47	1.19184	0.0088883	0.0274817	-1	-1	3
58	0.603353	36.2721	47	0.771746	0.00350052	0.0259347	-1	-1	3
