4	0.602938	32.8379	47	0.698678	-0.122369	0.0148299	-1	-1	3
7	0.602938	113.36	47	2.41192	-0.219783	0.0130436	-1	-1	3
43	0.602938	98.1885	47	2.08912	-0.270879	0.012125	-1	-1	3
71	0.602938	107.729	47	2.29211	-0.235944	0.0127446	-1	-1	3
83	0.602938	72.0425	47	1.53282	-0.112846	0.0150664	-1	-1	3
84	0.602938	67.5206	47	1.43661	-0.127094	0.0147708	-1	-1	3
90	0.602938	81.0383	47	1.72422	-0.207366	0.0132615	-1	-1	3
97	0.602938	117.947	47	2.50952	-0.0934637	0.0154967	-1	-1	3
105	0.602938	98.7503	47	2.10107	-0.170795	0.0139501	-1	-1	3
121	0.602938	66.2389	47	1.40934	-0.137684	0.0145834	-1	-1	3
163	0.602938	100.497	47	2.13823	-0.234207	0.0127814	-1	-1	3
173	0.602938	64.6589	47	1.37572	-0.0216021	0.0168983	-1	-1	3
177	0.602938	45.533	47	0.968786	-0.0629208	0.0160137	-1	-1	3
178	0.602938	54.8259	47	1.16651	-0.0734497	0.0158018	-1	-1	3
183	0.602938	56.9011	47	1.21066	-0.12321	0.0148266	-1	-1	3
200	0.602938	85.0606	47	1.8098	-0.132109	0.0146879	-1	-1	3
201	0.602938	67.7796	47	1.44212	-0.145686	0.0144051	-1	-1	3
206	0.602938	56.8586	47	1.20976	-0.167069	0.0139851	-1	-1	3
224	0.602938	50.1094	47	1.06616	-0.0504065	0.016279	-1	-1	3
232	0.602938	51.7622	47	1.10132	-0.116998	0.0149182	-1	-1	3
248	0.602938	40.2609	47	0.856616	-0.0801173	0.0156273	-1	-1	3
250	0.602938	82.7381	47	1.76038	-0.102851	0.0152306	-1	-1	3
252	0.602938	98.8984	47	2.10422	-0.149504	0.0143554	-1	-1	3
274	0.602938	61.9516	47	1.31812	-0.0791667	0.0156911	-1	-1	3
276	0.602938	79.7046	47	1.69584	-0.10947	0.0150726	-1	-1	3
281	0.602938	45.6888	47	0.972101	-0.11242	0.0150104	-1	-1	3
283	0.602938	48.7885	47	1.03805	-0.113243	0.0149256	-1	-1	3
300	0.602938	51.0755	47	1.08671	0.00145188	0.0173304	-1	-1	3
309	0.602938	97.5055	47	2.07458	-0.134017	0.0146211	-1	-1	3
311	0.602938	46.4403	47	0.988092	-0.140564	0.0144539	-1	-1	3
318	0.602938	94.9742	47	2.02073	-0.231458	0.012804	-1	-1	3
329	0.602938	55.7479	47	1.18613	-0.0359248	0.0165039	-1	-1	3
335	0.602938	73.7984	47	1.57018	-0.148927	0.0143338	-1	-1	3
338	0.602938	49.2949	47	1.04883	-0.153189	0.0142117	-1	-1	3
339	0.602938	83.0888	47	1.76785	-0.194029	0.0134867	-1	-1	3
353	0.602938	65.1772	47	1.38675	-0.0200362	0.0168632	-1	-1	3
358	0.602938	50.8463	47	1.08184	-0.0929371	0.0154047	-1	-1	3
359	0.602938	51.5009	47	1.09576	-0.0714363	0.0158115	-1	-1	3
363	0.602938	53.5687	47	1.13976	-0.0968187	0.0153193	-1	-1	3
374	0.602938	107.621	47	2.2898	-0.243066	0.01258	-1	-1	3
380	0.602938	55.0989	47	1.17232	0.0150262	0.0176048	-1	-1	3
385	0.602938	74.6515	47	1.58833	-0.0505315	0.016274	-1	-1	3
386	0.602938	71.8877	47	1.52953	-0.0542534	0.0161837	-1	-1	3
388	0.602938	44.054	47	0.937319	-0.0433638	0.0163558	-1	-1	3
392	0.602938	52.374	47	1.11434	-0.129995	0.014618	-1	-1	3
397	0.602938	59.6498	47	1.26915	-0.217648	0.0130321	-1	-1	3
418	0.602938	66.7726	47	1.42069	-0.0627161	0.0159943	-1	-1	3
425	0.602938	61.9502	47	1.31809	-0.137452	0.014514	-1	-1	3
469	0.602938	66.5117	47	1.41514	-0.00408737	0.017209	-1	-1	3
470	0.602938	41.8009	47	0.889381	0.0751637	0.0188802	-1	-1	3
484	0.602938	43.704	47	0.929873	-0.174649	0.0137644	-1	-1	3
487	0.602938	77.6069	47	1.65121	-0.198508	0.013372	-1	-1	3
492	0.602938	55.7466	47	1.1861	0.0701015	0.0187776	-1	-1	3
496	0.602938	44.9533	47	0.956453	-0.0440875	0.0163592	-1	-1	3
501	0.602938	40.5632	47	0.863046	-0.0282144	0.0166516	-1	-1	3
503	0.602938	54.2858	47	1.15502	-0.0811461	0.0156583	-1	-1	3
511	0.602938	63.3742	47	1.34839	-0.147666	0.0143212	-1	-1	3
514	0.602938	87.9831	47	1.87198	-0.228149	0.0128266	-1	-1	3
521	0.602938	49.7794	47	1.05914	-0.0252947	0.0167463	-1	-1	3
527	0.602938	50.7558	47	1.07991	-0.0255792	0.016696	-1	-1	3
528	0.602938	65.5588	47	1.39487	-0.0550371	0.0161595	-1	-1	3
530	0.602938	59.2166	47	1.25993	-0.113364	0.0149881	-1	-1	3
534	0.602938	59.6355	47	1.26884	-0.0957791	0.0153334	-1	-1	3
535	0.602938	73.8093	47	1.57041	-0.125332	0.0147655	-1	-1	3
537	0.602938	65.1229	47	1.38559	-0.084218	0.0155448	-1	-1	3
538	0.602938	66.1646	47	1.40776	-0.121692	0.0148461	-1	-1	3
543	0.602938	67.2332	47	1.43049	-0.178194	0.0137402	-1	-1	3
545	0.602938	63.3419	47	1.3477	-0.212542	0.0131293	-1	-1	3
554	0.602938	97.7155	47	2.07905	-0.286316	0.0118009	-1	-1	3
568	0.602938	68.1604	47	1.45022	-0.00418468	0.0171878	-1	-1	3
569	0.602938	51.3004	47	1.0915	-0.0179165	0.0168506	-1	-1	3
574	0.602938	69.0216	47	1.46854	-0.0987991	0.0152718	-1	-1	3
582	0.602938	54.582	47	1.16132	-0.113569	0.0149698	-1	-1	3
583	0.602938	65.3766	47	1.39099	-0.138814	0.0145053	-1	-1	3
584	0.602938	71.4974	47	1.52122	-0.113393	0.0149724	-1	-1	3
586	0.602938	56.0768	47	1.19312	-0.159937	0.0140727	-1	-1	3
