0	0.602107	58.1715	47	1.23769	0.436707	0.0612013	-1	-1	3
1	0.601946	49.1858	47	1.04651	0.198667	0.0505725	-1	-1	3
2	0.601998	40.8233	47	0.868581	0.277958	0.0548497	-1	-1	3
3	0.60202	43.7522	47	0.930898	0.0708308	0.051352	-1	-1	3
4	0.601964	46.7481	47	0.994641	-0.00320481	0.0531804	-1	-1	3
5	0.602014	57.0896	47	1.21467	0.0364846	0.0338495	-1	-1	3
6	0.602073	49.2032	47	1.04688	0.468195	0.0551828	-1	-1	3
7	0.601994	48.2524	47	1.02665	0.17924	0.0413334	-1	-1	3
8	0.602032	25.5838	47	0.544336	0.0971426	0.0406293	-1	-1	3
10	0.602051	47.6773	47	1.01441	0.343034	0.0514136	-1	-1	3
11	0.602026	44.0538	47	0.937315	0.0770325	0.0414219	-1	-1	3
12	0.602028	48.0348	47	1.02202	0.155158	0.0441937	-1	-1	3
13	0.602	42.1405	47	0.896606	0.243406	0.0454637	-1	-1	3
14	0.601925	57.5462	47	1.22439	0.202305	0.0430727	-1	-1	3
15	0.601941	41.9861	47	0.893322	0.034077	0.030447	-1	-1	3
16	0.601846	64.8234	47	1.37922	0.0386611	0.0321404	-1	-1	3
17	0.601929	51.1781	47	1.0889	-0.00578617	0.030649	-1	-1	3
18	0.601814	51.9081	47	1.10443	0.0438126	0.0329617	-1	-1	3
19	0.601853	36.6759	47	0.780338	0.0443077	0.0326284	-1	-1	3
20	0.601823	48.1322	47	1.02409	-0.0974403	0.0263302	-1	-1	3
21	0.60185	60.3888	47	1.28487	-0.0158861	0.0295279	-1	-1	3
22	0.601963	75.1014	47	1.5979	0.168812	0.0364546	-1	-1	3
23	0.601957	60.3291	47	1.2836	0.20005	0.0601176	-1	-1	3
24	0.601892	59.3171	47	1.26207	0.122494	0.0345502	-1	-1	3
25	0.601934	69.3065	47	1.47461	-0.0544447	0.0305352	-1	-1	3
26	0.601872	44.0509	47	0.937253	0.262194	0.0413648	-1	-1	3
27	0.601893	41.9874	47	0.893349	0.204139	0.0401698	-1	-1	3
28	0.601958	53.7613	47	1.14386	0.307154	0.0644656	-1	-1	3
29	0.601953	33.7997	47	0.719142	0.243306	0.0394586	-1	-1	3
30	0.601975	64.2652	47	1.36734	0.0413774	0.0384466	-1	-1	3
31	0.601826	32.9393	47	0.700837	0.0692785	0.0334374	-1	-1	3
32	0.601891	41.3584	47	0.879965	0.118208	0.030461	-1	-1	3
33	0.601908	53.665	47	1.14181	0.0219748	0.0279237	-1	-1	3
34	0.601948	58.5192	47	1.24509	0.108475	0.0310963	-1	-1	3
35	0.601946	54.2594	47	1.15446	0.148962	0.0322574	-1	-1	3
36	0.601965	60.5778	47	1.28889	0.196711	0.0334729	-1	-1	3
37	0.601948	74.0784	47	1.57614	0.0781478	0.0292167	-1	-1	3
38	0.601886	62.9303	47	1.33894	0.300881	0.0396527	-1	-1	3
39	0.601834	51.3294	47	1.09212	0.216962	0.0439759	-1	-1	3
40	0.601993	60.1258	47	1.27927	0.0108326	0.0281565	-1	-1	3
41	0.601963	49.4555	47	1.05224	0.0658973	0.0341198	-1	-1	3
42	0.60196	59.4141	47	1.26413	0.0953582	0.0315509	-1	-1	3
43	0.601914	52.6047	47	1.11925	0.159796	0.0340556	-1	-1	3
44	0.601952	61.2577	47	1.30336	0.121982	0.0324311	-1	-1	3
45	0.602017	51.0008	47	1.08512	0.16647	0.0348146	-1	-1	3
46	0.601891	45.6743	47	0.971794	0.132458	0.0364114	-1	-1	3
47	0.601854	55.8248	47	1.18776	0.464892	0.0530528	-1	-1	3
48	0.601997	72.6593	47	1.54594	0.119743	0.0370671	-1	-1	3
49	0.601846	43.7454	47	0.930754	0.153142	0.0376784	-1	-1	3
50	0.60191	33.2196	47	0.706799	0.406537	0.0581377	-1	-1	3
51	0.601888	60.7606	47	1.29278	0.187289	0.0464471	-1	-1	3
52	0.601901	49.4559	47	1.05225	0.287469	0.0416581	-1	-1	3
53	0.601947	61.4167	47	1.30674	0.0350293	0.033092	-1	-1	3
54	0.601891	59.6052	47	1.2682	0.252897	0.0424438	-1	-1	3
55	0.601875	35.4713	47	0.754708	0.156648	0.0391014	-1	-1	3
56	0.601867	56.5373	47	1.20292	0.0651771	0.0343687	-1	-1	3
57	0.601971	29.5887	47	0.629547	0.276477	0.0437845	-1	-1	3
58	0.601924	42.7752	47	0.910111	0.148117	0.03807	-1	-1	3
