0	0.603486	46.0109	47	0.978954	0.178814	0.0368019	-1	-1	3
1	0.603397	38.4494	47	0.818073	-0.0209999	0.0295368	-1	-1	3
2	0.603463	49.9331	47	1.06241	0.109676	0.0375911	-1	-1	3
3	0.603459	52.6609	47	1.12044	-0.0274321	0.0357571	-1	-1	3
4	0.603487	55.7666	47	1.18652	-0.129334	0.0366752	-1	-1	3
5	0.603422	70.8013	47	1.50641	-0.0759133	0.0247229	-1	-1	3
6	0.603482	47.1775	47	1.00378	0.209798	0.0350562	-1	-1	3
7	0.60344	34.0504	47	0.724477	0.0516121	0.0309596	-1	-1	3
8	0.60345	27.6914	47	0.589179	-0.0288908	0.0303499	-1	-1	3
10	0.603444	60.9562	47	1.29694	0.21407	0.0342633	-1	-1	3
11	0.603444	62.9236	47	1.3388	-0.0524678	0.0276493	-1	-1	3
12	0.603433	45.5475	47	0.969096	0.0111908	0.0293529	-1	-1	3
13	0.603431	45.3655	47	0.965223	0.0423515	0.0294876	-1	-1	3
14	0.60344	40.1855	47	0.855011	0.0131101	0.0273024	-1	-1	3
15	0.603334	34.8861	47	0.742256	-0.0872894	0.0216483	-1	-1	3
16	0.603309	47.7374	47	1.01569	-0.105133	0.0215421	-1	-1	3
17	0.603347	52.3099	47	1.11298	-0.122315	0.0214161	-1	-1	3
18	0.603307	45.8887	47	0.976355	-0.086869	0.0231129	-1	-1	3
19	0.60329	57.9663	47	1.23332	-0.0926239	0.022253	-1	-1	3
20	0.603284	68.1139	47	1.44923	-0.209805	0.0179528	-1	-1	3
21	0.603298	69.5209	47	1.47917	-0.113178	0.0210742	-1	-1	3
22	0.603337	57.1603	47	1.21618	0.00339101	0.0239396	-1	-1	3
23	0.603311	52.1857	47	1.11033	0.0239952	0.0360716	-1	-1	3
24	0.603326	50.6531	47	1.07772	-0.00519993	0.0241748	-1	-1	3
25	0.603344	66.3724	47	1.41218	-0.150258	0.0216019	-1	-1	3
26	0.603347	44.417	47	0.945043	0.098765	0.0272175	-1	-1	3
27	0.603306	46.1444	47	0.981796	0.0387318	0.0269915	-1	-1	3
28	0.603277	61.5348	47	1.30925	0.168558	0.0442804	-1	-1	3
29	0.603374	34.0173	47	0.723772	0.0686055	0.0268763	-1	-1	3
30	0.603389	89.7758	47	1.91012	-0.0796074	0.0257444	-1	-1	3
31	0.603334	40.5932	47	0.863685	-0.0413524	0.0230954	-1	-1	3
32	0.603437	62.1203	47	1.32171	-0.0577831	0.0189975	-1	-1	3
33	0.603372	56.0176	47	1.19186	-0.0668556	0.0199384	-1	-1	3
34	0.603386	54.2154	47	1.15352	-0.036146	0.0205056	-1	-1	3
35	0.603411	46.9293	47	0.998496	-0.0113741	0.0208105	-1	-1	3
36	0.603386	49.7393	47	1.05828	0.0548638	0.0227276	-1	-1	3
37	0.603378	79.1264	47	1.68354	-0.0492989	0.0196201	-1	-1	3
38	0.603358	52.5649	47	1.1184	0.0985959	0.0254814	-1	-1	3
39	0.603281	57.25	47	1.21809	0.0230241	0.0265029	-1	-1	3
40	0.60339	84.4666	47	1.79716	-0.125418	0.0187327	-1	-1	3
41	0.603415	63.5614	47	1.35237	-0.0540841	0.0230201	-1	-1	3
42	0.603384	51.7096	47	1.1002	-0.0293366	0.0217067	-1	-1	3
43	0.603358	47.4296	47	1.00914	-0.00755163	0.0227091	-1	-1	3
44	0.603398	57.9648	47	1.23329	-0.0136719	0.021515	-1	-1	3
45	0.603412	53.6703	47	1.14192	-0.0191675	0.0218631	-1	-1	3
46	0.603345	50.3651	47	1.0716	0.014765	0.0248827	-1	-1	3
47	0.60332	42.7693	47	0.909985	0.198403	0.0348438	-1	-1	3
48	0.603416	86.5384	47	1.84124	0.0172161	0.0273469	-1	-1	3
49	0.603302	31.2194	47	0.664242	0.00381814	0.026479	-1	-1	3
50	0.603335	36.1602	47	0.769366	0.169714	0.0387298	-1	-1	3
51	0.603361	55.3429	47	1.17751	0.00159734	0.0316832	-1	-1	3
52	0.603392	29.0544	47	0.618178	0.0544717	0.0264718	-1	-1	3
53	0.603393	60.7473	47	1.2925	-0.0723882	0.0235757	-1	-1	3
54	0.603379	35.2549	47	0.750105	0.0421127	0.0276905	-1	-1	3
55	0.603378	40.3095	47	0.85765	-0.0153147	0.0265636	-1	-1	3
56	0.603358	64.8763	47	1.38035	-0.0859742	0.0241563	-1	-1	3
57	0.603364	52.2165	47	1.11099	0.0381495	0.0284494	-1	-1	3
58	0.603355	37.524	47	0.798383	-0.0239723	0.025101	-1	-1	3
