0	0.603311	123.453	47	2.62667	0.110123	0.0189613	-1	-1	3
1	0.603311	100.198	47	2.13187	0.0947246	0.0186387	-1	-1	3
2	0.603311	122.054	47	2.5969	0.0263185	0.0172497	-1	-1	3
3	0.603311	88.6122	47	1.88537	-0.0225468	0.0162847	-1	-1	3
4	0.603311	131.347	47	2.79461	0.0103417	0.0168719	-1	-1	3
5	0.603311	113.502	47	2.41493	0.0394618	0.0174796	-1	-1	3
6	0.603311	141.548	47	3.01165	0.0178531	0.0170411	-1	-1	3
7	0.603311	115.071	47	2.44831	-0.0183185	0.0163634	-1	-1	3
8	0.603311	123.874	47	2.63561	-0.00701716	0.0164897	-1	-1	3
9	0.603311	120.617	47	2.56632	0.0328283	0.0173088	-1	-1	3
10	0.603311	106.163	47	2.25879	-0.0171287	0.0163266	-1	-1	3
11	0.603311	88.705	47	1.88734	-0.0684771	0.0153249	-1	-1	3
12	0.603311	104.68	47	2.22723	-0.0730821	0.0152739	-1	-1	3
13	0.603311	97.106	47	2.06608	-0.0354372	0.0159429	-1	-1	3
14	0.603311	121.874	47	2.59307	-0.0487605	0.0156552	-1	-1	3
15	0.603311	137.685	47	2.92948	-0.0872904	0.014945	-1	-1	3
16	0.603311	70.4892	47	1.49977	-0.0817698	0.0150833	-1	-1	3
17	0.603311	135.619	47	2.88551	-0.0752567	0.0152182	-1	-1	3
18	0.603311	108.95	47	2.31809	-0.0482627	0.0157497	-1	-1	3
19	0.603311	87.0777	47	1.85272	-0.0691699	0.0153721	-1	-1	3
20	0.603311	92.043	47	1.95836	-0.119946	0.0144011	-1	-1	3
21	0.603311	55.8086	47	1.18742	-0.134075	0.0141766	-1	-1	3
22	0.603311	127.759	47	2.71829	-0.0988742	0.0148397	-1	-1	3
23	0.603311	116.045	47	2.46905	-0.0945785	0.0149179	-1	-1	3
24	0.603311	108.379	47	2.30594	-0.086154	0.0151057	-1	-1	3
25	0.603311	108.97	47	2.31851	-0.0993283	0.0148798	-1	-1	3
26	0.603311	104.125	47	2.21543	-0.129477	0.0143475	-1	-1	3
27	0.603311	106.714	47	2.27051	-0.183504	0.0133472	-1	-1	3
28	0.603311	161.813	47	3.44283	0.0497262	0.0176734	-1	-1	3
29	0.603311	87.9165	47	1.87056	0.0526171	0.0177817	-1	-1	3
30	0.603311	177.701	47	3.78087	0.0695619	0.0180607	-1	-1	3
31	0.603311	99.7772	47	2.12292	-0.0216386	0.0162643	-1	-1	3
32	0.603311	81.385	47	1.7316	-0.0293973	0.0161343	-1	-1	3
33	0.603311	119.026	47	2.53248	-0.000504822	0.016642	-1	-1	3
34	0.603311	123.329	47	2.62403	-0.0158376	0.0163554	-1	-1	3
35	0.603311	89.9355	47	1.91352	-0.0579739	0.0155307	-1	-1	3
36	0.603311	105.053	47	2.23516	-0.0457523	0.0157471	-1	-1	3
37	0.603311	110.877	47	2.35909	-0.0713003	0.0152574	-1	-1	3
38	0.603311	93.8112	47	1.99598	-0.0200943	0.0162707	-1	-1	3
39	0.603311	64.3703	47	1.36958	-0.0944583	0.0148647	-1	-1	3
40	0.603311	122.606	47	2.60864	-0.0535246	0.0156441	-1	-1	3
