80	0.603719	51.3064	47	1.09163	0.102281	0.0304952	-0.0100206	0.0141421	1
81	0.603762	65.1356	47	1.38586	0.103608	0.030647	-0.0100208	0.0141421	1
82	0.603756	55.9598	47	1.19063	0.185611	0.0351357	-0.0129089	0.0141421	1
83	0.603783	87.6013	47	1.86386	0.0879327	0.032647	-0.0100221	0.0141421	1
84	0.603811	53.557	47	1.13951	0.14315	0.0349303	-0.0122825	0.0141421	1
85	0.60369	58.1601	47	1.23745	0.167106	0.0407943	-0.0126228	0.0141421	1
86	0.60374	56.6757	47	1.20587	0.0407803	0.0455529	-0.0106146	0.0141421	1
87	0.603708	58.7153	47	1.24926	0.0263602	0.0367913	-0.0100046	0.0141421	1
88	0.60366	104.664	47	2.22689	0.0806104	0.0335613	-0.0112985	0.0141421	1
89	0.603708	47.4589	47	1.00976	0.160292	0.0370058	-0.0125332	0.0141421	1
90	0.603718	70.9958	47	1.51055	0.0823563	0.0358533	-0.0113202	0.0141421	1
92	0.603792	71.5793	47	1.52296	0.108304	0.0495346	-0.0116923	0.0141421	1
94	0.603748	71.3141	47	1.51732	-0.0395907	0.0374406	-0.00933104	0.0141421	1
95	0.603731	88.6833	47	1.88688	-0.215935	0.0336883	-0.00531866	0.0141421	1
96	0.603748	79.1441	47	1.68392	0.0878921	0.0357632	-0.0114109	0.0141421	1
97	0.603761	61.2993	47	1.30424	0.370112	0.0490965	-0.0163732	0.0141421	1
98	0.603732	43.4521	47	0.924512	0.242439	0.0419962	-0.0142724	0.0141421	1
99	0.603741	88.6575	47	1.88633	-0.0263984	0.0318949	-0.0100058	0.0141421	1
100	0.603715	73.6497	47	1.56701	0.0366381	0.0366951	-0.0105605	0.0141421	1
102	0.603773	57.1111	47	1.21513	0.0506329	0.0414783	-0.0107811	0.0141421	1
103	0.603755	34.8329	47	0.741126	0.183414	0.0480018	-0.0128401	0.0141421	1
104	0.603769	58.9635	47	1.25454	0.194769	0.0375938	-0.013034	0.0141421	1
105	0.603709	41.2072	47	0.876748	0.209808	0.0396965	-0.0132417	0.0141421	1
106	0.603763	59.6886	47	1.26997	0.400255	0.049432	-0.0168532	0.0141421	1
108	0.603797	61.0332	47	1.29858	0.22757	0.0438009	-0.014018	0.0141421	1
109	0.603726	62.5529	47	1.33091	0.0879605	0.0454761	-0.01138	0.0141421	1
110	0.603785	50.5524	47	1.07558	0.279574	0.0492241	-0.0148918	0.0141421	1
111	0.60369	87.239	47	1.85615	0.0751445	0.0385577	-0.0111924	0.0141421	1
112	0.603752	61.0434	47	1.2988	0.194116	0.0460166	-0.0130007	0.0141421	1
113	0.603751	72.1732	47	1.5356	0.349314	0.0517544	-0.0160357	0.0141421	1
114	0.603765	42.04	47	0.894467	0.33225	0.0536568	-0.015757	0.0141421	1
115	0.603637	38.3045	47	0.814988	0.00429229	0.058587	-0.01	0.0141421	1
116	0.603763	97.9033	47	2.08305	0.103391	0.0404524	-0.0100318	0.0141421	1
117	0.603711	35.1942	47	0.748812	0.239648	0.0444216	-0.014223	0.0141421	1
118	0.603719	64.1824	47	1.36558	-0.0380082	0.0341797	-0.00935596	0.0141421	1
119	0.603746	42.2975	47	0.899946	0.0378042	0.0380032	-0.0105789	0.0141421	1
120	0.603709	31.8012	47	0.676621	0.136031	0.0463956	-0.0100426	0.0141421	1
