80	0.603719	43.5245	47	0.926054	-0.0835001	0.0666775	-0.123149	0.000744475	3
81	0.603762	43.5245	47	0.926054	-0.0834968	0.0666778	-0.123149	0.00074456	3
82	0.603756	43.5245	47	0.926054	-0.0834972	0.0666778	-0.123149	0.000744549	3
83	0.603783	43.5245	47	0.926054	-0.0834951	0.0666779	-0.123149	0.000744603	3
84	0.603811	43.5245	47	0.926054	-0.0834928	0.0666781	-0.123149	0.00074466	3
85	0.60369	43.5245	47	0.926054	-0.0835025	0.0666773	-0.123149	0.000744415	3
86	0.60374	43.5245	47	0.926054	-0.0834985	0.0666777	-0.123149	0.000744516	3
87	0.603708	43.5245	47	0.926054	-0.0835017	0.0666774	-0.123149	0.000744452	3
88	0.60366	43.5245	47	0.926054	-0.0835059	0.066677	-0.123149	0.000744356	3
89	0.603708	43.5245	47	0.926054	-0.0835011	0.0666774	-0.123149	0.000744451	3
90	0.603718	43.5245	47	0.926054	-0.0835013	0.0666774	-0.123149	0.000744473	3
92	0.603792	43.5245	47	0.926054	-0.0834944	0.066678	-0.123149	0.00074462	3
94	0.603748	43.5245	47	0.926054	-0.0834979	0.0666777	-0.123149	0.000744532	3
95	0.603731	43.5245	47	0.926054	-0.0834999	0.0666775	-0.123149	0.000744498	3
96	0.603748	43.5245	47	0.926054	-0.0834978	0.0666777	-0.123149	0.000744532	3
97	0.603761	43.5245	47	0.926054	-0.0834975	0.0666777	-0.123149	0.000744558	3
98	0.603732	43.5245	47	0.926054	-0.0834997	0.0666775	-0.123149	0.0007445	3
99	0.603741	43.5245	47	0.926054	-0.0834984	0.0666777	-0.123149	0.000744518	3
100	0.603715	43.5245	47	0.926054	-0.0835005	0.0666775	-0.123149	0.000744466	3
102	0.603773	43.5245	47	0.926054	-0.0834959	0.0666779	-0.123149	0.000744583	3
103	0.603755	43.5245	47	0.926054	-0.0834973	0.0666778	-0.123149	0.000744547	3
104	0.603769	43.5245	47	0.926054	-0.0834962	0.0666778	-0.123149	0.000744574	3
105	0.603709	43.5245	47	0.926054	-0.083501	0.0666775	-0.123149	0.000744454	3
106	0.603763	43.5245	47	0.926054	-0.0834967	0.0666778	-0.123149	0.000744562	3
108	0.603797	43.5245	47	0.926054	-0.083493	0.0666782	-0.123149	0.00074463	3
109	0.603726	43.5245	47	0.926054	-0.0834996	0.0666776	-0.123149	0.000744488	3
110	0.603785	43.5245	47	0.926054	-0.0834949	0.066678	-0.123149	0.000744608	3
111	0.60369	43.5245	47	0.926054	-0.0835025	0.0666773	-0.123149	0.000744416	3
112	0.603752	43.5245	47	0.926054	-0.0834976	0.0666777	-0.123149	0.00074454	3
113	0.603751	43.5245	47	0.926054	-0.0834976	0.0666777	-0.123149	0.000744538	3
114	0.603765	43.5245	47	0.926054	-0.0834972	0.0666777	-0.123149	0.000744566	3
115	0.603637	43.5245	47	0.926054	-0.0835073	0.0666769	-0.123149	0.000744309	3
116	0.603763	43.5245	47	0.926054	-0.0834966	0.0666778	-0.123149	0.000744563	3
117	0.603711	43.5245	47	0.926054	-0.0835008	0.0666775	-0.123149	0.000744458	3
118	0.603719	43.5245	47	0.926054	-0.0835016	0.0666773	-0.123149	0.000744474	3
119	0.603746	43.5245	47	0.926054	-0.083498	0.0666777	-0.123149	0.000744528	3
120	0.603709	43.5245	47	0.926054	-0.0835016	0.0666774	-0.123149	0.000744454	3
