0	0.603318	36.4	47	0.774467	-0.0604509	0.0165653	-1	-1	3
1	0.603318	33.4224	47	0.711116	-0.119344	0.0153217	-1	-1	3
2	0.603318	39.2607	47	0.835334	-0.196184	0.0138506	-1	-1	3
3	0.603318	48.8221	47	1.03877	-0.239782	0.0130451	-1	-1	3
4	0.603318	42.2321	47	0.898555	0.0692053	0.0193228	-1	-1	3
5	0.603318	64.4225	47	1.37069	-0.0534113	0.016726	-1	-1	3
6	0.603318	56.4166	47	1.20035	-0.015174	0.0174543	-1	-1	3
7	0.603318	48.8403	47	1.03915	-0.13671	0.0149959	-1	-1	3
8	0.603318	48.7757	47	1.03778	-0.175489	0.0142148	-1	-1	3
9	0.603318	60.454	47	1.28626	-0.203515	0.0137105	-1	-1	3
10	0.603318	52.9554	47	1.12671	0.0091715	0.0179961	-1	-1	3
11	0.603318	71.3514	47	1.51811	-0.0214533	0.0172887	-1	-1	3
12	0.603318	38.0279	47	0.809104	-0.0179937	0.0174031	-1	-1	3
13	0.603318	42.0057	47	0.893738	-0.145005	0.0148126	-1	-1	3
14	0.603318	38.9137	47	0.827951	-0.225763	0.0132686	-1	-1	3
15	0.603318	51.5172	47	1.09611	-0.016198	0.0174286	-1	-1	3
16	0.603318	63.6255	47	1.35373	-0.0788575	0.0161266	-1	-1	3
17	0.603318	33.7986	47	0.719118	-0.0826839	0.0160638	-1	-1	3
18	0.603318	41.1962	47	0.876515	-0.1065	0.0155697	-1	-1	3
19	0.603318	54.285	47	1.155	-0.0899574	0.0159222	-1	-1	3
20	0.603318	29.4349	47	0.626274	-0.12065	0.0153084	-1	-1	3
21	0.603318	62.6304	47	1.33256	-0.15522	0.0146217	-1	-1	3
22	0.603318	47.7271	47	1.01547	-0.168191	0.0143828	-1	-1	3
23	0.603318	54.4687	47	1.15891	-0.158738	0.0145409	-1	-1	3
24	0.603318	72.059	47	1.53317	-0.154529	0.0146797	-1	-1	3
25	0.603318	58.2392	47	1.23913	0.000645327	0.0178144	-1	-1	3
26	0.603318	56.3425	47	1.19878	-0.0392926	0.017009	-1	-1	3
27	0.603318	41.068	47	0.873788	-0.0625822	0.016499	-1	-1	3
28	0.603318	41.969	47	0.892957	-0.0451136	0.0168294	-1	-1	3
29	0.603318	59.0084	47	1.2555	-0.112042	0.0154526	-1	-1	3
30	0.603318	45.2812	47	0.963429	-0.09466	0.0158107	-1	-1	3
31	0.603318	30.1301	47	0.641065	-0.0815862	0.0160623	-1	-1	3
32	0.603318	30.8924	47	0.657286	-0.136562	0.0149909	-1	-1	3
33	0.603318	44.8317	47	0.953866	-0.140401	0.0149088	-1	-1	3
34	0.603318	50.9328	47	1.08368	-0.163785	0.014457	-1	-1	3
35	0.603318	37.2927	47	0.793462	-0.168649	0.0143436	-1	-1	3
36	0.603318	55.5253	47	1.18139	-0.191254	0.0138965	-1	-1	3
37	0.603318	46.3611	47	0.986407	-0.207079	0.0135872	-1	-1	3
38	0.603318	37.3483	47	0.794646	0.0335287	0.0185146	-1	-1	3
39	0.603318	46.5475	47	0.990373	0.016866	0.0181615	-1	-1	3
40	0.603318	40.9217	47	0.870675	-0.0191344	0.0173822	-1	-1	3
41	0.603318	66.3027	47	1.4107	-0.0319845	0.0171225	-1	-1	3
42	0.603318	50.3476	47	1.07123	-0.0431507	0.016878	-1	-1	3
43	0.603318	50.867	47	1.08228	-0.0678185	0.0163798	-1	-1	3
44	0.603318	33.0154	47	0.702456	-0.044923	0.0168102	-1	-1	3
45	0.603318	36.6468	47	0.779719	-0.0765143	0.0161739	-1	-1	3
46	0.603318	46.7285	47	0.994223	-0.123855	0.0152057	-1	-1	3
47	0.603318	63.4254	47	1.34948	-0.132289	0.0150611	-1	-1	3
48	0.603318	41.4049	47	0.880956	-0.126498	0.0151592	-1	-1	3
49	0.603318	46.7063	47	0.993752	-0.154294	0.0146168	-1	-1	3
50	0.603318	50.6275	47	1.07718	-0.168617	0.0143551	-1	-1	3
51	0.603318	59.3286	47	1.26231	-0.175274	0.0142534	-1	-1	3
52	0.603318	67.0771	47	1.42717	-0.213112	0.0135244	-1	-1	3
53	0.603318	48.3834	47	1.02943	-0.166356	0.0143578	-1	-1	3
54	0.603318	41.9695	47	0.892969	-0.199972	0.0137308	-1	-1	3
55	0.603318	42.4929	47	0.904104	0.00886942	0.0179596	-1	-1	3
56	0.603318	35.2838	47	0.75072	0.00952769	0.0179813	-1	-1	3
57	0.603318	48.9813	47	1.04215	-0.0192911	0.0173823	-1	-1	3
58	0.603318	63.9292	47	1.3602	-0.039238	0.0169563	-1	-1	3
59	0.603318	39.9491	47	0.849981	-0.0314305	0.0171186	-1	-1	3
60	0.603318	45.6109	47	0.970446	-0.0693019	0.0163121	-1	-1	3
61	0.603318	56.271	47	1.19726	-0.108675	0.0155386	-1	-1	3
62	0.603318	61.852	47	1.316	-0.136365	0.0149379	-1	-1	3
63	0.603318	54.583	47	1.16134	-0.125368	0.0151891	-1	-1	3
64	0.603318	47.1082	47	1.0023	-0.13522	0.0149818	-1	-1	3
65	0.603318	31.3753	47	0.66756	-0.148242	0.0147102	-1	-1	3
66	0.603318	32.8962	47	0.699918	-0.140153	0.0149046	-1	-1	3
67	0.603318	63.9554	47	1.36075	-0.166863	0.0143755	-1	-1	3
68	0.603318	41.248	47	0.877618	0.0917402	0.0197668	-1	-1	3
69	0.603318	51.417	47	1.09398	0.0362233	0.018554	-1	-1	3
70	0.603318	55.9131	47	1.18964	-0.00360889	0.0176786	-1	-1	3
71	0.603318	63.7057	47	1.35544	-0.0396976	0.0169413	-1	-1	3
72	0.603318	53.724	47	1.14306	-0.02476	0.0172089	-1	-1	3
73	0.603318	63.3305	47	1.34746	-0.0274998	0.0172034	-1	-1	3
74	0.603318	43.1555	47	0.918202	-0.0457006	0.016799	-1	-1	3
75	0.603318	42.8537	47	0.911782	-0.0605356	0.0165059	-1	-1	3
76	0.603318	67.5163	47	1.43652	-0.0911397	0.0158576	-1	-1	3
77	0.603318	55.4394	47	1.17956	-0.124009	0.0151756	-1	-1	3
78	0.603318	34.8754	47	0.74203	-0.130897	0.0150712	-1	-1	3
79	0.603318	43.0341	47	0.915619	-0.152151	0.0146366	-1	-1	3
80	0.603318	40.713	47	0.866235	0.114445	0.020342	-1	-1	3
81	0.603318	61.2492	47	1.30318	0.0838845	0.0195535	-1	-1	3
82	0.603318	40.3607	47	0.858738	-0.00990589	0.0175218	-1	-1	3
83	0.603318	31.589	47	0.672106	0.0194128	0.018191	-1	-1	3
84	0.603318	36.6781	47	0.780385	-0.0306093	0.0171187	-1	-1	3
85	0.603318	38.8121	47	0.825789	-0.0300771	0.0171057	-1	-1	3
86	0.603318	44.7166	47	0.951416	-0.0653692	0.0163824	-1	-1	3
87	0.603318	57.9821	47	1.23366	-0.0480618	0.0167297	-1	-1	3
88	0.603318	59.9577	47	1.2757	-0.0853748	0.0159952	-1	-1	3
89	0.603318	49.4309	47	1.05172	-0.0666481	0.0163978	-1	-1	3
90	0.603318	64.9166	47	1.3812	-0.122303	0.015275	-1	-1	3
91	0.603318	51.14	47	1.08809	-0.0779417	0.0161123	-1	-1	3
92	0.603318	52.0018	47	1.10642	-0.153539	0.0146172	-1	-1	3
