85	-6.5	0.03	-2e-05	0	-6.5	0.03	-2e-05	0
86	-6.5	0.031	-4e-05	0	-6.5	0.031	-4e-05	0
87	-6.5	0.032	-2e-05	0	-6.5	0.032	-2e-05	0
88	-6.5	0.033	-2e-05	0	-6.5	0.033	-2e-05	0
89	-6.5	0.035	-4e-05	0	-6.5	0.035	-4e-05	0
90	-6.5	0.039	-4e-05	0	-6.5	0.039	-4e-05	0
91	-6.5	0.04	-4e-05	0	-6.5	0.04	-4e-05	0
92	-6.5	0.045	-4e-05	0	-6.5	0.045	-4e-05	0
93	-6.5	0.05	-6e-05	0	-6.5	0.05	-6e-05	0
94	-6.5	0.057	-6e-05	0	-6.5	0.057	-6e-05	0
95	-6.5	0.066	-8e-05	0	-6.5	0.066	-8e-05	0
96	-6	-0.013	2e-05	0	-6	-0.013	2e-05	0
97	-6	0.007	0	0	-6	0.007	0	0
98	-6	0.013	0	0	-6	0.013	0	0
99	-6	0.024	-2e-05	0	-6	0.024	-2e-05	0
100	-6	0.026	-2e-05	0	-6	0.026	-2e-05	0
101	-6	0.027	-2e-05	0	-6	0.027	-2e-05	0
102	-6	0.03	-4e-05	0	-6	0.03	-4e-05	0
103	-6	0.032	-2e-05	0	-6	0.032	-2e-05	0
104	-6	0.034	-2e-05	0	-6	0.034	-2e-05	0
105	-6	0.038	-4e-05	0	-6	0.038	-4e-05	0
106	-6	0.04	-4e-05	0	-6	0.04	-4e-05	0
107	-6	0.043	-4e-05	0	-6	0.043	-4e-05	0
108	-6	0.044	-4e-05	0	-6	0.044	-4e-05	0
109	-6	0.046	-4e-05	0	-6	0.046	-4e-05	0
110	-6	0.048	-6e-05	0	-6	0.048	-6e-05	0
111	-6	0.048	-4e-05	0	-6	0.048	-4e-05	0
112	-6	0.051	-6e-05	0	-6	0.051	-6e-05	0
113	-6	0.061	-6e-05	0	-6	0.061	-6e-05	0
114	-5.5	-0.017	2e-05	0	-5.5	-0.017	2e-05	0
115	-5.5	0.011	0	0	-5.5	0.011	0	0
116	-5.5	0.012	0	0	-5.5	0.012	0	0
117	-5.5	0.019	-2e-05	0	-5.5	0.019	-2e-05	0
118	-5.5	0.021	-2e-05	0	-5.5	0.021	-2e-05	0
119	-5.5	0.025	-2e-05	0	-5.5	0.025	-2e-05	0
120	-5.5	0.029	-2e-05	0	-5.5	0.029	-2e-05	0
121	-5.5	0.037	-4e-05	0	-5.5	0.037	-4e-05	0
122	-5.5	0.038	-4e-05	0	-5.5	0.038	-4e-05	0
123	-5.5	0.04	-2e-05	0	-5.5	0.04	-2e-05	0
124	-5.5	0.042	-6e-05	0	-5.5	0.042	-6e-05	0
125	-5.5	0.043	-4e-05	0	-5.5	0.043	-4e-05	0
126	-5.5	0.045	-4e-05	0	-5.5	0.045	-4e-05	0
127	-5.5	0.046	-6e-05	0	-5.5	0.046	-6e-05	0
128	-5.5	0.046	-4e-05	0	-5.5	0.046	-4e-05	0
129	-5.5	0.047	-4e-05	0	-5.5	0.047	-4e-05	0
130	-5.5	0.05	-4e-05	0	-5.5	0.05	-4e-05	0
131	-5.5	0.052	-6e-05	0	-5.5	0.052	-6e-05	0
132	-5.5	0.052	-4e-05	0	-5.5	0.052	-4e-05	0
133	-5.5	0.056	-6e-05	0	-5.5	0.056	-6e-05	0
134	-5.5	0.057	-6e-05	0	-5.5	0.057	-6e-05	0
135	-5.5	0.061	-6e-05	0	-5.5	0.061	-6e-05	0
136	-5.5	0.063	-6e-05	0	-5.5	0.063	-6e-05	0
137	-5	-0.011	2e-05	0	-5	-0.011	2e-05	0
138	-5	0.001	0	0	-5	0.001	0	0
139	-5	0.006	0	0	-5	0.006	0	0
140	-5	0.01	0	0	-5	0.01	0	0
141	-5	0.011	0	0	-5	0.011	0	0
142	-5	0.015	0	0	-5	0.015	0	0
143	-5	0.017	-2e-05	0	-5	0.017	-2e-05	0
144	-5	0.018	-2e-05	0	-5	0.018	-2e-05	0
145	-5	0.023	-2e-05	0	-5	0.023	-2e-05	0
146	-5	0.025	-2e-05	0	-5	0.025	-2e-05	0
147	-5	0.026	-2e-05	0	-5	0.026	-2e-05	0
148	-5	0.032	-2e-05	0	-5	0.032	-2e-05	0
149	-5	0.033	-4e-05	0	-5	0.033	-4e-05	0
150	-5	0.033	-2e-05	0	-5	0.033	-2e-05	0
151	-5	0.035	-2e-05	0	-5	0.035	-2e-05	0
152	-5	0.039	-4e-05	0	-5	0.039	-4e-05	0
153	-5	0.04	-4e-05	0	-5	0.04	-4e-05	0
154	-5	0.042	-4e-05	0	-5	0.042	-4e-05	0
155	-5	0.043	-6e-05	0	-5	0.043	-6e-05	0
156	-5	0.043	-4e-05	0	-5	0.043	-4e-05	0
157	-5	0.045	-4e-05	0	-5	0.045	-4e-05	0
158	-5	0.048	-4e-05	0	-5	0.048	-4e-05	0
159	-5	0.051	-4e-05	0	-5	0.051	-4e-05	0
160	-5	0.061	-6e-05	0	-5	0.061	-6e-05	0
161	-4.5	-0.009	2e-05	0	-4.5	-0.009	2e-05	0
162	-4.5	-0.002	2e-05	0	-4.5	-0.002	2e-05	0
163	-4.5	0.02	-2e-05	0	-4.5	0.02	-2e-05	0
164	-4.5	0.021	-2e-05	0	-4.5	0.021	-2e-05	0
165	-4.5	0.022	-2e-05	0	-4.5	0.022	-2e-05	0
166	-4.5	0.024	-2e-05	0	-4.5	0.024	-2e-05	0
167	-4.5	0.029	-4e-05	0	-4.5	0.029	-4e-05	0
168	-4.5	0.03	-4e-05	0	-4.5	0.03	-4e-05	0
169	-4.5	0.031	-2e-05	0	-4.5	0.031	-2e-05	0
170	-4.5	0.033	-4e-05	0	-4.5	0.033	-4e-05	0
171	-4.5	0.033	-2e-05	0	-4.5	0.033	-2e-05	0
172	-4.5	0.035	-4e-05	0	-4.5	0.035	-4e-05	0
173	-4.5	0.038	-4e-05	0	-4.5	0.038	-4e-05	0
174	-4.5	0.04	-4e-05	0	-4.5	0.04	-4e-05	0
175	-4.5	0.045	-4e-05	0	-4.5	0.045	-4e-05	0
176	-4	-0.028	4e-05	0	-4	-0.028	4e-05	0
177	-4	-0.018	2e-05	0	-4	-0.018	2e-05	0
178	-4	-0.016	2e-05	0	-4	-0.016	2e-05	0
179	-4	-0.014	2e-05	0	-4	-0.014	2e-05	0
180	-4	-0.01	2e-05	0	-4	-0.01	2e-05	0
181	-4	-0.001	2e-05	0	-4	-0.001	2e-05	0
182	-4	0	0	0	-4	0	0	0
183	-4	0.002	0	0	-4	0.002	0	0
184	-4	0.003	2e-05	0	-4	0.003	2e-05	0
185	-4	0.006	0	0	-4	0.006	0	0
186	-4	0.014	-2e-05	0	-4	0.014	-2e-05	0
187	-4	0.02	-2e-05	0	-4	0.02	-2e-05	0
188	-4	0.021	-2e-05	0	-4	0.021	-2e-05	0
189	-4	0.022	-2e-05	0	-4	0.022	-2e-05	0
190	-4	0.024	-2e-05	0	-4	0.024	-2e-05	0
191	-4	0.025	-2e-05	0	-4	0.025	-2e-05	0
192	-4	0.026	-2e-05	0	-4	0.026	-2e-05	0
193	-4	0.027	-4e-05	0	-4	0.027	-4e-05	0
194	-4	0.027	-2e-05	0	-4	0.027	-2e-05	0
195	-4	0.029	-2e-05	0	-4	0.029	-2e-05	0
196	-4	0.03	-4e-05	0	-4	0.03	-4e-05	0
197	-4	0.03	-2e-05	0	-4	0.03	-2e-05	0
198	-4	0.033	-4e-05	0	-4	0.033	-4e-05	0
199	-4	0.037	-2e-05	0	-4	0.037	-2e-05	0
200	-4	0.043	-4e-05	0	-4	0.043	-4e-05	0
201	-4	0.047	-4e-05	0	-4	0.047	-4e-05	0
202	-4	0.049	-4e-05	0	-4	0.049	-4e-05	0
203	-3.5	-0.019	2e-05	0	-3.5	-0.019	2e-05	0
204	-3.5	-0.008	0	0	-3.5	-0.008	0	0
205	-3.5	-0.001	0	0	-3.5	-0.001	0	0
