0	-5	0.003	0	0	-5	0.003	0	0
1	-5	0.013	0	0	-5	0.013	0	0
2	-5	0.026	-2.5e-05	0	-5	0.026	-2.5e-05	0
3	-5	0.042	-5e-05	0	-5	0.042	-5e-05	0
4	-5	0.043	-5e-05	0	-5	0.043	-5e-05	0
5	-4	0.015	-2.5e-05	0	-4	0.015	-2.5e-05	0
6	-4	0.02	-2.5e-05	0	-4	0.02	-2.5e-05	0
7	-4	0.021	-2.5e-05	0	-4	0.021	-2.5e-05	0
8	-4	0.024	-2.5e-05	0	-4	0.024	-2.5e-05	0
9	-4	0.027	-2.5e-05	0	-4	0.027	-2.5e-05	0
10	-4	0.03	-2.5e-05	0	-4	0.03	-2.5e-05	0
11	-3	-0.006	0	0	-3	-0.006	0	0
12	-3	0.005	0	0	-3	0.005	0	0
13	-3	0.006	0	0	-3	0.006	0	0
14	-3	0.007	0	0	-3	0.007	0	0
15	-3	0.008	0	0	-3	0.008	0	0
16	-3	0.009	0	0	-3	0.009	0	0
17	-3	0.013	0	0	-3	0.013	0	0
18	-3	0.02	-2.5e-05	0	-3	0.02	-2.5e-05	0
19	-3	0.021	-2.5e-05	0	-3	0.021	-2.5e-05	0
20	-3	0.022	-2.5e-05	0	-3	0.022	-2.5e-05	0
21	-3	0.023	-2.5e-05	0	-3	0.023	-2.5e-05	0
22	-3	0.024	-2.5e-05	0	-3	0.024	-2.5e-05	0
23	-3	0.025	-2.5e-05	0	-3	0.025	-2.5e-05	0
24	-3	0.026	-2.5e-05	0	-3	0.026	-2.5e-05	0
25	-3	0.046	-5e-05	0	-3	0.046	-5e-05	0
26	-2	-0.022	2.5e-05	0	-2	-0.022	2.5e-05	0
27	-2	-0.017	2.5e-05	0	-2	-0.017	2.5e-05	0
28	-2	-0.009	2.5e-05	0	-2	-0.009	2.5e-05	0
29	-2	-0.003	0	0	-2	-0.003	0	0
30	-2	-0.002	0	0	-2	-0.002	0	0
31	-2	-0.001	0	0	-2	-0.001	0	0
32	-2	0	0	0	-2	0	0	0
33	-2	0.001	0	0	-2	0.001	0	0
34	-2	0.002	0	0	-2	0.002	0	0
35	-2	0.003	0	0	-2	0.003	0	0
36	-2	0.004	0	0	-2	0.004	0	0
37	-2	0.005	0	0	-2	0.005	0	0
38	-2	0.006	0	0	-2	0.006	0	0
39	-2	0.007	0	0	-2	0.007	0	0
40	-2	0.008	0	0	-2	0.008	0	0
41	-2	0.01	0	0	-2	0.01	0	0
42	-2	0.014	-2.5e-05	0	-2	0.014	-2.5e-05	0
43	-2	0.019	-2.5e-05	0	-2	0.019	-2.5e-05	0
44	-2	0.02	-2.5e-05	0	-2	0.02	-2.5e-05	0
45	-2	0.021	-2.5e-05	0	-2	0.021	-2.5e-05	0
46	-2	0.022	-2.5e-05	0	-2	0.022	-2.5e-05	0
47	-2	0.023	-2.5e-05	0	-2	0.023	-2.5e-05	0
48	-2	0.024	-2.5e-05	0	-2	0.024	-2.5e-05	0
49	-1	-0.013	2.5e-05	0	-1	-0.013	2.5e-05	0
50	-1	-0.011	2.5e-05	0	-1	-0.011	2.5e-05	0
51	-1	-0.004	0	0	-1	-0.004	0	0
52	-1	-0.003	0	0	-1	-0.003	0	0
53	-1	-0.002	0	0	-1	-0.002	0	0
54	-1	-0.001	0	0	-1	-0.001	0	0
55	-1	0	0	0	-1	0	0	0
56	-1	0.001	0	0	-1	0.001	0	0
57	-1	0.002	0	0	-1	0.002	0	0
58	-1	0.003	0	0	-1	0.003	0	0
59	-1	0.004	0	0	-1	0.004	0	0
60	-1	0.005	0	0	-1	0.005	0	0
61	-1	0.006	0	0	-1	0.006	0	0
62	-1	0.007	0	0	-1	0.007	0	0
63	-1	0.009	0	0	-1	0.009	0	0
64	-1	0.011	0	0	-1	0.011	0	0
65	-1	0.012	0	0	-1	0.012	0	0
66	-1	0.018	-2.5e-05	0	-1	0.018	-2.5e-05	0
67	-1	0.019	-2.5e-05	0	-1	0.019	-2.5e-05	0
68	-1	0.02	-2.5e-05	0	-1	0.02	-2.5e-05	0
69	-1	0.021	-2.5e-05	0	-1	0.021	-2.5e-05	0
70	-1	0.022	-2.5e-05	0	-1	0.022	-2.5e-05	0
71	-1	0.029	-2.5e-05	0	-1	0.029	-2.5e-05	0
72	-1	0.038	-5e-05	0	-1	0.038	-5e-05	0
73	0	-0.027	2.5e-05	0	0	-0.027	2.5e-05	0
74	0	-0.018	2.5e-05	0	0	-0.018	2.5e-05	0
75	0	-0.017	2.5e-05	0	0	-0.017	2.5e-05	0
76	0	-0.016	2.5e-05	0	0	-0.016	2.5e-05	0
77	0	-0.013	2.5e-05	0	0	-0.013	2.5e-05	0
78	0	-0.005	0	0	0	-0.005	0	0
79	0	-0.004	0	0	0	-0.004	0	0
80	0	-0.003	0	0	0	-0.003	0	0
81	0	-0.002	0	0	0	-0.002	0	0
82	0	-0.001	0	0	0	-0.001	0	0
83	0	0	0	0	0	0	0	0
84	0	0.001	0	0	0	0.001	0	0
85	0	0.002	0	0	0	0.002	0	0
86	0	0.003	0	0	0	0.003	0	0
87	0	0.004	0	0	0	0.004	0	0
88	0	0.005	0	0	0	0.005	0	0
89	0	0.015	-2.5e-05	0	0	0.015	-2.5e-05	0
90	0	0.016	-2.5e-05	0	0	0.016	-2.5e-05	0
91	0	0.017	-2.5e-05	0	0	0.017	-2.5e-05	0
92	0	0.018	-2.5e-05	0	0	0.018	-2.5e-05	0
93	0	0.022	-2.5e-05	0	0	0.022	-2.5e-05	0
94	1	-0.028	2.5e-05	0	1	-0.028	2.5e-05	0
95	1	-0.022	2.5e-05	0	1	-0.022	2.5e-05	0
96	1	-0.021	2.5e-05	0	1	-0.021	2.5e-05	0
97	1	-0.02	2.5e-05	0	1	-0.02	2.5e-05	0
98	1	-0.019	2.5e-05	0	1	-0.019	2.5e-05	0
99	1	-0.018	2.5e-05	0	1	-0.018	2.5e-05	0
100	1	-0.007	0	0	1	-0.007	0	0
101	1	-0.006	0	0	1	-0.006	0	0
102	1	-0.005	0	0	1	-0.005	0	0
103	1	-0.004	0	0	1	-0.004	0	0
104	1	-0.003	0	0	1	-0.003	0	0
105	1	-0.002	0	0	1	-0.002	0	0
106	1	-0.001	0	0	1	-0.001	0	0
107	1	0	0	0	1	0	0	0
108	1	0.001	0	0	1	0.001	0	0
109	1	0.002	0	0	1	0.002	0	0
110	1	0.003	0	0	1	0.003	0	0
111	1	0.004	0	0	1	0.004	0	0
