80	0.604314	23.526	47	0.500554	-0.152179	0.0449589	-0.122355	0.000543403	3
81	0.604325	23.526	47	0.500554	-0.152176	0.0449591	-0.122355	0.00054342	3
82	0.604348	23.526	47	0.500554	-0.152171	0.0449594	-0.122355	0.000543459	3
83	0.604378	23.526	47	0.500554	-0.152164	0.0449598	-0.122355	0.000543507	3
84	0.604381	23.526	47	0.500554	-0.152163	0.0449598	-0.122355	0.000543512	3
85	0.604253	23.526	47	0.500554	-0.152193	0.044958	-0.122355	0.000543304	3
86	0.604349	23.526	47	0.500554	-0.152171	0.0449594	-0.122355	0.000543459	3
87	0.604295	23.526	47	0.500554	-0.152183	0.0449586	-0.122355	0.000543372	3
88	0.604272	23.526	47	0.500554	-0.152189	0.0449583	-0.122355	0.000543334	3
89	0.604301	23.526	47	0.500554	-0.152182	0.0449587	-0.122355	0.000543382	3
90	0.60431	23.526	47	0.500554	-0.15218	0.0449588	-0.122355	0.000543397	3
92	0.604394	23.526	47	0.500554	-0.15216	0.04496	-0.122355	0.000543533	3
94	0.604341	23.526	47	0.500554	-0.152173	0.0449593	-0.122355	0.000543446	3
95	0.60433	23.526	47	0.500554	-0.152175	0.0449591	-0.122355	0.000543429	3
96	0.604347	23.526	47	0.500554	-0.152171	0.0449593	-0.122355	0.000543456	3
97	0.60438	23.526	47	0.500554	-0.152164	0.0449598	-0.122355	0.00054351	3
98	0.604316	23.526	47	0.500554	-0.152179	0.0449589	-0.122355	0.000543406	3
99	0.604327	23.526	47	0.500554	-0.152176	0.0449591	-0.122355	0.000543424	3
100	0.604285	23.526	47	0.500554	-0.152186	0.0449585	-0.122355	0.000543357	3
102	0.604338	23.526	47	0.500554	-0.152173	0.0449592	-0.122355	0.000543443	3
103	0.604342	23.526	47	0.500554	-0.152172	0.0449593	-0.122355	0.000543448	3
104	0.604345	23.526	47	0.500554	-0.152172	0.0449593	-0.122355	0.000543453	3
105	0.60428	23.526	47	0.500554	-0.152187	0.0449584	-0.122355	0.000543349	3
106	0.604366	23.526	47	0.500554	-0.152167	0.0449596	-0.122355	0.000543488	3
108	0.604356	23.526	47	0.500554	-0.15217	0.0449594	-0.122355	0.000543471	3
109	0.604306	23.526	47	0.500554	-0.152181	0.0449588	-0.122355	0.000543389	3
110	0.604416	23.526	47	0.500554	-0.152155	0.0449603	-0.122355	0.000543568	3
111	0.60427	23.526	47	0.500554	-0.15219	0.0449583	-0.122355	0.000543331	3
112	0.604324	23.526	47	0.500554	-0.152176	0.044959	-0.122355	0.00054342	3
113	0.604324	23.526	47	0.500554	-0.152177	0.044959	-0.122355	0.000543419	3
114	0.604357	23.526	47	0.500554	-0.152169	0.0449595	-0.122355	0.000543472	3
115	0.60423	23.526	47	0.500554	-0.152199	0.0449577	-0.122355	0.000543267	3
116	0.604337	23.526	47	0.500554	-0.152173	0.0449592	-0.122355	0.000543441	3
117	0.604303	23.526	47	0.500554	-0.152181	0.0449588	-0.122355	0.000543385	3
118	0.604323	23.526	47	0.500554	-0.152177	0.044959	-0.122355	0.000543418	3
119	0.604332	23.526	47	0.500554	-0.152175	0.0449591	-0.122355	0.000543431	3
120	0.604319	23.526	47	0.500554	-0.152178	0.044959	-0.122355	0.000543411	3
