0	0.601975	50.2504	47	1.06916	0.0787408	0.0532857	-1	-1	3
1	0.60198	70.2673	47	1.49505	-0.00910472	0.0459372	-1	-1	3
2	0.602057	48.1385	47	1.02422	0.108684	0.0590512	-1	-1	3
3	0.602059	55.165	47	1.17372	-0.0714072	0.0548897	-1	-1	3
4	0.602079	58.5083	47	1.24486	-0.112727	0.0593283	-1	-1	3
5	0.601956	70.1595	47	1.49276	-0.0420388	0.0394595	-1	-1	3
6	0.602007	58.8676	47	1.2525	0.122099	0.0488839	-1	-1	3
7	0.60192	68.1095	47	1.44914	0.0694153	0.0458913	-1	-1	3
8	0.601961	50.9384	47	1.0838	-0.0618094	0.0424606	-1	-1	3
10	0.601893	55.3996	47	1.17872	0.205616	0.0557323	-1	-1	3
11	0.60207	64.4892	47	1.37211	-0.0597431	0.0448377	-1	-1	3
12	0.601921	32.4735	47	0.690926	-0.072972	0.0425927	-1	-1	3
13	0.602006	43.7961	47	0.931831	-0.0542118	0.0416074	-1	-1	3
14	0.602014	57.2748	47	1.21861	-0.0159134	0.0424759	-1	-1	3
15	0.601909	53.6571	47	1.14164	-0.00453099	0.0375434	-1	-1	3
16	0.601935	57.7678	47	1.2291	-0.100194	0.0347514	-1	-1	3
17	0.601936	49.3004	47	1.04894	-0.0384247	0.0373817	-1	-1	3
18	0.601829	70.5399	47	1.50085	-0.0385632	0.0376541	-1	-1	3
19	0.601957	52.6965	47	1.1212	-0.0809702	0.0359137	-1	-1	3
20	0.601933	62.053	47	1.32028	-0.151865	0.0316235	-1	-1	3
21	0.601888	72.1495	47	1.5351	-0.108896	0.0332307	-1	-1	3
22	0.601935	44.5068	47	0.946954	0.0012436	0.0380882	-1	-1	3
23	0.601844	61.6674	47	1.31207	0.137814	0.0708509	-1	-1	3
24	0.601945	35.1166	47	0.747162	0.00850601	0.0387497	-1	-1	3
25	0.601825	67.2709	47	1.4313	-0.127045	0.0350011	-1	-1	3
26	0.601927	71.287	47	1.51675	0.107999	0.0444888	-1	-1	3
27	0.601923	54.2599	47	1.15447	-0.0416804	0.038637	-1	-1	3
28	0.601805	57.7205	47	1.2281	0.150302	0.0670575	-1	-1	3
29	0.601784	34.0943	47	0.725411	0.0490767	0.0402135	-1	-1	3
30	0.602003	84.8627	47	1.80559	-0.102219	0.0409068	-1	-1	3
31	0.601855	55.5873	47	1.18271	0.0163246	0.0398849	-1	-1	3
32	0.602047	47.789	47	1.01679	-0.0525497	0.031723	-1	-1	3
33	0.601899	50.3109	47	1.07044	0.00616363	0.0349162	-1	-1	3
34	0.601995	46.0552	47	0.979898	-0.045326	0.0329392	-1	-1	3
35	0.602015	46.4964	47	0.989286	-0.0129696	0.0343106	-1	-1	3
36	0.601919	50.2421	47	1.06898	0.0662013	0.036973	-1	-1	3
37	0.60193	64.3606	47	1.36937	-0.0337234	0.0324526	-1	-1	3
38	0.601976	48.1016	47	1.02344	0.134928	0.0436052	-1	-1	3
39	0.601875	75.3016	47	1.60216	0.0200024	0.0452821	-1	-1	3
40	0.601883	62.8986	47	1.33827	-0.117761	0.0301164	-1	-1	3
41	0.601927	30.317	47	0.645042	0.0125787	0.0409264	-1	-1	3
42	0.601872	34.6097	47	0.736378	0.0196521	0.0362937	-1	-1	3
43	0.601918	44.8769	47	0.954828	-0.00576305	0.0359137	-1	-1	3
44	0.601908	64.3767	47	1.36972	0.0207732	0.0362134	-1	-1	3
45	0.601975	66.6465	47	1.41801	-0.0806312	0.0329528	-1	-1	3
46	0.601882	42.3224	47	0.900477	0.0750734	0.0431381	-1	-1	3
47	0.601822	61.2961	47	1.30417	0.119351	0.0470687	-1	-1	3
48	0.601883	52.9319	47	1.12621	-0.0123081	0.0395898	-1	-1	3
49	0.601902	43.1836	47	0.918801	0.00583324	0.0405312	-1	-1	3
50	0.601881	26.6222	47	0.56643	0.177943	0.0580252	-1	-1	3
51	0.601793	51.9605	47	1.10554	-0.0173006	0.0462952	-1	-1	3
52	0.60195	31.9183	47	0.679113	0.0208107	0.0395239	-1	-1	3
53	0.601871	40.9186	47	0.870609	0.00731669	0.0399143	-1	-1	3
54	0.60202	54.444	47	1.15838	-0.0318047	0.039456	-1	-1	3
55	0.601959	60.9611	47	1.29704	-0.0750869	0.0379902	-1	-1	3
56	0.601916	71.2596	47	1.51616	-0.165638	0.0328814	-1	-1	3
57	0.601906	85.6726	47	1.82282	-0.0806328	0.0365199	-1	-1	3
58	0.6019	45.9886	47	0.978481	-0.059303	0.0371001	-1	-1	3
