80	0.604314	100.878	46	2.19299	-0.0211055	0.0260201	-0.122728	0.00072788	3
81	0.604325	118.841	46	2.58351	-0.0152573	0.0262242	-0.122713	0.000727847	3
82	0.604348	110.859	46	2.40999	0.0417981	0.0292716	-0.122557	0.000727821	3
83	0.604378	137.672	46	2.99288	-0.0362777	0.0274756	-0.122771	0.000728552	3
84	0.604381	104.546	46	2.27274	0.00886495	0.0290966	-0.122646	0.000728319	3
85	0.604253	111.315	46	2.4199	0.0187139	0.0327507	-0.122623	0.000729311	3
86	0.604349	102.341	46	2.22481	-0.0910606	0.0348942	-0.122924	0.000731824	3
87	0.604295	104.313	46	2.26768	-0.0892212	0.0300628	-0.122919	0.000730116	3
88	0.604272	153.545	46	3.33794	-0.0458094	0.0280265	-0.122799	0.000728831	3
89	0.604301	101.363	46	2.20353	0.0169597	0.0304054	-0.122622	0.000728576	3
90	0.60431	118.97	46	2.58631	-0.0453272	0.0295332	-0.122798	0.000729297	3
92	0.604394	119.946	46	2.60752	-0.0470618	0.0370134	-0.122801	0.000732013	3
94	0.604341	115.534	46	2.5116	-0.139846	0.0303824	-0.123059	0.000730935	3
95	0.60433	133.768	46	2.908	-0.263349	0.0281069	-0.123388	0.000731616	3
96	0.604347	128.157	46	2.78602	-0.0410838	0.0294825	-0.122785	0.000729228	3
97	0.60438	131	46	2.84782	0.158123	0.037786	-0.122237	0.000728711	3
98	0.604316	103.018	46	2.23953	0.075604	0.0336027	-0.122462	0.000728661	3
99	0.604327	133.639	46	2.90519	-0.12633	0.0268841	-0.123022	0.000729707	3
100	0.604285	119.428	46	2.59627	-0.0795969	0.0300469	-0.122894	0.000729967	3
102	0.604338	103.17	46	2.24283	-0.0739851	0.0328696	-0.122878	0.000730848	3
103	0.604342	88.5371	46	1.92472	0.0139548	0.0365775	-0.122632	0.000730825	3
104	0.604345	116.62	46	2.53522	0.0471594	0.0309015	-0.122539	0.000728246	3
105	0.60428	98.0372	46	2.13124	0.0554441	0.0322099	-0.122522	0.00072852	3
106	0.604366	133.744	46	2.90748	0.18522	0.0381604	-0.122164	0.000728337	3
108	0.604356	119.926	46	2.60709	0.0631312	0.0346508	-0.122496	0.000729264	3
109	0.604306	112.993	46	2.45636	-0.052725	0.0350715	-0.122818	0.000731305	3
110	0.604416	111.055	46	2.41423	0.0805547	0.0373929	-0.122445	0.000730007	3
111	0.60427	135.554	46	2.94682	-0.0524612	0.03122	-0.122818	0.000729934	3
112	0.604324	115.042	46	2.5009	0.0281566	0.0356512	-0.122593	0.000730224	3
113	0.604324	138.9	46	3.01956	0.138954	0.0391163	-0.122288	0.000729564	3
114	0.604357	106.963	46	2.32528	0.118457	0.0398935	-0.122348	0.000730277	3
115	0.60423	83.6364	46	1.81818	-0.123101	0.0405921	-0.123014	0.000734389	3
116	0.604337	147.278	46	3.20171	-0.0317369	0.0324082	-0.122759	0.000730042	3
117	0.604303	94.3217	46	2.05047	0.0667826	0.0349258	-0.122488	0.000729281	3
118	0.604323	106.795	46	2.32163	-0.138822	0.0283216	-0.123057	0.000730288	3
119	0.604332	87.5156	46	1.90251	-0.0826498	0.0307872	-0.122901	0.000730269	3
120	0.604319	82.2366	46	1.78775	-0.0217177	0.0355675	-0.122732	0.000731015	3
