0	0.603757	53.154	47	1.13094	-0.112089	0.0210964	-0.122606	0.000749024	3
1	0.603757	66.8854	47	1.42309	-0.162465	0.0196898	-0.122728	0.000749498	3
2	0.603757	49.8602	47	1.06086	-0.230083	0.017975	-0.122885	0.000750163	3
3	0.603757	55.9107	47	1.18959	-0.269637	0.0170007	-0.122974	0.000750554	3
4	0.603757	69.92	47	1.48766	-0.00259893	0.0241474	-0.122334	0.000747998	3
5	0.603757	51.9487	47	1.10529	-0.105428	0.0212968	-0.122589	0.000748964	3
6	0.603757	82.7669	47	1.761	-0.0726572	0.0221174	-0.122504	0.000748639	3
7	0.603757	52.1402	47	1.10937	-0.177948	0.0193071	-0.12276	0.000749652	3
8	0.603757	66.7353	47	1.4199	-0.212481	0.018385	-0.122845	0.000749985	3
9	0.603757	48.2534	47	1.02667	-0.236591	0.0178097	-0.1229	0.000750227	3
10	0.603757	72.2537	47	1.53731	-0.051359	0.022739	-0.122456	0.000748445	3
11	0.603757	92.9202	47	1.97703	-0.0786309	0.0219142	-0.122519	0.000748689	3
12	0.603757	63.0196	47	1.34084	-0.074231	0.0220808	-0.122508	0.000748655	3
13	0.603757	62.1675	47	1.32271	-0.184509	0.0191103	-0.122779	0.000749712	3
14	0.603757	59.1474	47	1.25846	-0.25599	0.0172947	-0.122943	0.000750415	3
15	0.603757	75.0915	47	1.59769	-0.0760236	0.0220228	-0.122512	0.000748671	3
16	0.603757	76.2855	47	1.62309	-0.127013	0.0206249	-0.12264	0.000749155	3
17	0.603757	53.7046	47	1.14265	-0.130528	0.0205465	-0.122651	0.000749191	3
18	0.603757	65.1353	47	1.38586	-0.151274	0.0199788	-0.122699	0.000749389	3
19	0.603757	59.4784	47	1.2655	-0.135362	0.020423	-0.122662	0.000749239	3
20	0.603757	43.5594	47	0.926796	-0.163397	0.0196816	-0.122731	0.00074951	3
21	0.603757	64.9321	47	1.38153	-0.194677	0.0188615	-0.122806	0.000749814	3
22	0.603757	51.6651	47	1.09926	-0.204146	0.0186294	-0.122826	0.000749908	3
23	0.603757	63.8872	47	1.3593	-0.197003	0.0187839	-0.122811	0.000749834	3
24	0.603757	48.9366	47	1.04121	-0.193048	0.0189546	-0.122803	0.000749805	3
25	0.603757	68.5145	47	1.45776	-0.0602269	0.0224893	-0.122478	0.000748527	3
26	0.603757	40.005	47	0.851169	-0.0936218	0.021608	-0.122557	0.000748849	3
27	0.603757	46.9034	47	0.997944	-0.112919	0.0210486	-0.122608	0.000749027	3
28	0.603757	61.7857	47	1.31459	-0.0976999	0.0214285	-0.122568	0.000748876	3
29	0.603757	70.3185	47	1.49614	-0.15567	0.0198548	-0.122707	0.00074943	3
30	0.603757	59.6127	47	1.26835	-0.140759	0.0202622	-0.122677	0.000749288	3
31	0.603757	60.9629	47	1.29708	-0.130016	0.0205312	-0.122649	0.000749182	3
32	0.603757	45.1867	47	0.961418	-0.176607	0.0193333	-0.122757	0.000749638	3
33	0.603757	51.4544	47	1.09477	-0.181986	0.019186	-0.122772	0.000749689	3
34	0.603757	56.4037	47	1.20008	-0.200707	0.0187073	-0.12282	0.000749873	3
35	0.603757	55.2855	47	1.17629	-0.206219	0.0185403	-0.12283	0.000749923	3
36	0.603757	72.4235	47	1.54093	-0.224127	0.0180683	-0.122868	0.000750097	3
37	0.603757	66.0033	47	1.40433	-0.240277	0.0176511	-0.122909	0.000750255	3
38	0.603757	66.1285	47	1.40699	-0.0305805	0.0233123	-0.122404	0.000748249	3
39	0.603757	65.6177	47	1.39612	-0.0468753	0.0228659	-0.122445	0.000748403	3
40	0.603757	56.8411	47	1.20938	-0.0772068	0.0220064	-0.122515	0.000748685	3
41	0.603757	69.9249	47	1.48776	-0.0862639	0.0217675	-0.122538	0.000748772	3
42	0.603757	60.5028	47	1.28729	-0.0955778	0.0214919	-0.122562	0.000748857	3
43	0.603757	53.6354	47	1.14118	-0.117647	0.0209052	-0.122619	0.00074907	3
44	0.603757	55.7637	47	1.18646	-0.0981357	0.0213904	-0.122571	0.000748876	3
45	0.603757	53.1314	47	1.13045	-0.126167	0.020649	-0.122637	0.000749147	3
46	0.603757	65.1548	47	1.38627	-0.165152	0.019589	-0.122735	0.00074952	3
47	0.603757	64.2426	47	1.36686	-0.172187	0.0194315	-0.122752	0.000749593	3
48	0.603757	55.8835	47	1.18901	-0.170404	0.0194611	-0.122748	0.000749573	3
49	0.603757	59.8057	47	1.27246	-0.193238	0.0188714	-0.122803	0.000749796	3
50	0.603757	56.1722	47	1.19515	-0.205094	0.0185804	-0.122828	0.000749914	3
51	0.603757	39.7708	47	0.846187	-0.211342	0.0184548	-0.122841	0.00074998	3
52	0.603757	53.6263	47	1.14098	-0.244838	0.0175957	-0.122919	0.000750307	3
53	0.603757	69.7381	47	1.48379	-0.204214	0.01856	-0.122826	0.0007499	3
54	0.603757	63.8443	47	1.35839	-0.234122	0.0178178	-0.122894	0.000750196	3
55	0.603757	63.7069	47	1.35547	-0.0529901	0.0226621	-0.12246	0.000748454	3
56	0.603757	50.0794	47	1.06552	-0.0524935	0.0226825	-0.122459	0.000748451	3
57	0.603757	53.4812	47	1.1379	-0.0783819	0.0219797	-0.122518	0.000748697	3
58	0.603757	66.3081	47	1.41081	-0.0933702	0.0215498	-0.122557	0.000748836	3
59	0.603757	58.0905	47	1.23597	-0.0882783	0.0216933	-0.122544	0.000748788	3
60	0.603757	67.0468	47	1.42653	-0.119457	0.0208153	-0.122624	0.00074908	3
61	0.603757	55.2591	47	1.17573	-0.152516	0.0199595	-0.122701	0.000749403	3
62	0.603757	89.4055	47	1.90224	-0.177547	0.019241	-0.122759	0.000749637	3
63	0.603757	60.5349	47	1.28798	-0.166793	0.0195625	-0.122739	0.000749539	3
64	0.603757	67.3908	47	1.43385	-0.175678	0.0193168	-0.122754	0.000749623	3
65	0.603757	63.2513	47	1.34577	-0.18808	0.0189749	-0.122791	0.000749741	3
66	0.603757	51.5082	47	1.09592	-0.18026	0.0192182	-0.122767	0.00074967	3
67	0.603757	63.3923	47	1.34877	-0.203833	0.0185968	-0.122825	0.000749899	3
68	0.603757	70.2293	47	1.49424	0.0191578	0.0247138	-0.122279	0.000747786	3
69	0.603757	60.9512	47	1.29683	-0.0281496	0.0233663	-0.122398	0.000748223	3
70	0.603757	75.1798	47	1.59957	-0.0623538	0.0223759	-0.122483	0.000748537	3
71	0.603757	61.4638	47	1.30774	-0.0922945	0.0215751	-0.122554	0.000748825	3
72	0.603757	76.7565	47	1.63312	-0.0809416	0.0218353	-0.122525	0.000748708	3
73	0.603757	66.4207	47	1.41321	-0.0844588	0.0218021	-0.122534	0.000748752	3
74	0.603757	66.4485	47	1.4138	-0.0994414	0.0213591	-0.122575	0.000748889	3
75	0.603757	53.3287	47	1.13465	-0.110455	0.0210763	-0.122602	0.000748997	3
76	0.603757	72.7336	47	1.54752	-0.138735	0.0202872	-0.122671	0.000749264	3
77	0.603757	73.4968	47	1.56376	-0.164933	0.0195646	-0.122734	0.000749513	3
78	0.603757	56.4174	47	1.20037	-0.173469	0.0193791	-0.122748	0.000749602	3
79	0.603757	64.7164	47	1.37694	-0.191471	0.0188892	-0.122799	0.000749775	3
80	0.603757	53.2634	47	1.13326	0.0368565	0.0253061	-0.122235	0.000747642	3
81	0.603757	92.7557	47	1.97353	0.010481	0.0244189	-0.122301	0.000747857	3
82	0.603757	70.0953	47	1.49139	-0.069472	0.0221544	-0.122501	0.0007486	3
83	0.603757	60.4165	47	1.28546	-0.0431139	0.0229406	-0.122435	0.000748362	3
84	0.603757	53.4005	47	1.13618	-0.0852004	0.0217578	-0.122536	0.000748755	3
85	0.603757	65.8572	47	1.40122	-0.0875191	0.0216683	-0.122542	0.000748773	3
86	0.603757	69.0358	47	1.46885	-0.116382	0.0208848	-0.122616	0.000749049	3
87	0.603757	72.2668	47	1.53759	-0.101023	0.0212922	-0.122579	0.0007489	3
88	0.603757	64.4608	47	1.37151	-0.132634	0.0204728	-0.122656	0.000749209	3
89	0.603757	46.6708	47	0.992996	-0.116762	0.0209259	-0.122617	0.000749061	3
90	0.603757	44.0434	47	0.937093	-0.16632	0.0196067	-0.122738	0.000749539	3
91	0.603757	61.3932	47	1.30624	-0.126573	0.020595	-0.122639	0.000749144	3
92	0.603757	66.2643	47	1.40988	-0.193651	0.0188456	-0.122804	0.000749798	3
93	0.603757	69.0004	47	1.46809	-0.190775	0.0188807	-0.122798	0.000749764	3
94	0.603757	69.314	47	1.47476	-0.215076	0.0182874	-0.122853	0.000750007	3
95	0.603757	119.258	47	2.5374	0.0137011	0.0244593	-0.122293	0.000747816	3
96	0.603757	77.3105	47	1.64491	-0.0275665	0.0233258	-0.122396	0.000748207	3
97	0.603757	74.9615	47	1.59493	-0.0775285	0.0219231	-0.122516	0.000748674	3
98	0.603757	46.8665	47	0.997159	-0.0611856	0.0224184	-0.12248	0.000748528	3
99	0.603757	54.3771	47	1.15696	-0.0758969	0.0220152	-0.122512	0.000748667	3
100	0.603757	61.7856	47	1.31459	-0.0770562	0.0219643	-0.122515	0.000748675	3
101	0.603757	75.3261	47	1.60268	-0.0925308	0.021531	-0.122555	0.00074882	3
102	0.603757	66.2531	47	1.40964	-0.105886	0.0211662	-0.12259	0.000748948	3
103	0.603757	58.9513	47	1.25428	-0.122347	0.0207313	-0.122631	0.000749107	3
104	0.603757	57.9707	47	1.23342	-0.142832	0.0201912	-0.122684	0.000749306	3
105	0.603757	62.6722	47	1.33345	-0.0470669	0.0227869	-0.122445	0.000748391	3
