80	0.602048	55.1853	47	1.17416	0.219479	0.0343039	-1	-1	3
81	0.60207	63.909	47	1.35977	0.251148	0.0356442	-1	-1	3
82	0.602112	53.123	47	1.13028	0.339718	0.0409939	-1	-1	3
83	0.60213	86.462	47	1.83962	0.223175	0.0371298	-1	-1	3
84	0.602138	46.5489	47	0.990403	0.302626	0.0408249	-1	-1	3
85	0.602037	60.9047	47	1.29584	0.307993	0.047469	-1	-1	3
86	0.602106	49.9077	47	1.06187	0.166176	0.052669	-1	-1	3
87	0.602045	46.2627	47	0.984313	0.144365	0.0412346	-1	-1	3
88	0.60204	81.2421	47	1.72856	0.219543	0.0383629	-1	-1	3
89	0.602054	39.8487	47	0.847845	0.286273	0.0411291	-1	-1	3
90	0.602058	76.4915	47	1.62748	0.210717	0.0399794	-1	-1	3
92	0.602173	65.1659	47	1.38651	0.269725	0.0582667	-1	-1	3
94	0.602089	73.0146	47	1.5535	0.0557715	0.0404998	-1	-1	3
95	0.602255	95.1207	47	2.02384	-0.125398	0.0360502	-1	-1	3
96	0.602098	67.3041	47	1.432	0.199399	0.039331	-1	-1	3
97	0.602108	52.6814	47	1.12088	0.517997	0.055705	-1	-1	3
98	0.602068	43.5123	47	0.925793	0.387165	0.0471207	-1	-1	3
99	0.602082	88.647	47	1.88611	0.0699566	0.0344569	-1	-1	3
100	0.602066	74.7271	47	1.58994	0.156885	0.0414526	-1	-1	3
102	0.602117	66.3379	47	1.41144	0.21574	0.0490742	-1	-1	3
103	0.602114	45.5708	47	0.969592	0.276231	0.0504394	-1	-1	3
104	0.602091	49.6037	47	1.0554	0.330507	0.0421567	-1	-1	3
105	0.602074	50.5022	47	1.07451	0.366171	0.045162	-1	-1	3
106	0.602107	53.8028	47	1.14474	0.52363	0.0536492	-1	-1	3
108	0.602123	60.1072	47	1.27888	0.365439	0.0485921	-1	-1	3
109	0.602072	60.6466	47	1.29035	0.170462	0.0495035	-1	-1	3
110	0.602123	58.6147	47	1.24712	0.471442	0.0563947	-1	-1	3
111	0.602075	56.3872	47	1.19973	0.247036	0.0427155	-1	-1	3
112	0.602089	40.7213	47	0.866411	0.360881	0.0523356	-1	-1	3
113	0.602065	81.5149	47	1.73436	0.539328	0.0587823	-1	-1	3
114	0.602086	42.5139	47	0.90455	0.495053	0.060222	-1	-1	3
115	0.60195	44.9403	47	0.956177	0.12565	0.0632067	-1	-1	3
116	0.602088	95.5235	47	2.03242	0.221827	0.0449191	-1	-1	3
117	0.602224	43.451	47	0.92449	0.416506	0.0502278	-1	-1	3
118	0.602078	64.2892	47	1.36786	0.084998	0.0370136	-1	-1	3
119	0.602062	43.2409	47	0.920018	0.158218	0.0408719	-1	-1	3
120	0.602053	43.3337	47	0.921994	0.250707	0.0487828	-1	-1	3
