80	0.602048	58.2095	47	1.2385	0.239664	0.0350264	-1	-1	3
81	0.60207	64.9928	47	1.38283	0.265804	0.0361281	-1	-1	3
82	0.602112	44.8128	47	0.953463	0.256563	0.037663	-1	-1	3
83	0.60213	67.9205	47	1.44512	0.286058	0.039544	-1	-1	3
84	0.602138	57.7374	47	1.22845	0.246881	0.0385307	-1	-1	3
85	0.602037	51.4567	47	1.09482	0.243115	0.0443665	-1	-1	3
86	0.602106	47.429	47	1.00913	0.234561	0.056956	-1	-1	3
87	0.602045	42.6218	47	0.906846	0.265717	0.0468058	-1	-1	3
88	0.60204	67.4353	47	1.43479	0.265442	0.0401887	-1	-1	3
89	0.602054	41.525	47	0.883511	0.279486	0.0407884	-1	-1	3
90	0.602058	76.252	47	1.62238	0.209074	0.0398759	-1	-1	3
92	0.602173	59.6712	47	1.2696	0.249527	0.056992	-1	-1	3
94	0.602089	63.3961	47	1.34885	0.23071	0.049014	-1	-1	3
95	0.602255	61.8572	47	1.31611	0.154888	0.0501751	-1	-1	3
96	0.602098	59.1407	47	1.25831	0.276182	0.0423134	-1	-1	3
97	0.602108	84.4711	47	1.79726	0.317948	0.0459278	-1	-1	3
98	0.602068	35.1045	47	0.746903	0.276937	0.0420687	-1	-1	3
99	0.602082	58.0493	47	1.23509	0.229811	0.040898	-1	-1	3
100	0.602066	64.8504	47	1.3798	0.261314	0.0461797	-1	-1	3
102	0.602117	65.5058	47	1.39374	0.220216	0.0491615	-1	-1	3
103	0.602114	51.0495	47	1.08616	0.201638	0.0465017	-1	-1	3
104	0.602091	58.812	47	1.25132	0.281146	0.0400204	-1	-1	3
105	0.602074	53.7243	47	1.14307	0.230045	0.0392144	-1	-1	3
106	0.602107	66.8454	47	1.42224	0.343906	0.0451584	-1	-1	3
108	0.602123	68.4644	47	1.45669	0.228692	0.0422036	-1	-1	3
109	0.602072	58.8197	47	1.25148	0.244683	0.0534778	-1	-1	3
110	0.602123	67.5003	47	1.43618	0.280898	0.0467248	-1	-1	3
111	0.602075	58.7095	47	1.24914	0.252929	0.0428356	-1	-1	3
112	0.602089	48.2304	47	1.02618	0.303193	0.0492459	-1	-1	3
113	0.602065	78.9476	47	1.67974	0.341913	0.0486817	-1	-1	3
114	0.602086	51.041	47	1.08598	0.288681	0.0491797	-1	-1	3
115	0.60195	47.2898	47	1.00617	0.217995	0.0696622	-1	-1	3
116	0.602088	87.2254	47	1.85586	0.267401	0.0469922	-1	-1	3
117	0.602224	53.1813	47	1.13152	0.267514	0.0431606	-1	-1	3
118	0.602078	49.2764	47	1.04843	0.232904	0.0432996	-1	-1	3
119	0.602062	46.7366	47	0.994396	0.239224	0.0443741	-1	-1	3
120	0.602053	50.8324	47	1.08154	0.211217	0.0466235	-1	-1	3
