80	0.603398	53.9444	47	1.14775	0.16141	0.0334025	-1	-1	3
81	0.603431	66.6915	47	1.41897	0.168954	0.0339542	-1	-1	3
82	0.603441	50.7412	47	1.0796	0.243342	0.0385543	-1	-1	3
83	0.603464	93.3219	47	1.98557	0.133934	0.0353795	-1	-1	3
84	0.603486	50.1571	47	1.06717	0.180398	0.0372952	-1	-1	3
85	0.603373	56.9729	47	1.21219	0.234165	0.0451433	-1	-1	3
86	0.603427	57.5813	47	1.22513	0.073042	0.0481066	-1	-1	3
87	0.603393	72.2346	47	1.53691	0.0565304	0.0391767	-1	-1	3
88	0.603347	85.0979	47	1.81059	0.115886	0.0359137	-1	-1	3
89	0.603399	48.9224	47	1.0409	0.207753	0.0399632	-1	-1	3
90	0.603391	61.8497	47	1.31595	0.119	0.0383451	-1	-1	3
92	0.603484	61.1825	47	1.30175	0.162153	0.0541316	-1	-1	3
94	0.603427	66.8385	47	1.4221	0.00505846	0.0401538	-1	-1	3
95	0.603413	87.9262	47	1.87077	-0.192071	0.035039	-1	-1	3
96	0.60344	71.6797	47	1.5251	0.145716	0.0394146	-1	-1	3
97	0.603458	58.4513	47	1.24365	0.422662	0.0528977	-1	-1	3
98	0.603411	39.5366	47	0.841204	0.285453	0.0451587	-1	-1	3
99	0.603426	78.5759	47	1.67183	0.00283993	0.0337897	-1	-1	3
100	0.603393	70.2267	47	1.49418	0.0827067	0.039593	-1	-1	3
102	0.603462	52.9545	47	1.12669	0.0971161	0.0450432	-1	-1	3
103	0.603438	40.508	47	0.861873	0.21611	0.0508585	-1	-1	3
104	0.603444	55.7978	47	1.18719	0.250824	0.0409973	-1	-1	3
105	0.603393	46.9452	47	0.998834	0.266663	0.0432538	-1	-1	3
106	0.60345	64.2759	47	1.36757	0.43759	0.0526266	-1	-1	3
108	0.603472	53.3627	47	1.13538	0.305844	0.0486355	-1	-1	3
109	0.603403	63.6361	47	1.35396	0.118452	0.0485116	-1	-1	3
110	0.603473	51.9306	47	1.10491	0.360811	0.0550941	-1	-1	3
111	0.603381	62.1492	47	1.32232	0.152633	0.0413056	-1	-1	3
112	0.603434	55.0111	47	1.17045	0.248922	0.0500101	-1	-1	3
113	0.603418	77.2511	47	1.64364	0.439261	0.0576637	-1	-1	3
114	0.603446	36.4358	47	0.77523	0.383272	0.0581161	-1	-1	3
115	0.603319	45.3326	47	0.964524	0.0269254	0.0612988	-1	-1	3
116	0.603452	94.4922	47	2.01047	0.148204	0.0438334	-1	-1	3
117	0.6034	33.0795	47	0.703819	0.306691	0.048395	-1	-1	3
118	0.603408	65.7614	47	1.39918	0.0168039	0.0372882	-1	-1	3
119	0.603423	43.0921	47	0.916854	0.0952979	0.0413311	-1	-1	3
120	0.603394	30.077	47	0.639936	0.197071	0.0505949	-1	-1	3
