5	0	0.170679
15	0	1.10641
25	0	0.129451
35	0	0.124221
45	0.0356391	0.225399
55	-0.0113805	0.0908247
65	-0.0377657	0.0391775
75	-0.0989199	0.0257649
85	-0.147593	0.020644
95	-0.10526	0.0183556
105	-0.122348	0.0163828
115	-0.139284	0.0151393
125	-0.129671	0.0142487
135	-0.127658	0.0135277
145	-0.119959	0.0128696
155	-0.106922	0.012274
165	-0.127744	0.0117553
175	-0.114985	0.011281
185	-0.108556	0.0110772
195	-0.137783	0.0107139
205	-0.110253	0.010405
215	-0.0982118	0.0101717
225	-0.129366	0.00998588
235	-0.131198	0.00983166
245	-0.116697	0.00963506
255	-0.120061	0.00953146
265	-0.125638	0.00950565
275	-0.13804	0.00944295
285	-0.112566	0.00931286
295	-0.115649	0.00932278
305	-0.12289	0.00927425
315	-0.122915	0.0092277
325	-0.127184	0.00921085
335	-0.126477	0.0091305
345	-0.111987	0.00911849
355	-0.134389	0.00906554
365	-0.113766	0.00910874
375	-0.138724	0.00911531
385	-0.14287	0.00922646
395	-0.113893	0.00919447
405	-0.123808	0.00931731
415	-0.133011	0.0093664
425	-0.132627	0.00951101
435	-0.108027	0.00964499
445	-0.123389	0.00969956
455	-0.119024	0.00992539
465	-0.126685	0.00991249
475	-0.11026	0.0101932
485	-0.113768	0.0103935
495	-0.101906	0.0106025
505	-0.126497	0.0108063
515	-0.115057	0.0110588
525	-0.115605	0.0114496
535	-0.135757	0.0116427
545	-0.113106	0.0120215
555	-0.129004	0.0122993
565	-0.13405	0.0128071
575	-0.117503	0.0130995
585	-0.124899	0.0138308
595	-0.122193	0.0143663
605	-0.116694	0.0151699
615	-0.160766	0.0158614
625	-0.145011	0.0167019
635	-0.0949043	0.017383
645	-0.1439	0.0188056
655	-0.115894	0.020131
665	-0.118396	0.0217712
675	-0.1298	0.0240165
685	-0.15948	0.0265345
695	-0.138814	0.028672
705	-0.140014	0.0350731
715	-0.144153	0.0388754
725	-0.106073	0.0450173
735	-0.112426	0.0554108
745	-0.209842	0.0659457
755	-0.122108	0.0814036
765	-0.135657	0.101808
775	-0.0420318	0.128049
785	-0.0470415	0.127587
795	-0.12292	0.157885
805	-0.046863	0.183344
815	-0.119258	0.190607
825	0.0233772	0.211036
835	0.0283544	0.204738
845	0.0848613	0.209072
855	0.0640732	0.19574
865	-0.105529	0.177454
875	0.020212	0.186475
885	0.00513754	0.100874
895	-0.0303604	0.127248
905	-0.121816	0.14384
915	0.0238278	0.211284
925	-0.0329042	0.217243
935	-0.157166	0.233379
945	0.0247539	0.23136
955	-0.00849102	0.231254
965	0.0538448	0.239084
975	-0.0827601	0.229675
985	-0.18304	0.242916
995	-0.0578291	0.276857
1005	0.075023	0.223281
1015	0.0131749	0.239676
1025	-0.0358606	0.236998
1035	0.00766758	0.24119
1045	-0.0294032	0.208436
1055	-0.110869	0.236146
1065	0.056104	0.254504
1075	-0.0448209	0.239934
1085	0.0765353	0.2311
1095	-0.0991339	0.239127
1105	0.22472	0.216397
1115	0.0222782	0.245834
1125	0.0143239	0.237116
1135	0.0782463	0.24488
1145	0.111908	0.231465
1155	-0.060712	0.228657
1165	0.073495	0.242514
1175	-0.117026	0.224042
1185	-0.0300846	0.247386
1195	-0.00599674	0.256631
