5	0	1.90753
15	0	1.11723
25	0.139193	0.879449
35	-0.00738077	0.758053
45	-0.596581	0.388511
55	-0.125533	0.113296
65	-0.112259	0.0358883
75	-0.106582	0.0202202
85	-0.151215	0.0155418
95	-0.136312	0.013473
105	-0.141187	0.0120147
115	-0.119992	0.0110179
125	-0.135125	0.010194
135	-0.122379	0.00959776
145	-0.120255	0.00907782
155	-0.114817	0.00867213
165	-0.112858	0.00832663
175	-0.127835	0.00800405
185	-0.121036	0.00780523
195	-0.121351	0.00759249
205	-0.117209	0.00735391
215	-0.126705	0.00722573
225	-0.123901	0.00711613
235	-0.122116	0.00700193
245	-0.129348	0.00686519
255	-0.132061	0.00682654
265	-0.119793	0.00673064
275	-0.130405	0.00669384
285	-0.124132	0.00662578
295	-0.120658	0.0066153
305	-0.117127	0.00658732
315	-0.119511	0.00655502
325	-0.125115	0.00654105
335	-0.109343	0.00653395
345	-0.132627	0.00657762
355	-0.124185	0.00656618
365	-0.117655	0.00660534
375	-0.119873	0.00662825
385	-0.121832	0.00667486
395	-0.114719	0.00668962
405	-0.119118	0.00676
415	-0.124044	0.00679828
425	-0.126933	0.00688557
435	-0.12309	0.00699873
445	-0.122061	0.00707497
455	-0.114413	0.00721452
465	-0.133395	0.0073073
475	-0.132108	0.00744472
485	-0.126416	0.00759664
495	-0.13172	0.0077329
505	-0.126041	0.00791728
515	-0.122269	0.00810344
525	-0.130254	0.00834358
535	-0.146984	0.00857937
545	-0.130069	0.00883845
555	-0.126248	0.00909767
565	-0.122634	0.00952467
575	-0.126526	0.00979294
585	-0.128149	0.0102449
595	-0.122398	0.0107234
605	-0.121602	0.011261
615	-0.132186	0.0118765
625	-0.105279	0.0126242
635	-0.13313	0.0132615
645	-0.125037	0.0142123
655	-0.124135	0.0152457
665	-0.127098	0.0168701
675	-0.137006	0.0183957
685	-0.14566	0.0202456
695	-0.144314	0.0223544
705	-0.139948	0.0260342
715	-0.11942	0.0291127
725	-0.1077	0.0347306
735	-0.140489	0.0402556
745	-0.136132	0.0491769
755	-0.0362858	0.0635844
765	-0.262352	0.0753998
775	-0.104484	0.0928929
785	-0.0507347	0.132583
795	-0.0292361	0.16866
805	-0.0306455	0.167158
815	-0.0936245	0.220361
825	0.129536	0.204718
835	-0.0523705	0.210925
845	-0.03438	0.231621
855	-0.131581	0.28142
865	-0.113045	0.263942
875	-0.0195635	0.226674
885	0.0483766	0.268769
895	0.0268232	0.257806
905	0.0160737	0.233807
915	-0.0126922	0.257886
925	0.048295	0.222321
935	0.0145597	0.253712
945	-0.0254019	0.204693
955	0.203565	0.242503
965	-0.282886	0.245368
975	-0.0642273	0.234259
985	-0.190922	0.249977
995	0.212174	0.233607
1005	-0.249114	0.245624
1015	-0.192593	0.236492
1025	0.172461	0.210359
1035	0.0548129	0.236457
1045	0.129023	0.282962
1055	-0.0246882	0.243443
1065	-0.157912	0.220786
1075	0.142803	0.23074
1085	-0.236702	0.240016
1095	-0.0445725	0.203915
1105	0.189323	0.257858
1115	-0.0699367	0.249092
1125	0.121347	0.255117
1135	0.131971	0.254817
1145	0.3177	0.209424
1155	0.0308575	0.236771
1165	0.315455	0.237083
1175	0.268522	0.253368
1185	0.0485748	0.255206
1195	-0.0983285	0.232843
