5	0	1.90753
15	0	1.11723
25	0	0.877634
35	-0.00541739	0.769697
45	-0.102036	0.36728
55	-0.311445	0.0942062
65	-0.157955	0.0337662
75	-0.0998167	0.0203281
85	-0.130454	0.0163321
95	-0.13264	0.0143377
105	-0.12697	0.0128715
115	-0.107725	0.0118247
125	-0.118669	0.0109904
135	-0.114834	0.0103259
145	-0.130196	0.00979333
155	-0.112074	0.00934659
165	-0.0987573	0.00898181
175	-0.119158	0.00865793
185	-0.130364	0.00838196
195	-0.124441	0.00815207
205	-0.125173	0.00794861
215	-0.112999	0.00780092
225	-0.123151	0.00765981
235	-0.119942	0.00752999
245	-0.117921	0.00742239
255	-0.123506	0.00734034
265	-0.122501	0.00725982
275	-0.118665	0.00720957
285	-0.128253	0.00714766
295	-0.122553	0.0071421
305	-0.12993	0.00710191
315	-0.118312	0.00707161
325	-0.118802	0.00706776
335	-0.128019	0.00704878
345	-0.119965	0.00705705
355	-0.114094	0.00708808
365	-0.131901	0.007114
375	-0.125147	0.00713479
385	-0.126251	0.00719461
395	-0.121965	0.00721151
405	-0.123309	0.00728711
415	-0.116651	0.00732951
425	-0.135682	0.00741991
435	-0.116093	0.00754512
445	-0.112443	0.00762059
455	-0.131429	0.00776494
465	-0.118883	0.00785906
475	-0.130397	0.00801788
485	-0.120979	0.00816463
495	-0.124349	0.00832089
505	-0.129608	0.00847642
515	-0.132468	0.00866487
525	-0.127132	0.00897328
535	-0.124414	0.00921807
545	-0.150292	0.0094382
555	-0.134716	0.00971919
565	-0.143773	0.0100749
575	-0.114565	0.0104837
585	-0.11603	0.0108289
595	-0.136983	0.0114373
605	-0.126039	0.0120173
615	-0.150168	0.0125262
625	-0.110762	0.0132366
635	-0.152997	0.0141284
645	-0.119852	0.0149767
655	-0.126475	0.0158712
665	-0.141817	0.0176185
675	-0.130073	0.0189025
685	-0.120934	0.020971
695	-0.129178	0.0234113
705	-0.140812	0.0264099
715	-0.106065	0.0301839
725	-0.197971	0.036804
735	-0.158767	0.0420983
745	-0.100322	0.0514737
755	-0.152636	0.0646562
765	-0.039098	0.0812484
775	0.0443153	0.100099
785	-0.161561	0.122682
795	-0.00886419	0.14391
805	-0.105628	0.183653
815	0.0510082	0.222955
825	-0.122472	0.203243
835	0.0726184	0.249267
845	0.0532489	0.230433
855	-0.233205	0.246169
865	0.0397313	0.218865
875	-0.149559	0.242681
885	-0.145329	0.242116
895	0.15272	0.24811
905	-0.18876	0.226726
915	-0.258031	0.29237
925	-0.0667291	0.278731
935	0.0911663	0.217527
945	0.121563	0.229564
955	0.0606159	0.281495
965	0.0197303	0.263132
975	-0.106658	0.252358
985	-0.162187	0.250024
995	-0.247382	0.247199
1005	-0.174885	0.22249
1015	-0.124644	0.243794
1025	0.0633322	0.219311
1035	-0.0598774	0.226321
1045	0.0458219	0.251006
1055	-0.128224	0.239954
1065	-0.221164	0.229572
1075	0.0349945	0.208867
1085	0.017779	0.229599
1095	0.0993525	0.248634
1105	0.0237934	0.238141
1115	0.128208	0.247083
1125	0.139623	0.228664
1135	-0.0788601	0.221501
1145	-0.0531445	0.232194
1155	-0.0336379	0.240696
1165	0.077391	0.239873
1175	-0.0788459	0.241428
1185	-0.0189216	0.256167
1195	0.0169711	0.213612
