5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	-0.0150509	0.0111603
65	-0.0273282	0.0056219
75	-0.0266764	0.00362296
85	-0.025971	0.00277905
95	-0.0351488	0.00231228
105	-0.0330848	0.00205772
115	-0.0357578	0.00184887
125	-0.0326716	0.00173437
135	-0.0403961	0.00164526
145	-0.0396685	0.00156696
155	-0.0384311	0.00150928
165	-0.0415083	0.00146306
175	-0.041164	0.00141206
185	-0.0419604	0.00138676
195	-0.0426532	0.00135442
205	-0.0423829	0.00132585
215	-0.0423686	0.00130517
225	-0.0425034	0.00128917
235	-0.0451501	0.00127941
245	-0.0446563	0.00126483
255	-0.0455368	0.00126176
265	-0.0456847	0.00125998
275	-0.046784	0.00125947
285	-0.0461355	0.00125754
295	-0.0459932	0.0012601
305	-0.0466469	0.00126571
315	-0.0467063	0.00127143
325	-0.0481144	0.00126715
335	-0.0478639	0.00127562
345	-0.0481903	0.0012757
355	-0.0492272	0.00128246
365	-0.0485437	0.00128575
375	-0.0517093	0.00129735
385	-0.0480965	0.00130867
395	-0.0507587	0.0013213
405	-0.0493249	0.00133519
415	-0.0499867	0.0013557
425	-0.0485432	0.00136866
435	-0.0515973	0.0013812
445	-0.0492806	0.00140381
455	-0.0503114	0.00143326
465	-0.0514968	0.00146076
475	-0.0488463	0.00148303
485	-0.0506189	0.00151394
495	-0.0533113	0.00155629
505	-0.0522959	0.00158152
515	-0.0492399	0.0016259
525	-0.0568118	0.00168336
535	-0.0560682	0.00172011
545	-0.0541075	0.00177468
555	-0.0529969	0.00183379
565	-0.0545138	0.0018972
575	-0.0544457	0.00196748
585	-0.0518207	0.00203067
595	-0.0536212	0.0021161
605	-0.0544267	0.0022307
615	-0.0584939	0.0023204
625	-0.0516977	0.00245523
635	-0.0541109	0.00259968
645	-0.051984	0.00274415
655	-0.0585667	0.00294473
665	-0.0503635	0.00311866
675	-0.05653	0.00342795
685	-0.0518597	0.00369906
695	-0.0497292	0.00402987
705	-0.0501221	0.00443962
715	-0.0494366	0.00497759
725	-0.0532463	0.00572924
735	-0.0599191	0.00645769
745	-0.0517457	0.00742085
755	-0.054956	0.00932509
765	-0.057966	0.0116404
775	-0.0275413	0.0146794
785	-0.0470874	0.0196715
795	-0.0863627	0.0296343
805	-0.132798	0.0919123
815	-0.0735403	0.0747705
825	-0.0802722	0.249059
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
