5	0	1.90753
15	-1.5355	0.901952
25	0.910145	0.501443
35	-0.0338795	0.204242
45	-0.240756	0.0922191
55	-0.147665	0.0349802
65	-0.138427	0.0157746
75	-0.101726	0.00984001
85	-0.140329	0.00771795
95	-0.12996	0.00666847
105	-0.128637	0.00595617
115	-0.115494	0.00543972
125	-0.126407	0.00505253
135	-0.130352	0.00475389
145	-0.121543	0.00449659
155	-0.12463	0.00429426
165	-0.11597	0.00411702
175	-0.124818	0.00396436
185	-0.123947	0.00385976
195	-0.120685	0.00374788
205	-0.118812	0.00364541
215	-0.117736	0.00358025
225	-0.126469	0.00352165
235	-0.120209	0.00346475
245	-0.12131	0.00340917
255	-0.125089	0.00337484
265	-0.123364	0.00333972
275	-0.121888	0.00331712
285	-0.12137	0.00329206
295	-0.119369	0.00328204
305	-0.119709	0.00326813
315	-0.12139	0.0032533
325	-0.123519	0.00325489
335	-0.12347	0.00325437
345	-0.123321	0.00326208
355	-0.12413	0.00325991
365	-0.121484	0.00327797
375	-0.128065	0.00328957
385	-0.128851	0.00331381
395	-0.121692	0.00332792
405	-0.120899	0.00335843
415	-0.12509	0.00337784
425	-0.127598	0.00342156
435	-0.12358	0.00348181
445	-0.119894	0.00351555
455	-0.124994	0.00357812
465	-0.122339	0.00362729
475	-0.121303	0.00368897
485	-0.124798	0.00375856
495	-0.125493	0.00384091
505	-0.123698	0.0039264
515	-0.121602	0.00401927
525	-0.127981	0.00413505
535	-0.133043	0.0042548
545	-0.12607	0.00437379
555	-0.127446	0.00450734
565	-0.129785	0.00468249
575	-0.125203	0.00485171
585	-0.12194	0.00504852
595	-0.124779	0.00528471
605	-0.135069	0.00555794
615	-0.130776	0.00584027
625	-0.128287	0.00618303
635	-0.142886	0.00653191
645	-0.127842	0.00692538
655	-0.120711	0.0074458
665	-0.12585	0.00813858
675	-0.124245	0.00884598
685	-0.120931	0.00971502
695	-0.124765	0.0107627
705	-0.127352	0.0119097
715	-0.111168	0.0137109
725	-0.143324	0.0158632
735	-0.130439	0.0181119
745	-0.153238	0.0218792
755	-0.142258	0.027368
765	-0.105264	0.0322699
775	-0.0958494	0.0416509
785	-0.131987	0.05618
795	-0.021697	0.0711406
805	-0.0923545	0.0974939
815	0.0358449	0.127958
825	0.126816	0.170852
835	0.0809938	0.158669
845	0.0321423	0.199649
855	0.16761	0.23855
865	0.0159451	0.252029
875	-0.262233	0.247818
885	-0.0226624	0.270544
895	-0.12387	0.246529
905	0.0536252	0.233982
915	0.188831	0.206301
925	0.0559508	0.24988
935	0.0387077	0.26774
945	-0.250635	0.253072
955	-0.00634104	0.230852
965	-0.35551	0.25428
975	0.200749	0.24943
985	-0.00713897	0.253905
995	0.0891342	0.269004
1005	0.142765	0.236333
1015	0.0276657	0.236644
1025	-0.0331104	0.305324
1035	-0.180343	0.253009
1045	0.012644	0.229336
1055	0.0490259	0.234492
1065	-0.0852527	0.242794
1075	-0.000904376	0.274863
1085	-0.118584	0.280059
1095	0.0537778	0.250014
1105	0.0557445	0.271019
1115	0.0249354	0.252195
1125	0.148175	0.302081
1135	0.15244	0.243762
1145	0.126218	0.238469
1155	-0.0120422	0.272892
1165	0.0163173	0.261069
1175	0.0255111	0.252556
1185	0.0383703	0.228477
1195	0.185597	0.269608
