5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0.000294662	0.133471
45	-0.197735	0.0725842
55	-0.0253809	0.0215357
65	-0.0296435	0.00750907
75	-0.0174553	0.00448891
85	-0.0442299	0.00362169
95	-0.037662	0.00325161
105	-0.03703	0.00303532
115	-0.0368407	0.00287136
125	-0.0363347	0.00275513
135	-0.0375055	0.00266988
145	-0.0408958	0.00258934
155	-0.0435568	0.00252667
165	-0.043778	0.00247884
175	-0.0409148	0.0024259
185	-0.0426922	0.00240718
195	-0.0412959	0.00238034
205	-0.0406341	0.00235028
215	-0.0439439	0.00233808
225	-0.0452377	0.00233012
235	-0.0490265	0.00232528
245	-0.046196	0.00231393
255	-0.0472277	0.00231472
265	-0.0515131	0.00231206
275	-0.0480737	0.0023212
285	-0.0469588	0.00232021
295	-0.0460047	0.00233468
305	-0.0472557	0.00234059
315	-0.0500393	0.00235335
325	-0.0491365	0.00237012
335	-0.0459932	0.00238475
345	-0.0518511	0.00241312
355	-0.0477532	0.00242464
365	-0.0505497	0.00244777
375	-0.0510936	0.0024752
385	-0.049811	0.002509
395	-0.0484472	0.00252829
405	-0.0522059	0.00256903
415	-0.0486437	0.00259598
425	-0.0491255	0.00264221
435	-0.0546609	0.00270152
445	-0.0519155	0.0027326
455	-0.0503339	0.00279746
465	-0.0499577	0.00284255
475	-0.0539932	0.00290021
485	-0.0565488	0.00296913
495	-0.0535608	0.00304317
505	-0.0548271	0.00312717
515	-0.0518066	0.00321526
525	-0.0597343	0.00332309
535	-0.059689	0.0034143
545	-0.0508423	0.00353043
555	-0.057595	0.00365631
565	-0.0496071	0.00380384
575	-0.0570997	0.00394015
585	-0.0545746	0.00415525
595	-0.0523075	0.00434697
605	-0.0528166	0.00456829
615	-0.0585015	0.00484162
625	-0.0629747	0.00511651
635	-0.0633871	0.00544375
645	-0.0685321	0.0057875
655	-0.0468426	0.00624687
665	-0.0676545	0.00684274
675	-0.0482897	0.00758632
685	-0.0600899	0.00828073
695	-0.0631309	0.00919221
705	-0.068068	0.0104973
715	-0.0584055	0.012032
725	-0.0552454	0.0137882
735	-0.0350418	0.01625
745	-0.0789274	0.0197751
755	-0.0531003	0.0265537
765	-0.0373245	0.0301567
775	-0.0296182	0.0420751
785	-0.0195203	0.0526716
795	-0.0682172	0.0704242
805	0.000577282	0.0805892
815	-0.00212892	0.0847184
825	0.0430275	0.0980167
835	-0.0154532	0.124037
845	0.107499	0.119984
855	0.0415284	0.110196
865	0.134951	0.120815
875	-0.0615317	0.125661
885	-0.0122353	0.108234
895	-0.0611214	0.11734
905	-0.0308306	0.127496
915	-0.0247615	0.111135
925	-0.0492666	0.124691
935	-0.0345166	0.112655
945	0.00292665	0.122331
955	-0.0282794	0.130714
965	-0.0857744	0.111814
975	0.0208759	0.146273
985	-0.0906367	0.12072
995	-0.00608883	0.1253
1005	0.0210442	0.109815
1015	0.0557051	0.113356
1025	0.110917	0.124417
1035	0.0112337	0.111468
1045	-0.0296852	0.127675
1055	0.0273155	0.117853
1065	-0.0309854	0.127221
1075	-0.0517219	0.117445
1085	-0.0142201	0.0988206
1095	-0.00641882	0.121895
1105	0.0330554	0.11992
1115	0.00507944	0.11215
1125	0.0404123	0.123548
1135	0.019927	0.103758
1145	0.0369536	0.110274
1155	-0.0142359	0.103497
1165	0.10379	0.134185
1175	0.0470458	0.11241
1185	-0.0345683	0.122799
1195	0.0363841	0.122488
