5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	-0.0700036	0.0519079
65	-0.118438	0.0243648
75	-0.108999	0.0148033
85	-0.100921	0.0107991
95	-0.130775	0.00860307
105	-0.11849	0.00736952
115	-0.123807	0.0064015
125	-0.109754	0.0058263
135	-0.132059	0.00537854
145	-0.12652	0.00499772
155	-0.119849	0.00470673
165	-0.126807	0.00446963
175	-0.123397	0.00423293
185	-0.123606	0.00408508
195	-0.12363	0.00392578
205	-0.121014	0.00378563
215	-0.119291	0.00367475
225	-0.118116	0.00358256
235	-0.123944	0.00351218
245	-0.121189	0.00343252
255	-0.122252	0.00338742
265	-0.121409	0.00334844
275	-0.123144	0.00331515
285	-0.120342	0.00328022
295	-0.118947	0.00325886
305	-0.119662	0.0032469
315	-0.118895	0.00323654
325	-0.121587	0.00320214
335	-0.120115	0.00320117
345	-0.120135	0.00318022
355	-0.121947	0.00317696
365	-0.119531	0.00316596
375	-0.126596	0.0031762
385	-0.117105	0.00318633
395	-0.122938	0.00320019
405	-0.118864	0.00321758
415	-0.119879	0.00325127
425	-0.115879	0.00326719
435	-0.122623	0.0032825
445	-0.116619	0.00332201
455	-0.118571	0.00337783
465	-0.120887	0.00342906
475	-0.11423	0.00346815
485	-0.117944	0.00352754
495	-0.12378	0.00361347
505	-0.121011	0.00365959
515	-0.113567	0.00374999
525	-0.130618	0.00387027
535	-0.128516	0.00394273
545	-0.123657	0.00405585
555	-0.120774	0.00417902
565	-0.12389	0.00431163
575	-0.123406	0.00445948
585	-0.117154	0.00459087
595	-0.120923	0.00477207
605	-0.122443	0.00501837
615	-0.131286	0.00520798
625	-0.115769	0.0054981
635	-0.120907	0.00580879
645	-0.115907	0.00611853
655	-0.130314	0.00655219
665	-0.111837	0.00692528
675	-0.125285	0.00759725
685	-0.114717	0.00818258
695	-0.109802	0.00889798
705	-0.110472	0.00978518
715	-0.108772	0.0109518
725	-0.116956	0.0125843
735	-0.131396	0.0141611
745	-0.113292	0.0162471
755	-0.120133	0.0203845
765	-0.126521	0.0254072
775	-0.0600247	0.0319929
785	-0.102477	0.0428113
795	-0.187689	0.0644031
805	-0.288211	0.199477
815	-0.159392	0.162058
825	-0.173756	0.539111
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
