5	0	2.05736
15	-1.834	0.62127
25	-0.454516	0.449412
35	-0.287546	0.279765
45	-0.0990321	0.0940085
55	-0.213144	0.0366946
65	-0.148678	0.0181947
75	-0.135216	0.0123467
85	-0.144589	0.0100055
95	-0.126263	0.0086726
105	-0.123095	0.00781852
115	-0.124831	0.00715357
125	-0.128455	0.00667031
135	-0.1292	0.00629208
145	-0.130285	0.00598031
155	-0.133453	0.00573565
165	-0.124031	0.00550675
175	-0.116857	0.00534149
185	-0.127134	0.00519421
195	-0.12669	0.00509092
205	-0.128469	0.00497042
215	-0.114495	0.0048866
225	-0.125632	0.00480905
235	-0.124753	0.00474166
245	-0.124686	0.00469195
255	-0.120425	0.00463285
265	-0.121741	0.00459502
275	-0.1233	0.00455089
285	-0.127606	0.00455056
295	-0.12198	0.00451972
305	-0.121478	0.00451892
315	-0.13008	0.00450958
325	-0.126416	0.00451157
335	-0.130529	0.00450451
345	-0.119301	0.00452142
355	-0.121038	0.00452997
365	-0.115764	0.00454426
375	-0.121612	0.00458012
385	-0.122164	0.00458551
395	-0.126923	0.00464159
405	-0.117398	0.0046762
415	-0.124834	0.00471596
425	-0.120431	0.00476142
435	-0.122621	0.00485117
445	-0.121657	0.00489459
455	-0.129658	0.00497342
465	-0.127976	0.00505034
475	-0.131913	0.00515581
485	-0.136056	0.00526667
495	-0.124914	0.00537816
505	-0.121679	0.00550645
515	-0.124507	0.00562373
525	-0.132653	0.00578805
535	-0.117104	0.00594664
545	-0.124676	0.00618281
555	-0.135821	0.00634697
565	-0.128921	0.00654466
575	-0.143016	0.00682066
585	-0.113557	0.00716944
595	-0.128942	0.00749845
605	-0.129343	0.00781796
615	-0.124132	0.00832184
625	-0.135702	0.00882923
635	-0.129459	0.00923101
645	-0.141302	0.00991126
655	-0.129024	0.0107587
665	-0.13039	0.0114618
675	-0.121556	0.0124295
685	-0.138489	0.0137108
695	-0.13428	0.0153891
705	-0.165619	0.0175594
715	-0.0963951	0.0194487
725	-0.144999	0.0218367
735	-0.130154	0.0264713
745	-0.0679432	0.0308421
755	-0.0464848	0.0380507
765	-0.0883008	0.0462174
775	-0.0599259	0.0617718
785	-0.123182	0.0836071
795	-0.0718318	0.0902683
805	0.0114765	0.116719
815	0.164406	0.16937
825	0.0459812	0.191846
835	0.164312	0.195645
845	-0.180552	0.22553
855	-0.175074	0.239343
865	-0.134424	0.276116
875	0.156795	0.245863
885	0.0472414	0.244598
895	0.110717	0.254869
905	-0.125804	0.23566
915	-0.264975	0.294413
925	-0.130283	0.275686
935	-0.0330031	0.229212
945	0.217475	0.299783
955	-0.0129325	0.300337
965	0.345146	0.310208
975	0.170629	0.257682
985	-0.106395	0.278432
995	-0.025651	0.323262
1005	0.116416	0.250246
1015	-0.0803618	0.289847
1025	0.215253	0.292518
1035	0.102314	0.261098
1045	-0.189917	0.273167
1055	-0.144022	0.22868
1065	0.12252	0.273108
1075	-0.0569593	0.266121
1085	0.0248881	0.289214
1095	-0.0502978	0.270026
1105	0.0389567	0.246334
1115	0.218834	0.266284
1125	0.050789	0.271276
1135	-0.0292737	0.252417
1145	0.0978137	0.272814
1155	-0.0336328	0.270772
1165	0.0107177	0.262461
1175	-0.0769784	0.298035
1185	-0.227715	0.295824
1195	0.0227534	0.270171
