5	0	0.145865
15	0	0.145865
25	0	0.145865
35	0	0.145865
45	0	0.145865
55	0	0.145865
65	0.00106471	0.147142
75	0.0183436	0.144525
85	-0.00168639	0.156226
95	0.0476092	0.117533
105	0.0252461	0.0642732
115	-0.0462822	0.0344797
125	-0.052	0.0215256
135	0.00367183	0.0143389
145	-0.00191276	0.0117999
155	0.00624953	0.011313
165	0.00134684	0.0105557
175	0.00215655	0.0104005
185	-0.0129651	0.0102749
195	-0.00383889	0.0105146
205	-0.00448435	0.0104102
215	-0.000339721	0.0110433
225	-0.000985832	0.0109558
235	-0.0154616	0.0112112
245	0.00579727	0.0117715
255	-0.00581419	0.0120642
265	4.79065e-05	0.0126067
275	0.00702649	0.0129608
285	0.00443776	0.0136756
295	-0.0139785	0.0137003
305	-0.000763075	0.0150232
315	-0.00624911	0.0151682
325	-0.00729754	0.0159442
335	-0.0155862	0.0162783
345	-0.00634202	0.0177626
355	-0.0366294	0.0176158
365	0.0160365	0.0192498
375	-0.015459	0.0187753
385	-0.000328706	0.0210341
395	-0.00403581	0.0211683
405	0.00337973	0.0225056
415	0.00290435	0.0232738
425	0.00859593	0.0238818
435	0.0305612	0.0254926
445	-0.000987734	0.0280588
455	0.0148824	0.0287191
465	-0.0647782	0.0297957
475	-0.0053249	0.0322094
485	-0.00346115	0.0335473
495	0.0483887	0.0409672
505	0.0467957	0.0411369
515	0.0233998	0.040032
525	-0.00700784	0.0445404
535	-0.0739748	0.0517682
545	-0.00485453	0.0485848
555	-0.0127413	0.052838
565	-0.00624953	0.0574075
575	-0.00832527	0.0663488
585	0.0380857	0.066281
595	0.0194646	0.0736881
605	-0.0505868	0.0765636
615	0.0738183	0.0705604
625	0.0223635	0.103356
635	-0.0451865	0.0854712
645	0.098436	0.0996315
655	0.0175211	0.0992319
665	0.0488336	0.101012
675	-0.113802	0.103376
685	0.0375106	0.110331
695	-0.00850216	0.120842
705	0.108687	0.119672
715	-0.0174594	0.118188
725	-0.0224396	0.136642
735	0.0485444	0.130622
745	0.0570749	0.125992
755	0.0345645	0.140241
765	-0.0188553	0.134732
775	-0.0472989	0.136281
785	0.108211	0.14173
795	-0.0152692	0.136629
805	-0.107912	0.149395
815	0.0296452	0.144487
825	0.0537663	0.140422
835	0.156803	0.14404
845	-0.0118113	0.144354
855	0.00954281	0.14452
865	0.0622249	0.148105
875	0.00614652	0.155795
885	-0.00253836	0.143817
895	0.221773	0.12564
905	-0.0127343	0.150179
915	0.0453035	0.150523
925	-0.068901	0.149553
935	0.00551432	0.143482
945	-0.12167	0.144136
955	0.0549993	0.143819
965	0.0669906	0.150004
975	-0.0423713	0.151384
985	-0.0631491	0.145361
995	-0.0133815	0.15052
1005	0.0336439	0.132915
1015	-0.0852067	0.13724
1025	0.00298096	0.151593
1035	0.0166808	0.141885
1045	0.00975775	0.151156
1055	-0.0967649	0.140675
1065	0.0201977	0.143758
1075	0.0772207	0.152474
1085	0.0914777	0.145485
1095	-0.0362403	0.143756
1105	0.0109832	0.147817
1115	-0.0108771	0.149174
1125	0.00930981	0.14056
1135	0.0906206	0.141698
1145	-0.00595937	0.149694
1155	0.00676754	0.144561
1165	0.115051	0.141646
1175	0.0294369	0.148603
1185	-0.00231375	0.149429
1195	0.0108521	0.14915
