5	0	2.10068
15	0	1.23036
25	0	0.966501
35	-0.388213	0.784161
45	-0.0753704	0.419936
55	-0.030318	0.0792177
65	-0.177328	0.0226159
75	-0.148592	0.0127001
85	-0.145258	0.0100388
95	-0.138952	0.0087426
105	-0.117434	0.00784349
115	-0.12849	0.00721933
125	-0.132796	0.00673612
135	-0.137737	0.00632855
145	-0.132401	0.00605843
155	-0.133426	0.00579642
165	-0.137338	0.00560113
175	-0.120461	0.00541065
185	-0.125819	0.00527192
195	-0.128982	0.00513031
205	-0.130266	0.00503795
215	-0.121867	0.00496028
225	-0.126862	0.00486504
235	-0.130532	0.00478764
245	-0.128546	0.00474035
255	-0.124683	0.0046923
265	-0.122519	0.00464971
275	-0.125196	0.00461426
285	-0.133209	0.00457789
295	-0.126548	0.00458199
305	-0.122742	0.00455985
315	-0.135148	0.00454184
325	-0.131868	0.00454259
335	-0.128632	0.00453286
345	-0.127838	0.00455838
355	-0.117075	0.00456357
365	-0.125404	0.00458178
375	-0.121873	0.00460632
385	-0.127281	0.00463122
395	-0.119361	0.00467298
405	-0.135726	0.00472083
415	-0.118265	0.00477747
425	-0.128851	0.00480478
435	-0.127304	0.00486012
445	-0.119715	0.004936
455	-0.129358	0.00500111
465	-0.136264	0.00510015
475	-0.127456	0.00517066
485	-0.131383	0.0052975
495	-0.130011	0.00540123
505	-0.127915	0.00554284
515	-0.120181	0.0056648
525	-0.133179	0.00579949
535	-0.126958	0.00598459
545	-0.124781	0.00616321
555	-0.132852	0.00637299
565	-0.134383	0.0065628
575	-0.13193	0.00687819
585	-0.13021	0.00715978
595	-0.137523	0.00749783
605	-0.120339	0.00786989
615	-0.132882	0.00822739
625	-0.144005	0.00879847
635	-0.129731	0.00939298
645	-0.12775	0.0100644
655	-0.124822	0.0107034
665	-0.126806	0.0115456
675	-0.129318	0.0124887
685	-0.146961	0.0136525
695	-0.16453	0.0152236
705	-0.132418	0.0168936
715	-0.133443	0.0189468
725	-0.0962857	0.0221913
735	-0.140078	0.0268186
745	-0.0834416	0.0319066
755	-0.091214	0.0368035
765	-0.114334	0.0500199
775	-0.0957278	0.0611818
785	-0.166295	0.0770008
795	-0.10055	0.0882277
805	0.0176675	0.119168
815	-0.0582354	0.150912
825	0.0888009	0.210437
835	0.162955	0.206737
845	0.176512	0.271118
855	-0.0979209	0.268925
865	0.163037	0.320551
875	0.196746	0.292587
885	-0.164458	0.276343
895	-0.00136675	0.268317
905	-0.124817	0.292171
915	-0.242984	0.261035
925	0.0126603	0.258265
935	-0.114071	0.284084
945	-0.0564475	0.303664
955	-0.196536	0.348016
965	0.0198871	0.298471
975	0.0242689	0.293382
985	0.00995297	0.328589
995	0.0186732	0.325333
1005	0.0723637	0.275744
1015	0.28057	0.317949
1025	0.198312	0.381974
1035	-0.0992615	0.296986
1045	-0.0162784	0.271241
1055	0.051716	0.302879
1065	0.105524	0.271344
1075	-0.0543615	0.308127
1085	-0.0937724	0.38182
1095	0.174945	0.296153
1105	0.0323742	0.298997
1115	0.114477	0.295626
1125	-0.00312679	0.305698
1135	-0.14231	0.291796
1145	-0.064039	0.323755
1155	-0.126952	0.256306
1165	-0.006955	0.281745
1175	-0.119102	0.333522
1185	-0.104152	0.326633
1195	0.0458632	0.242213
