5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0.000178511	0.13411
45	-0.0518936	0.0865304
55	-0.084161	0.0233169
65	-0.043887	0.00812671
75	-0.022205	0.00485313
85	-0.034942	0.0038708
95	-0.0358185	0.00348428
105	-0.041616	0.00324058
115	-0.0343637	0.00307467
125	-0.0358217	0.00298384
135	-0.0390818	0.00287901
145	-0.0373807	0.0027982
155	-0.045337	0.00274141
165	-0.0456646	0.00268856
175	-0.0398974	0.0026486
185	-0.0435636	0.00262749
195	-0.0451684	0.002592
205	-0.0408629	0.00256864
215	-0.0447161	0.00256362
225	-0.0524508	0.00254394
235	-0.0428854	0.00254391
245	-0.0407428	0.00253598
255	-0.0464694	0.00252981
265	-0.0515857	0.00253612
275	-0.047762	0.00253945
285	-0.0487719	0.00254062
295	-0.0468757	0.00256565
305	-0.0498839	0.00256302
315	-0.0466827	0.00258177
325	-0.0500324	0.0025886
335	-0.052185	0.00261497
345	-0.0480748	0.00263564
355	-0.0502706	0.00265222
365	-0.0515678	0.00268848
375	-0.053491	0.00270737
385	-0.0583194	0.00273946
395	-0.0506578	0.00277159
405	-0.0487139	0.00279999
415	-0.052199	0.00283761
425	-0.0535413	0.00289224
435	-0.0500207	0.00293978
445	-0.0519468	0.00299163
455	-0.0555322	0.00305059
465	-0.0553083	0.0030975
475	-0.053364	0.00317789
485	-0.0532962	0.00323563
495	-0.0538269	0.00333378
505	-0.0544117	0.00339645
515	-0.0533459	0.00349294
525	-0.0565628	0.003597
535	-0.0567435	0.00370311
545	-0.0537968	0.00382967
555	-0.0544238	0.00395486
565	-0.0553791	0.00410887
575	-0.0591203	0.0042591
585	-0.0515338	0.00443653
595	-0.0614216	0.00467675
605	-0.0533824	0.00486791
615	-0.0660353	0.00514977
625	-0.0656188	0.00547175
635	-0.0554959	0.00574615
645	-0.0597251	0.0060706
655	-0.0449794	0.00655927
665	-0.0618684	0.00716021
675	-0.0455899	0.00774724
685	-0.0659027	0.00848588
695	-0.062416	0.0093919
705	-0.0598505	0.0103928
715	-0.0532323	0.0116955
725	-0.0584113	0.0132701
735	-0.078051	0.0148819
745	-0.066591	0.0179816
755	-0.058059	0.0217879
765	-0.024865	0.0262265
775	-0.048519	0.0321271
785	-0.0050577	0.0393482
795	-0.0309941	0.0518542
805	-0.0242432	0.0639493
815	-0.0153001	0.077581
825	0.0356919	0.0841253
835	-0.0790586	0.0881463
845	0.0180937	0.106024
855	0.0407171	0.0936016
865	0.0222017	0.106975
875	-0.0754341	0.108036
885	-0.00338233	0.10503
895	0.0469505	0.109308
905	-0.00257703	0.112598
915	-0.0130925	0.10987
925	0.061965	0.104145
935	-0.0333154	0.108687
945	0.0656492	0.110308
955	-0.120585	0.114035
965	-0.0288612	0.126586
975	0.106953	0.115555
985	-0.0149352	0.099745
995	0.167433	0.110068
1005	-0.0175992	0.102942
1015	0.0585984	0.11392
1025	0.0596683	0.101525
1035	0.0541496	0.114906
1045	-0.0351058	0.116633
1055	0.10242	0.0949853
1065	0.077681	0.112368
1075	-0.0278387	0.102705
1085	0.0182049	0.113639
1095	0.0104256	0.106875
1105	0.0742265	0.118096
1115	0.00626501	0.108363
1125	-0.036919	0.123044
1135	0.0183787	0.107825
1145	0.0900089	0.116029
1155	0.0185415	0.0993779
1165	0.0406799	0.104262
1175	-0.0374779	0.121154
1185	0.0885694	0.108445
1195	0.0160104	0.116697
