5	0	1.90753
15	0	1.11723
25	0	0.877634
35	0	0.751992
45	-0.908869	0.375919
55	-0.11453	0.0989846
65	-0.126323	0.0325347
75	-0.0665599	0.0183718
85	-0.171758	0.0141117
95	-0.143526	0.0121624
105	-0.136196	0.0109572
115	-0.129953	0.0100301
125	-0.124294	0.00938238
135	-0.127364	0.0088646
145	-0.140933	0.00842324
155	-0.142803	0.00806065
165	-0.136637	0.00776236
175	-0.1285	0.00747039
185	-0.133794	0.00728374
195	-0.123361	0.00710337
205	-0.121196	0.00692186
215	-0.12818	0.00679877
225	-0.129579	0.00668834
235	-0.136815	0.00659474
245	-0.130832	0.00649173
255	-0.129602	0.0064174
265	-0.140424	0.00633859
275	-0.132073	0.00629684
285	-0.123341	0.00625524
295	-0.120609	0.00622696
305	-0.124916	0.00618841
315	-0.128867	0.00617546
325	-0.128657	0.00617432
335	-0.122145	0.00616334
345	-0.13282	0.00619395
355	-0.12085	0.00618873
365	-0.129107	0.00620812
375	-0.126208	0.0062352
385	-0.124793	0.00627225
395	-0.121982	0.00630314
405	-0.125562	0.00635609
415	-0.117313	0.00641493
425	-0.117802	0.00648568
435	-0.128249	0.00658359
445	-0.12436	0.00663623
455	-0.118941	0.00675877
465	-0.117471	0.00683717
475	-0.128632	0.0069416
485	-0.131863	0.00707605
495	-0.129786	0.00723034
505	-0.12861	0.00738979
515	-0.118146	0.00756525
525	-0.140243	0.007767
535	-0.143761	0.00793736
545	-0.122747	0.00819239
555	-0.137019	0.00844522
565	-0.119338	0.00873873
575	-0.128525	0.00905044
585	-0.125691	0.00945667
595	-0.121911	0.0098357
605	-0.122483	0.0103036
615	-0.142061	0.010854
625	-0.141791	0.0114526
635	-0.138498	0.0121248
645	-0.1562	0.0128395
655	-0.110727	0.0137179
665	-0.156265	0.0149226
675	-0.109992	0.0162493
685	-0.133023	0.0176462
695	-0.126325	0.0195199
705	-0.138366	0.0217996
715	-0.128787	0.0250401
725	-0.122482	0.0287441
735	-0.111227	0.0332216
745	-0.157163	0.039411
755	-0.135153	0.0508231
765	-0.114042	0.0589291
775	-0.09613	0.0802544
785	-0.131613	0.0982253
795	-0.106624	0.125335
805	-0.0108382	0.168371
815	0.0396239	0.189656
825	0.0974788	0.205707
835	-0.0621964	0.239343
845	0.0698889	0.252221
855	0.107947	0.251741
865	0.157998	0.236642
875	-0.155611	0.261214
885	-0.0853385	0.223906
895	-0.0660427	0.240187
905	0.0341922	0.267962
915	0.126548	0.230461
925	0.213195	0.25666
935	-0.141012	0.246635
945	0.0646709	0.248388
955	0.0388359	0.254927
965	-0.0698289	0.258274
975	-0.164	0.241369
985	-0.122015	0.239603
995	0.227231	0.261003
1005	0.0391531	0.250092
1015	0.0714147	0.251727
1025	-0.0177166	0.250624
1035	-0.0932138	0.267445
1045	-0.0266441	0.257955
1055	-0.0411452	0.241279
1065	-0.0532399	0.235323
1075	0.0766764	0.261695
1085	-0.00844785	0.233071
1095	0.177789	0.229756
1105	-0.140549	0.262223
1115	0.255522	0.254387
1125	-0.180759	0.249574
1135	0.174481	0.247006
1145	0.0418748	0.233568
1155	-0.28204	0.253344
1165	0.0427284	0.25004
1175	0.150017	0.23549
1185	-0.185639	0.229586
1195	0.0551015	0.230499
