5	0	0.132453
15	0	0.132453
25	0	0.132453
35	-7.67883e-05	0.134513
45	-0.0113673	0.0765132
55	-0.065351	0.0199794
65	-0.0371654	0.0077713
75	-0.0246544	0.00497865
85	-0.0344198	0.00421343
95	-0.0350184	0.00387364
105	-0.0362442	0.00362047
115	-0.0326051	0.00344535
125	-0.0373424	0.00331826
135	-0.0368683	0.00320936
145	-0.0411267	0.00313381
155	-0.0376533	0.00306532
165	-0.0342207	0.00301148
175	-0.0403618	0.0029676
185	-0.0464472	0.00292077
195	-0.0467564	0.00289238
205	-0.046571	0.0028707
215	-0.0425641	0.00285876
225	-0.0462753	0.00284189
235	-0.0436511	0.00283224
245	-0.0431468	0.00282093
255	-0.0494864	0.00281752
265	-0.0470466	0.00281543
275	-0.0462179	0.00282098
285	-0.0491796	0.0028293
295	-0.0489566	0.00284592
305	-0.0519523	0.00285327
315	-0.0479766	0.00286433
325	-0.0493634	0.00287556
335	-0.0517304	0.00289359
345	-0.0498917	0.00291717
355	-0.0485849	0.00294561
365	-0.0562409	0.00297429
375	-0.0532349	0.00299662
385	-0.0524213	0.00303209
395	-0.0520596	0.00306386
405	-0.0532323	0.00310518
415	-0.0508854	0.00314153
425	-0.0595187	0.00319324
435	-0.0507492	0.00325915
445	-0.048822	0.00330106
455	-0.0575336	0.00337542
465	-0.0527701	0.00342929
475	-0.0556217	0.00351425
485	-0.0533454	0.00358157
495	-0.0552375	0.00365997
505	-0.0552467	0.00374016
515	-0.0580529	0.00382988
525	-0.0562214	0.00397243
535	-0.054142	0.00407227
545	-0.0648548	0.00419219
555	-0.0590601	0.00430978
565	-0.0611563	0.00448421
575	-0.0514615	0.00467779
585	-0.0513228	0.0048325
595	-0.0606765	0.00509501
605	-0.0540503	0.00534866
615	-0.0683445	0.00557248
625	-0.051524	0.00590846
635	-0.0702323	0.00626562
645	-0.0540577	0.00669298
655	-0.063165	0.00703861
665	-0.06361	0.00777103
675	-0.0555814	0.00833688
685	-0.0570769	0.0091723
695	-0.0557861	0.0102202
705	-0.0651439	0.0113367
715	-0.0515521	0.0129479
725	-0.0842943	0.0155518
735	-0.0789161	0.0176351
745	-0.037303	0.021591
755	-0.0832844	0.0257498
765	-0.00385982	0.0314619
775	0.00560424	0.0397672
785	-0.102444	0.0500397
795	-0.0378259	0.067473
805	-0.010171	0.0890059
815	-0.0451466	0.096844
825	-0.0119793	0.0922104
835	0.0537038	0.10648
845	0.0182271	0.107184
855	-0.056597	0.120408
865	0.0558394	0.102753
875	-0.0453101	0.126899
885	-0.0367306	0.118934
895	-0.00024363	0.126286
905	-0.122026	0.126094
915	-0.0801505	0.122118
925	-0.0210096	0.122608
935	0.0413382	0.117625
945	-0.0349413	0.114875
955	0.0374056	0.132697
965	0.0295089	0.143892
975	-0.0604141	0.120671
985	0.00764813	0.130657
995	-0.0368588	0.120826
1005	-0.0599497	0.121442
1015	-0.0268365	0.120813
1025	0.0427086	0.121133
1035	0.0483018	0.109643
1045	-0.00464425	0.126864
1055	0.0176703	0.117366
1065	0.00333705	0.128326
1075	0.0040029	0.13169
1085	-0.0536884	0.12041
1095	0.0047446	0.125951
1105	0.139093	0.120113
1115	0.0087602	0.137416
1125	0.0599358	0.122912
1135	0.0670051	0.122261
1145	-0.0276929	0.125233
1155	-0.0708712	0.120587
1165	0.0957686	0.134128
1175	0.0373498	0.115962
1185	-0.00204167	0.120833
1195	-0.00312757	0.116814
