5	0	1.90753
15	0	1.11723
25	0	0.877634
35	0.00167292	0.757769
45	-1.00346	0.368348
55	-0.11805	0.100165
65	-0.128472	0.0325437
75	-0.0713214	0.0183415
85	-0.171873	0.0140736
95	-0.140125	0.012098
105	-0.13262	0.0108707
115	-0.127557	0.00994175
125	-0.12206	0.00925535
135	-0.122609	0.00872812
145	-0.130434	0.00825854
155	-0.135833	0.00787949
165	-0.133741	0.00757283
175	-0.12265	0.00727212
185	-0.125762	0.007091
195	-0.119696	0.00689939
205	-0.11602	0.00671063
215	-0.123726	0.00658298
225	-0.125714	0.00647534
235	-0.134585	0.00638326
245	-0.125367	0.00627959
255	-0.126791	0.0062143
265	-0.136898	0.0061444
275	-0.126539	0.00610982
285	-0.12249	0.00605215
295	-0.118977	0.00603794
305	-0.121224	0.00600426
315	-0.12738	0.00599066
325	-0.12417	0.00598937
335	-0.11542	0.00598455
345	-0.129261	0.00601574
355	-0.118296	0.00600638
365	-0.124471	0.00602727
375	-0.125088	0.00605982
385	-0.121279	0.00610887
395	-0.117339	0.00612352
405	-0.125807	0.00619091
415	-0.116658	0.00622572
425	-0.117269	0.00630731
435	-0.129904	0.00642028
445	-0.122854	0.0064665
455	-0.118624	0.00659289
465	-0.117273	0.00667276
475	-0.126266	0.00678233
485	-0.13176	0.00691817
495	-0.12436	0.00706575
505	-0.126868	0.0072362
515	-0.119487	0.00741571
525	-0.137337	0.00764024
535	-0.136815	0.00782604
545	-0.116195	0.00806842
555	-0.131253	0.00833236
565	-0.112739	0.00864473
575	-0.129422	0.00893072
585	-0.12338	0.00939402
595	-0.11796	0.00980298
605	-0.118821	0.0102772
615	-0.131303	0.0108667
625	-0.141022	0.0114577
635	-0.141634	0.0121637
645	-0.152804	0.0129042
655	-0.104228	0.0138996
665	-0.150233	0.0151949
675	-0.107023	0.0168133
685	-0.132923	0.0183176
695	-0.139393	0.0202964
705	-0.150026	0.0231367
715	-0.128505	0.0264731
725	-0.121347	0.0302858
735	-0.0768431	0.0356345
745	-0.172803	0.0432953
755	-0.116076	0.0580459
765	-0.081467	0.0658221
775	-0.0645513	0.0917004
785	-0.0424823	0.11463
795	-0.148254	0.15305
805	0.00125287	0.174902
815	-0.00461423	0.183619
825	0.093137	0.212166
835	-0.0334076	0.26815
845	0.23211	0.259066
855	0.0895593	0.237646
865	0.290689	0.260241
875	-0.13239	0.270369
885	-0.0262955	0.232611
895	-0.131216	0.251905
905	-0.0661166	0.273417
915	-0.0530458	0.238081
925	-0.105434	0.266849
935	-0.0737947	0.240851
945	0.00625092	0.261281
955	-0.0603433	0.27892
965	-0.182857	0.23837
975	0.0444634	0.311546
985	-0.192874	0.25689
995	-0.0129457	0.266405
1005	0.0447046	0.233283
1015	0.118236	0.240602
1025	0.235232	0.263864
1035	0.0238053	0.236213
1045	-0.0628566	0.270343
1055	0.0577944	0.249355
1065	-0.06551	0.268973
1075	-0.109271	0.24812
1085	-0.0300206	0.208623
1095	-0.0135414	0.257154
1105	0.0696865	0.252812
1115	0.0107011	0.236271
1125	0.0850815	0.260111
1135	0.0419254	0.218302
1145	0.0776989	0.231864
1155	-0.0299137	0.217476
1165	0.217959	0.281786
1175	0.0987357	0.235917
1185	-0.072506	0.257568
1195	0.07627	0.256765
