5	0	0.43168
15	0	1.10641
25	0	0.868988
35	-0.0803063	0.714785
45	-0.0220743	0.448074
55	0.0362229	0.158533
65	-0.000330583	0.165437
75	-0.0266652	0.368173
85	0.700628	0.481735
95	-0.417788	0.34444
105	0.458996	0.358253
115	-0.310961	0.20824
125	0.00939228	0.142228
135	-0.00143422	0.101048
145	0.0107181	0.0853356
155	0.0410961	0.0709685
165	-0.0629771	0.06589
175	-0.0513172	0.0660352
185	0.0449275	0.0670985
195	-0.067848	0.066127
205	-0.0921435	0.0739855
215	-0.11058	0.0790599
225	-0.0890752	0.0806782
235	-0.115525	0.0842452
245	-0.100241	0.0940293
255	-0.121166	0.0821751
265	-0.173161	0.0998934
275	-0.0446509	0.0956622
285	-0.0901644	0.108456
295	-0.303923	0.139527
305	0.114216	0.13787
315	-0.294078	0.121213
325	-0.0738292	0.122821
335	-0.0125979	0.106763
345	-0.138192	0.104702
355	-0.179319	0.109479
365	-0.0783761	0.111537
375	-0.232827	0.148458
385	-0.220369	0.148853
395	-0.210685	0.148475
405	-0.0828464	0.188199
415	-0.180584	0.236425
425	-0.0040535	0.253382
435	-0.192402	0.279492
445	0.0541278	0.296745
455	0.0966906	0.397634
465	-0.333286	0.286993
475	0.259856	0.343374
485	0.0810292	0.35623
495	0.15386	0.314291
505	-0.0155653	0.322504
515	-0.471962	0.298228
525	0.0509421	0.323676
535	0.0395411	0.318331
545	-0.174822	0.311771
555	0.00649498	0.263618
565	-0.0697659	0.259181
575	-0.362421	0.269231
585	-0.175599	0.308576
595	0.214251	0.390924
605	-0.100999	0.437472
615	0.285571	0.433862
625	0.192631	0.351187
635	0.26452	0.359901
645	0.138047	0.399834
655	0.432174	0.425878
665	-0.200152	0.372557
675	0.311999	0.449825
685	-0.439169	0.438146
695	-0.326119	0.429134
705	0.0237901	0.351558
715	-0.349784	0.47837
725	-0.0915938	0.403897
735	0.0860488	0.336227
745	-0.0276313	0.318812
755	-0.187816	0.346074
765	0.0139003	0.299856
775	0.264615	0.279387
785	0.0800284	0.246503
795	-0.125044	0.236191
805	0.1006	0.172507
815	0.00379619	0.131485
825	-0.0290131	0.116176
835	0.0917204	0.140803
845	0.129204	0.14791
855	-0.0360273	0.198243
865	-0.0860745	0.253053
875	-0.112796	0.279313
885	0.0649759	0.254623
895	0.288642	0.258637
905	-0.118248	0.265622
915	0.261981	0.260912
925	-0.00828266	0.293571
935	-0.0248332	0.2935
945	-0.272803	0.244668
955	0.193924	0.257326
965	-0.105831	0.269873
975	-0.0264635	0.28138
985	-0.0555515	0.289853
995	0.15952	0.254609
1005	-0.0228089	0.284061
1015	0.202878	0.259873
1025	0.185582	0.270758
1035	-0.0936411	0.276109
1045	0.0239393	0.283366
1055	0.14025	0.271811
1065	0.189919	0.268482
1075	0.0313092	0.288712
1085	0.0278194	0.280312
1095	-0.105363	0.272381
1105	-0.00830174	0.265888
1115	0.0861825	0.271041
1125	0.223864	0.259991
1135	0.1612	0.253811
1145	0.0259617	0.267971
1155	-0.108748	0.262361
1165	0.105135	0.270404
1175	-0.0515537	0.274698
1185	0.00946071	0.273981
1195	-0.00760111	0.273246
